hs_code,commodity,unit,country,2018-2019_jun_quantity,2018-2019_jun_value_000rs,2018-2019_cum_quantity,2018-2019_cum_value_000rs,2017-2018_jun_quantity,2017-2018_jun_value_000rs,2017-2018_cum_quantity,2017-2018_cum_value_000rs
68132020,"FRICTION MAT ASBES CAR,M-VEH",KG,Central African R.,,,3588,1794,,,,
68132020,"FRICTION MAT ASBES CAR,M-VEH",KG,Chad,,,823,247,,,,
68132020,"FRICTION MAT ASBES CAR,M-VEH",KG,Chile,,,,,,,479,94
68132020,"FRICTION MAT ASBES CAR,M-VEH",KG,China,17347,8743,109112,45176,14721,3280,126767,36304
68132020,"FRICTION MAT ASBES CAR,M-VEH",KG,Europien Union,,,62,31,,,,
68132020,"FRICTION MAT ASBES CAR,M-VEH",KG,Indonesia,5702,2874,18706,8225,,,23837,8230
68132020,"FRICTION MAT ASBES CAR,M-VEH",KG,Italy,,,279,152,,,836,301
68132020,"FRICTION MAT ASBES CAR,M-VEH",KG,Japan,509,275,9256,4246,800,285,14731,5086
68132020,"FRICTION MAT ASBES CAR,M-VEH",KG,"Korea, Republic of",10213,5515,61024,21346,10785,3634,28796,9230
68132020,"FRICTION MAT ASBES CAR,M-VEH",KG,Malaysia,2994,1527,4080,2070,850,389,7321,2747
68132020,"FRICTION MAT ASBES CAR,M-VEH",KG,Montserrat,,,,,,,20,7
68132020,"FRICTION MAT ASBES CAR,M-VEH",KG,O.Asia(Tai.For.Pe.Ki,,,920,198,,,14773,4258
68132020,"FRICTION MAT ASBES CAR,M-VEH",KG,Singapore,,,446,223,,,,
68132020,"FRICTION MAT ASBES CAR,M-VEH",KG,Thailand,5691,2908,102933,41084,15487,5311,86169,27910
68132020,"FRICTION MAT ASBES CAR,M-VEH",KG,U.S.America,,,468,234,829,241,2461,705
68132020,"FRICTION MAT ASBES CAR,M-VEH",KG,United Arab Emirates,489,203,7471,2489,210,58,3629,1287
68132020,"FRICTION MAT ASBES CAR,M-VEH",KG,United Kingdom,394,213,394,213,,,,
68132090,OTH FRICTION MAT CONT ASBES,KG,ALL COUNTRIES,10182,4693,29729,14158,1381,744,24374,8699
68132090,OTH FRICTION MAT CONT ASBES,KG,China,3940,1635,14893,6376,960,522,16099,5737
68132090,OTH FRICTION MAT CONT ASBES,KG,Indonesia,1052,443,2505,1273,,,116,38
68132090,OTH FRICTION MAT CONT ASBES,KG,Italy,,,428,167,,,,
68132090,OTH FRICTION MAT CONT ASBES,KG,Japan,,,8,4,,,4936,1833
68132090,OTH FRICTION MAT CONT ASBES,KG,"Korea, Republic of",5190,2616,11195,6119,421,221,3130,1062
68132090,OTH FRICTION MAT CONT ASBES,KG,Switzerland,,,84,42,,,,
68132090,OTH FRICTION MAT CONT ASBES,KG,U.S.America,,,,,,,93,29
68132090,OTH FRICTION MAT CONT ASBES,KG,United Arab Emirates,,,616,178,,,,
68132090,OTH FRICTION MAT CONT ASBES,KG,China,1131,534,15780,6748,140,63,10704,3829
68132090,OTH FRICTION MAT CONT ASBES,KG,India,,,,,32,13,32,13
68132090,OTH FRICTION MAT CONT ASBES,KG,Italy,,,20,8,,,,
68132090,OTH FRICTION MAT CONT ASBES,KG,Japan,,,177513,76983,24460,13293,199922,81857
68132090,OTH FRICTION MAT CONT ASBES,KG,O.Asia(Tai.For.Pe.Ki,,,4320,1793,136,51,4419,1554
68132090,OTH FRICTION MAT CONT ASBES,KG,Thailand,95905,39321,569434,234653,63304,28116,529921,192804
68132090,OTH FRICTION MAT CONT ASBES,KG,Viet Nam,,,16427,6749,2520,1110,17073,6304
68132090,OTH FRICTION MAT CONT ASBES,KG,China,,,49020,28933,,,5895,1757
68132090,OTH FRICTION MAT CONT ASBES,KG,Hong Kong S.A.Re.Chi,,,440,237,,,,
68132090,OTH FRICTION MAT CONT ASBES,KG,Indonesia,,,124973,58891,,,342,120
68132090,OTH FRICTION MAT CONT ASBES,KG,Italy,,,57,39,,,,
68132090,OTH FRICTION MAT CONT ASBES,KG,Japan,,,7218,4178,,,341,178
68132090,OTH FRICTION MAT CONT ASBES,KG,"Korea, Republic of",,,2070,773,252,80,535,165
68132090,OTH FRICTION MAT CONT ASBES,KG,O.Asia(Tai.For.Pe.Ki,,,2045,1415,,,,
68132090,OTH FRICTION MAT CONT ASBES,KG,Thailand,,,275,181,,,46,15
68132090,OTH FRICTION MAT CONT ASBES,KG,U.S.America,,,,,,,13,7
68132090,OTH FRICTION MAT CONT ASBES,KG,United Arab Emirates,,,,,,,10,5
68132090,OTH FRICTION MAT CONT ASBES,KG,United Kingdom,,,,,,,5,3
68132090,OTH FRICTION MAT CONT ASBES,KG,Belgium,,,,,495,149,503,154
68132090,OTH FRICTION MAT CONT ASBES,KG,China,,,460,200,64,19,323,161
68132090,OTH FRICTION MAT CONT ASBES,KG,Denmark,,,,,,,1631,480
68132090,OTH FRICTION MAT CONT ASBES,KG,Europien Union,,,503,242,10763,5763,10775,5772
68132090,OTH FRICTION MAT CONT ASBES,KG,Germany,,,360,224,1433,535,18591,5644
68132090,OTH FRICTION MAT CONT ASBES,KG,Italy,720,363,1640,738,360,119,698,257
68132090,OTH FRICTION MAT CONT ASBES,KG,Japan,,,188,92,,,44003,13421
68132090,OTH FRICTION MAT CONT ASBES,KG,Swaziland,,,698,325,,,,
68132090,OTH FRICTION MAT CONT ASBES,KG,Sweden,,,192,104,,,,
68132090,OTH FRICTION MAT CONT ASBES,KG,Switzerland,,,,,,,2529,721
68132090,OTH FRICTION MAT CONT ASBES,KG,U.S.America,,,22,11,686,386,1682,763
68132090,OTH FRICTION MAT CONT ASBES,KG,United Arab Emirates,,,50,35,,,40,18
68132090,OTH FRICTION MAT CONT ASBES,KG,United Kingdom,,,767,544,55,19,55,19
68132090,OTH FRICTION MAT CONT ASBES,KG,Belgium,,,158,111,,,38,19
68132090,OTH FRICTION MAT CONT ASBES,KG,China,858,592,26608,16752,2436,1281,33488,17974
68132090,OTH FRICTION MAT CONT ASBES,KG,Denmark,,,300,231,,,1516,849
68132090,OTH FRICTION MAT CONT ASBES,KG,Europien Union,,,470,336,,,162,81
68132090,OTH FRICTION MAT CONT ASBES,KG,France,,,155,93,,,,
68132090,OTH FRICTION MAT CONT ASBES,KG,Germany,589,430,5653,2999,608,421,6253,3541
68132090,OTH FRICTION MAT CONT ASBES,KG,Hong Kong S.A.Re.Chi,,,,,,,128,69
68132090,OTH FRICTION MAT CONT ASBES,KG,India,,,,,,,16,9
68132090,OTH FRICTION MAT CONT ASBES,KG,Indonesia,,,,,,,12,7
68132090,OTH FRICTION MAT CONT ASBES,KG,Italy,219,156,435,328,93,61,479,279
68132090,OTH FRICTION MAT CONT ASBES,KG,Japan,15599,11387,32263,23013,,,1437,888
68132090,OTH FRICTION MAT CONT ASBES,KG,Netherlands,366,271,366,271,,,,
68132090,OTH FRICTION MAT CONT ASBES,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,9,5
68132090,OTH FRICTION MAT CONT ASBES,KG,Spain,,,,,,,230,129
68132090,OTH FRICTION MAT CONT ASBES,KG,Sweden,,,,,90,57,335,191
68132090,OTH FRICTION MAT CONT ASBES,KG,Switzerland,,,,,,,1615,850
68132090,OTH FRICTION MAT CONT ASBES,KG,Thailand,385,274,3416,1945,288,206,2307,1296
68132090,OTH FRICTION MAT CONT ASBES,KG,U.S.America,,,184,87,67,43,176,104
68132090,OTH FRICTION MAT CONT ASBES,KG,United Arab Emirates,,,,,,,150,84
68132090,OTH FRICTION MAT CONT ASBES,KG,United Kingdom,,,,,,,368,199
68132090,OTH FRICTION MAT CONT ASBES,KG,Viet Nam,2988,1793,6208,3565,,,,
68132090,OTH FRICTION MAT CONT ASBES,KG,Austria,,,32,15,,,,
68132090,OTH FRICTION MAT CONT ASBES,KG,Brazil,621,270,621,270,,,,
68132090,OTH FRICTION MAT CONT ASBES,KG,China,9702,3978,28495,11495,1735,681,28287,8656
68132090,OTH FRICTION MAT CONT ASBES,KG,Germany,,,218,78,,,237,69
68132090,OTH FRICTION MAT CONT ASBES,KG,India,456,199,2766,796,,,644,209
68132090,OTH FRICTION MAT CONT ASBES,KG,Malaysia,,,,,,,1252,342
68132090,OTH FRICTION MAT CONT ASBES,KG,Switzerland,,,1636,640,,,,
68132090,OTH FRICTION MAT CONT ASBES,KG,U.S.America,1638,704,1777,758,30,11,80,26
68132090,OTH FRICTION MAT CONT ASBES,KG,United Kingdom,,,312,126,,,,
68149000,"OTH, ARTICLES OF MICA",KG,ALL COUNTRIES,188,272,4920,2426,,,10024,5694
68149000,"OTH, ARTICLES OF MICA",KG,Austria,,,461,196,,,,
68149000,"OTH, ARTICLES OF MICA",KG,China,,,782,367,,,804,825
68149000,"OTH, ARTICLES OF MICA",KG,Czech Republic,,,,,,,688,388
68149000,"OTH, ARTICLES OF MICA",KG,Germany,,,,,,,1903,1017
68149000,"OTH, ARTICLES OF MICA",KG,Malaysia,188,272,3601,1826,,,6375,3335
68149000,"OTH, ARTICLES OF MICA",KG,U.S.America,,,,,,,178,89
68149000,"OTH, ARTICLES OF MICA",KG,United Arab Emirates,,,76,38,,,,
68149000,"OTH, ARTICLES OF MICA",KG,United Kingdom,,,,,,,76,38
68151000,NON ELE ARTICLE OF GRAPHITE,KG,ALL COUNTRIES,6268,21782,29884,90304,9909,20859,60600,97002
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Australia,,,,,,,4,8
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Austria,,,34,102,,,16,36
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Canada,,,,,,,77,85
68151000,NON ELE ARTICLE OF GRAPHITE,KG,China,3773,14514,7594,25570,1010,1071,8414,12085
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Czech Republic,,,60,182,,,,
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Europien Union,387,974,2198,6024,590,1229,2414,4711
68151000,NON ELE ARTICLE OF GRAPHITE,KG,France,,,,,,,1,3
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Germany,283,820,2001,6345,246,803,4690,5069
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Hungary,,,,,,,56,125
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Italy,,,546,1979,75,172,77,178
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Japan,,,9208,25716,6344,13780,28917,50769
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Korea D.P.Republic,,,1158,3303,,,,
68151000,NON ELE ARTICLE OF GRAPHITE,KG,"Korea, Republic of",402,1207,1226,3433,328,1131,2799,4392
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Luxembourg,,,135,380,,,81,185
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Mexico,,,,,,,9,20
68151000,NON ELE ARTICLE OF GRAPHITE,KG,O.Asia(Tai.For.Pe.Ki,1199,3697,2978,9287,394,871,4910,8028
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Poland,,,41,131,,,963,1472
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Singapore,,,75,198,,,131,278
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Sweden,,,,,,,19,19
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Switzerland,,,36,90,,,53,130
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Thailand,,,,,,,38,81
68151000,NON ELE ARTICLE OF GRAPHITE,KG,Turkey,,,156,509,,,60,151
68151000,NON ELE ARTICLE OF GRAPHITE,KG,U.S.America,150,382,1267,3856,82,86,3107,4056
68151000,NON ELE ARTICLE OF GRAPHITE,KG,United Arab Emirates,74,188,944,2584,,,257,651
68151000,NON ELE ARTICLE OF GRAPHITE,KG,United Kingdom,,,227,615,840,1717,3507,4471
68152000,ARTICLE OF PEAT,KG,ALL COUNTRIES,,,5,4,75,202,328,429
68152000,ARTICLE OF PEAT,KG,China,,,,,75,202,77,204
68152000,ARTICLE OF PEAT,KG,U.S.America,,,5,4,,,251,225
68159910,ONYX (MARBLES),KG,ALL COUNTRIES,,,30,23,,,8,2
68159910,ONYX (MARBLES),KG,Thailand,,,,,,,4,1
68159910,ONYX (MARBLES),KG,U.S.America,,,30,23,,,,
68159910,ONYX (MARBLES),KG,United Arab Emirates,,,,,,,4,1
68159910,ONYX (MARBLES),KG,Australia,,,37,38,,,100,62
68159910,ONYX (MARBLES),KG,Austria,,,1504,1103,,,176,120
68159910,ONYX (MARBLES),KG,Canada,,,,,,,1227,808
68159910,ONYX (MARBLES),KG,China,616,431,23373,15848,1680,486,21590,14266
68159910,ONYX (MARBLES),KG,Czech Republic,,,160,124,,,,
68159910,ONYX (MARBLES),KG,Denmark,,,37,38,,,180,120
68159910,ONYX (MARBLES),KG,Europien Union,,,1014,710,,,829,429
68159910,ONYX (MARBLES),KG,France,,,4247,3005,,,2197,1494
68159910,ONYX (MARBLES),KG,Germany,231,195,6118,5076,1068,641,24667,15040
68159910,ONYX (MARBLES),KG,Hungary,,,,,,,102,68
68159910,ONYX (MARBLES),KG,India,774,542,880,599,,,144,86
68159910,ONYX (MARBLES),KG,Italy,6178,5189,11298,8446,,,,
68159910,ONYX (MARBLES),KG,Japan,136,97,7452,5685,4920,4083,13168,10436
68159910,ONYX (MARBLES),KG,"Korea, Republic of",,,1830,1225,,,1945,1488
68159910,ONYX (MARBLES),KG,Luxembourg,,,103,113,,,405,275
68159910,ONYX (MARBLES),KG,Netherlands,,,,,,,105,63
68159910,ONYX (MARBLES),KG,O.Asia(Tai.For.Pe.Ki,8635,6148,51410,33787,2560,1409,9025,6225
68159910,ONYX (MARBLES),KG,Poland,,,,,,,33,23
68159910,ONYX (MARBLES),KG,Russian Federation,,,980,731,,,,
68159910,ONYX (MARBLES),KG,Singapore,,,13,10,,,,
68159910,ONYX (MARBLES),KG,Spain,92,72,140,107,,,,
68159910,ONYX (MARBLES),KG,Switzerland,,,,,,,10,9
68159910,ONYX (MARBLES),KG,Thailand,,,,,,,7,5
68159910,ONYX (MARBLES),KG,Turkey,,,,,,,26,21
68159910,ONYX (MARBLES),KG,U.S.America,374,266,3498,2549,1884,940,3428,2079
68159910,ONYX (MARBLES),KG,United Arab Emirates,,,290,198,27,15,70,41
68159910,ONYX (MARBLES),KG,United Kingdom,309,229,473,387,174,87,498,299
69010000,"BRICK , TILE OF SILI FOSSIL",KG,ALL COUNTRIES,,,313,427,16,15,461,281
69010000,"BRICK , TILE OF SILI FOSSIL",KG,Belgium,,,10,15,,,30,16
69010000,"BRICK , TILE OF SILI FOSSIL",KG,China,,,,,,,121,71
69010000,"BRICK , TILE OF SILI FOSSIL",KG,Germany,,,18,52,,,,
69010000,"BRICK , TILE OF SILI FOSSIL",KG,Hong Kong S.A.Re.Chi,,,,,,,23,13
69010000,"BRICK , TILE OF SILI FOSSIL",KG,Thailand,,,198,237,,,,
69010000,"BRICK , TILE OF SILI FOSSIL",KG,United Arab Emirates,,,81,111,16,15,283,178
69010000,"BRICK , TILE OF SILI FOSSIL",KG,United Kingdom,,,6,12,,,4,2
69010000,"BRICK , TILE OF SILI FOSSIL",KG,China,,,2208,484,,,104096,9896
69010000,"BRICK , TILE OF SILI FOSSIL",KG,Thailand,,,,,,,1000,200
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,ALL COUNTRIES,1525770,306746,7714839,1405847,815753,95520,4300308,540220
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Austria,,,1095955,164495,319469,34116,847118,99169
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Brazil,,,258995,53612,,,459407,51071
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,China,14303,2875,876261,161675,123926,18976,927433,128269
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Europien Union,,,802057,106915,,,111122,20760
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,France,,,,,,,22889,2746
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Germany,519026,101729,2173496,419426,348516,38736,1381542,168255
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,India,,,2415,469,23842,3691,35124,5169
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Italy,,,,,,,664,113
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Poland,346955,77778,1094534,230711,,,515003,64666
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Spain,,,6840,1368,,,,
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Thailand,645486,124363,881141,167576,,,,
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Turkey,,,523145,99599,,,,
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,United Arab Emirates,,,,,,,6,1
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Austria,,,,,14630,6438,14630,6438
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,China,3920,1062,57359,19447,970,409,29944,7799
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Europien Union,,,2899,1174,,,52582,10633
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,France,,,,,,,900,159
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Germany,,,,,,,21380,8552
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,India,,,32605,11171,2060,824,5244,2261
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,"Korea, Republic of",,,,,,,2362,463
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Sweden,78474,27466,97793,35437,8870,3547,19146,6116
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Thailand,,,,,,,18113,2717
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,United Kingdom,,,,,,,1327,531
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,China,13304,5375,990069,390987,87804,11439,261620,40993
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Europien Union,,,4120,1492,,,37228,6734
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,France,,,16652,5995,,,,
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Germany,,,4252,1701,,,85048,21912
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,India,1119,464,16639,6357,9164,2673,46410,6282
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,"Korea, Republic of",,,,,1800,876,1800,876
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Luxembourg,,,28250,12147,,,,
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Spain,,,103409,41111,20000,2844,37905,9110
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Thailand,14731,6025,126482,50157,7650,5355,196276,63261
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,U.S.America,,,7036,3026,,,,
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,United Kingdom,,,,,,,6025,1446
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,China,6745,1572,6745,1572,5500,1285,5883,1377
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Germany,,,,,,,900,183
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,Turkey,12428,3107,12428,3107,,,,
69021090,"OTH REF.BRICK,TILE>50%MG,CA",KG,United Kingdom,,,221,73,,,,
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,ALL COUNTRIES,4147,2068,104748,51356,16000,6409,44748,16116
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,China,410,199,82380,42720,11500,4599,33201,11806
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Europien Union,,,14113,4772,,,4745,1694
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,India,,,,,,,2297,804
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Italy,2366,1183,2956,1483,,,,
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,"Korea, Republic of",,,3400,1413,,,,
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Malaysia,,,,,,,5,2
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Thailand,,,,,2500,972,2500,972
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,U.S.America,1371,686,1486,745,,,,
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,United Kingdom,,,413,223,2000,839,2000,839
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,China,11126,5563,108998,56706,6000,2731,148996,49044
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Europien Union,,,,,,,713,214
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,France,,,1360,710,,,8260,2478
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Italy,239,139,613,359,,,617,252
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Singapore,,,1058,540,,,12009,3668
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Tunisia,,,,,,,3400,1480
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,United Arab Emirates,12612,5365,31437,13533,6500,3659,6500,3659
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,China,14290,8717,130851,116239,12500,7258,142239,77120
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Europien Union,,,2646,1680,,,,
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Germany,,,50,30,,,235,145
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Italy,,,,,,,116,35
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Japan,,,,,,,1,1
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,155,46
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,United Arab Emirates,549,332,10303,4812,,,,
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Belgium,,,830,430,,,,
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Canada,2170,1215,2170,1215,,,,
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,China,33318,16992,228185,116511,35149,18396,80714,58899
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Europien Union,,,1425,969,,,3918,3874
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,France,1707,939,1707,939,1350,685,2148,1676
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Germany,,,,,,,5068,3008
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Italy,2149,1182,8233,4223,54,28,54,28
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Japan,222,148,222,148,,,,
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,O.Asia(Tai.For.Pe.Ki,,,,,388,230,388,230
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Singapore,,,,,,,1009,509
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Spain,,,12977,7657,,,,
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Switzerland,,,740,394,,,,
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Tunisia,,,,,,,5460,2631
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,U.S.America,175,100,259,142,74,38,13417,10987
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,United Arab Emirates,,,96,50,,,10,16
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,United Kingdom,791,440,14846,8379,,,1907,2447
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,China,,,10310,6269,6405,1404,24536,11559
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Europien Union,,,,,,,1671,871
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Germany,,,2708,1616,950,539,9235,3387
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Japan,3378,2196,3378,2196,,,390,78
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,Luxembourg,,,,,,,790,237
69029090,OTH REFRECT BRICK/BLOCK TILE,KG,United Kingdom,,,,,,,412,212
69039020,SAGGARS AND PARTS,KG,ALL COUNTRIES,,,,,,,165,99
69039020,SAGGARS AND PARTS,KG,U.S.America,,,,,,,165,99
69039090,OTH REFRACTORY CERAMIC GOODS,KG,ALL COUNTRIES,40426,20678,240031,113835,56405,30066,155642,92926
69039090,OTH REFRACTORY CERAMIC GOODS,KG,Canada,,,,,,,1832,1283
69039090,OTH REFRACTORY CERAMIC GOODS,KG,China,9787,4453,31426,13109,2285,1367,11732,7324
69039090,OTH REFRACTORY CERAMIC GOODS,KG,Europien Union,,,13005,7790,255,134,13177,9350
69039090,OTH REFRACTORY CERAMIC GOODS,KG,France,,,5924,2532,,,62,44
69039090,OTH REFRACTORY CERAMIC GOODS,KG,Germany,23140,11570,156384,72000,40255,21351,107021,63234
69039090,OTH REFRACTORY CERAMIC GOODS,KG,Hong Kong S.A.Re.Chi,,,,,560,296,1789,1157
69039090,OTH REFRACTORY CERAMIC GOODS,KG,Italy,,,,,,,6060,3032
69039090,OTH REFRACTORY CERAMIC GOODS,KG,Japan,320,171,320,171,,,248,174
69039090,OTH REFRACTORY CERAMIC GOODS,KG,O.Asia(Tai.For.Pe.Ki,,,95,39,130,69,230,136
69039090,OTH REFRACTORY CERAMIC GOODS,KG,Singapore,,,130,51,,,,
69039090,OTH REFRACTORY CERAMIC GOODS,KG,Sweden,379,233,379,233,,,,
69039090,OTH REFRACTORY CERAMIC GOODS,KG,Switzerland,,,10506,6461,,,,
69039090,OTH REFRACTORY CERAMIC GOODS,KG,U.S.America,6800,4250,17970,9383,12920,6850,13421,7149
69039090,OTH REFRACTORY CERAMIC GOODS,KG,United Arab Emirates,,,35,32,,,9,5
69039090,OTH REFRACTORY CERAMIC GOODS,KG,United Kingdom,,,3857,2035,,,61,37
69041000,CERAMIC BUILDING BRICKS,KG,ALL COUNTRIES,,,,,,,14095,2382
69041000,CERAMIC BUILDING BRICKS,KG,China,,,,,,,14095,2382
69049000,OTH C/FLOORING BLOCKS F/TILE,KG,ALL COUNTRIES,470,278,53735,31086,15165,7583,94477,33443
69049000,OTH C/FLOORING BLOCKS F/TILE,KG,China,470,278,53613,31009,14870,7433,94049,33242
69049000,OTH C/FLOORING BLOCKS F/TILE,KG,Thailand,,,,,167,83,167,83
69049000,OTH C/FLOORING BLOCKS F/TILE,KG,U.S.America,,,,,68,36,68,36
69049000,OTH C/FLOORING BLOCKS F/TILE,KG,United Arab Emirates,,,122,77,25,14,132,57
69049000,OTH C/FLOORING BLOCKS F/TILE,KG,United Kingdom,,,,,35,17,61,25
69051000,ROOFING TILES,KG,ALL COUNTRIES,,,284,145,53,23,32515,11326
69051000,ROOFING TILES,KG,China,,,,,,,5092,1368
69051000,ROOFING TILES,KG,Germany,,,,,,,893,493
69051000,ROOFING TILES,KG,Netherlands,,,,,,,300,99
69051000,ROOFING TILES,KG,Spain,,,,,,,4933,1559
69051000,ROOFING TILES,KG,Sri Lanka,,,,,,,21018,7705
69051000,ROOFING TILES,KG,Thailand,,,19,10,,,22,13
69051000,ROOFING TILES,KG,United Arab Emirates,,,,,,,69,21
69051000,ROOFING TILES,KG,United Kingdom,,,265,134,53,23,188,68
69059000,"OTH CHIMNEY-POTS,COWLS,ETC.",KG,ALL COUNTRIES,,,1136,417,53365,29349,54049,29687
69059000,"OTH CHIMNEY-POTS,COWLS,ETC.",KG,China,,,,,53340,29337,53340,29337
69059000,"OTH CHIMNEY-POTS,COWLS,ETC.",KG,Italy,,,,,,,9,4
69059000,"OTH CHIMNEY-POTS,COWLS,ETC.",KG,Thailand,,,87,58,25,13,133,66
69059000,"OTH CHIMNEY-POTS,COWLS,ETC.",KG,United Arab Emirates,,,434,224,,,180,93
69059000,"OTH CHIMNEY-POTS,COWLS,ETC.",KG,United Kingdom,,,615,135,,,387,187
69059000,"OTH CHIMNEY-POTS,COWLS,ETC.",KG,China,,,688,388,,,67,37
69059000,"OTH CHIMNEY-POTS,COWLS,ETC.",KG,United Kingdom,,,,,,,80,22
