hs_code,commodity,unit,country,2023-2024_jun_quantity,2023-2024_jun_value_000rs,2023-2024_cum_quantity,2023-2024_cum_value_000rs,2022-2023_jun_quantity,2022-2023_jun_value_000rs,2022-2023_cum_quantity,2022-2023_cum_value_000rs
70169000,OTH PAVING BLOCKS/SLABS/BRICKSKG,,United Arab Emirates,1,,,7,,,,
70169000,OTH PAVING BLOCKS/SLABS/BRICKSKG,,United Kingdom,57,9,31,211,,,1150,673
70172000,LAB HYG/PHAR GLASSWARE L/C=10KKG,,ALL COUNTRIES,,,,,,,2,10
70172000,LAB HYG/PHAR GLASSWARE L/C=10KKG,,Oman,,,,,,,2,10
70179000,OTH LAB GLASSWARE ETC N.S.,KG,ALL COUNTRIES,,,600,171,,,266,376
70179000,OTH LAB GLASSWARE ETC N.S.,KG,Germany,,,,,,,266,376
70179000,OTH LAB GLASSWARE ETC N.S.,KG,U.R.of Tanzania,600,,,171,,,,
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,ALL COUNTRIES,,,6024,7405,519,1034,4803,6985
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Afghanistan,1522,,,1938,43,78,43,78
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Australia,,,,,34,68,50,100
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Bangladesh,,,,,,,1395,920
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Belgium,74,,,86,,,,
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Canada,258,,,299,56,90,96,170
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,China,778,,,1177,111,226,360,870
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Finland,,,,,,,13,26
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,France,153,,,207,20,40,60,120
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Germany,141,,,175,,,23,39
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Hong Kong S.A.Re.Chi,42,,,57,,,,
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Indonesia,36,,,74,30,60,30,60
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Italy,62,,,84,,,,
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Japan,36,,,48,,,,
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Jordan,288,,,63,,,50,155
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Kazakstan,156,,,210,,,,
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,"Korea, Republic of",20,,,42,,,109,218
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Norway,12,,,35,,,,
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,O.Asia(Tai.For.Pe.Ki,61,,,82,,,14,28
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Oman,,,,,,,320,522
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Sweden,59,,,80,,,,
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Switzerland,45,,,100,,,30,60
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Thailand,,,,,20,40,20,40
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,Turkey,,,,,,,849,357
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,U.S.America,2253,,,2615,167,352,330,711
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,United Arab Emirates,,,,,,,973,2433
70181000,"GLASS BEADS, S/PERAL/PRE-STON KG",,United Kingdom,28,,,37,38,80,38,80
70182000,GLASS MICROSPHERRES=1MM DIA,KG,ALL COUNTRIES,,,120000,4522,,,264,46
70182000,GLASS MICROSPHERRES=1MM DIA,KG,Afghanistan,,,,,,,264,46
70182000,GLASS MICROSPHERRES=1MM DIA,KG,Turkey,120000,,,4522,,,,
70189010,GLASS EYES,KG,ALL COUNTRIES,,,1000,20,,,,
70189010,GLASS EYES,KG,Afghanistan,1000,,,20,,,,
70189090,OTH FANCY DECORATIVE ART-GLASSKG,,ALL COUNTRIES,281530,6085,2350817,60222,10805,5994,76647,33627
70189090,OTH FANCY DECORATIVE ART-GLASSKG,,Afghanistan,2026176,6085,281530,45695,9542,5305,73970,32242
70189090,OTH FANCY DECORATIVE ART-GLASSKG,,Bahrain,1748,,,70,,,,
70189090,OTH FANCY DECORATIVE ART-GLASSKG,,Bangladesh,,,,,,,816,351
70189090,OTH FANCY DECORATIVE ART-GLASSKG,,Germany,4056,,,160,,,,
70189090,OTH FANCY DECORATIVE ART-GLASSKG,,Kazakstan,66600,,,1396,,,,
70189090,OTH FANCY DECORATIVE ART-GLASSKG,,Saudi Arabia,2898,,,116,,,,
70189090,OTH FANCY DECORATIVE ART-GLASSKG,,Trinidad and Tobago,2150,,,115,,,,
70189090,OTH FANCY DECORATIVE ART-GLASSKG,,U.S.America,,,,,348,190,936,530
70189090,OTH FANCY DECORATIVE ART-GLASSKG,,United Arab Emirates,244372,,,11431,,,10,4
70189090,OTH FANCY DECORATIVE ART-GLASSKG,,United Kingdom,2817,,,1239,915,500,915,500
70191100,SILVER/ROVINGYARN C/STAND=50MMKG,,ALL COUNTRIES,,,,,4,7,4,7
70191100,SILVER/ROVINGYARN C/STAND=50MMKG,,Oman,,,,,4,7,4,7
70191900,OTH YARN OF GLASS FIBRE/THREADKG,,ALL COUNTRIES,,,40,48,,,23411,5448
70191900,OTH YARN OF GLASS FIBRE/THREADKG,,Afghanistan,,,,,,,4000,313
70191900,OTH YARN OF GLASS FIBRE/THREADKG,,France,,,,,,,935,476
70191900,OTH YARN OF GLASS FIBRE/THREADKG,,Saudi Arabia,,,,,,,18476,4658
70191900,OTH YARN OF GLASS FIBRE/THREADKG,,U.R.of Tanzania,40,,,48,,,,
70196990,OTH MACHICALLY BONDED FABRIC KG,,ALL COUNTRIES,,,950,4190,,,3003,2180
70196990,OTH MACHICALLY BONDED FABRIC KG,,United Arab Emirates,950,,,4190,,,3003,2180
70197100,VEILS (THIN SHEETS),KG,ALL COUNTRIES,,,,,,,3,4
70197100,VEILS (THIN SHEETS),KG,Serbia,,,,,,,3,4
70199090,OTH CLASS FIBRE/ARTICLES,KG,ALL COUNTRIES,,,3164,4608,,,3693,3867
70199090,OTH CLASS FIBRE/ARTICLES,KG,Afghanistan,,,,,,,220,75
70199090,OTH CLASS FIBRE/ARTICLES,KG,Mozambique,15,,,21,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,Saudi Arabia,1300,,,1681,,,,
70199090,OTH CLASS FIBRE/ARTICLES,KG,Senegal,,,,,,,190,60
70199090,OTH CLASS FIBRE/ARTICLES,KG,U.R.of Tanzania,1521,,,2082,,,553,344
70199090,OTH CLASS FIBRE/ARTICLES,KG,U.S.America,210,,,250,,,2730,3387
70199090,OTH CLASS FIBRE/ARTICLES,KG,United Kingdom,118,,,574,,,,
70200020,GLASS FOR VACUUM FLASKS,KG,ALL COUNTRIES,,,,,,,2498,2314
70200020,GLASS FOR VACUUM FLASKS,KG,Benin,,,,,,,2218,2126
70200020,GLASS FOR VACUUM FLASKS,KG,United Arab Emirates,,,,,,,280,188
70200090,"OTHER, ARTICLES OF GLASS, N.S.",KG,ALL COUNTRIES,5645,796,654996,59589,540,309,249628,111355
70200090,"OTHER, ARTICLES OF GLASS, N.S.",KG,Afghanistan,281820,,,5633,,,10775,5400
70200090,"OTHER, ARTICLES OF GLASS, N.S.",KG,Australia,,,,,,,1373,530
70200090,"OTHER, ARTICLES OF GLASS, N.S.",KG,Kenya,20169,796,5645,2790,240,103,240,103
70200090,"OTHER, ARTICLES OF GLASS, N.S.",KG,Malaysia,,,,,,,40,18
70200090,"OTHER, ARTICLES OF GLASS, N.S.",KG,Mauritania,1744,,,246,,,183464,65722
70200090,"OTHER, ARTICLES OF GLASS, N.S.",KG,Mozambique,5000,,,172,,,,
70200090,"OTHER, ARTICLES OF GLASS, N.S.",KG,Portugal,,,,,,,120,62
70200090,"OTHER, ARTICLES OF GLASS, N.S.",KG,Saudi Arabia,318435,,,47765,,,48000,35825
70200090,"OTHER, ARTICLES OF GLASS, N.S.",KG,U.S.America,,,,,,,170,192
70200090,"OTHER, ARTICLES OF GLASS, N.S.",KG,United Arab Emirates,22469,,,2179,300,206,5446,3503
70200090,"OTHER, ARTICLES OF GLASS, N.S.",KG,United Kingdom,5359,,,804,,,,
71011000,NATURAL PEARLS,GM,ALL COUNTRIES,,,26400,3829,,,65479,11381
71011000,NATURAL PEARLS,GM,China,26400,,,3829,,,60037,6985
71011000,NATURAL PEARLS,GM,Germany,,,,,,,5442,4396
71012200,CULTURED PEARLS WORKED,GM,ALL COUNTRIES,12670,12064,67342,174200,98866,27812,907575,229321
71012200,CULTURED PEARLS WORKED,GM,Austria,2478,,,5257,,,12166,3893
71012200,CULTURED PEARLS WORKED,GM,Belgium,109,,,1327,,,,
71012200,CULTURED PEARLS WORKED,GM,Canada,2964,,,23910,2646,1965,85331,24209
71012200,CULTURED PEARLS WORKED,GM,China,32,,,820,110,217,110,217
71012200,CULTURED PEARLS WORKED,GM,France,27,,,778,,,202,60
71012200,CULTURED PEARLS WORKED,GM,Germany,3883,265,67,10429,4960,1736,91078,25545
71012200,CULTURED PEARLS WORKED,GM,Hong Kong S.A.Re.Chi,18,,,501,,,4784,1456
71012200,CULTURED PEARLS WORKED,GM,Italy,80,,,227,,,2910,883
71012200,CULTURED PEARLS WORKED,GM,Japan,535,,,756,,,2438,1202
71012200,CULTURED PEARLS WORKED,GM,Netherlands,2969,626,202,7615,45843,9169,76266,21091
71012200,CULTURED PEARLS WORKED,GM,New Zealand,,,,,,,4943,2181
71012200,CULTURED PEARLS WORKED,GM,Qatar,,,,,,,582,1001
71012200,CULTURED PEARLS WORKED,GM,Spain,,,,,,,16243,4710
71012200,CULTURED PEARLS WORKED,GM,Thailand,332,226,86,874,,,7490,1669
71012200,CULTURED PEARLS WORKED,GM,U.S.America,29264,1454,194,79210,35751,11619,473631,113155
71012200,CULTURED PEARLS WORKED,GM,United Arab Emirates,21210,9268,11871,31051,9556,3106,48822,12178
71012200,CULTURED PEARLS WORKED,GM,United Kingdom,3441,226,250,11444,,,80579,15870
71021000,"UNSORTED, (ROUGH) DIAMONDS",,CARAT,1,99,11,757,16505,4307,70225,14165
71021000,"UNSORTED, (ROUGH) DIAMONDS",,Thailand,,,,,,,10586,3388
71021000,"UNSORTED, (ROUGH) DIAMONDS",,U.S.America,11,99,1,757,1110,361,1110,361
71021000,"UNSORTED, (ROUGH) DIAMONDS",,United Arab Emirates,,,,,15395,3947,58529,10417
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,ALL COUNTRIES,74605,129889,1015820,1556754,94538,244697,4474394,1476743
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Australia,428,6,4,933,114,238,24294,7006
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Austria,670,,,1911,795,1962,19645,7062
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Bahrain,1436,,,1821,,,1458,483
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Bangladesh,,,,,70,160,70,160
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Belgium,1554,,,1662,61,122,2725,1103
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Brazil,64,,,154,,,3351,1431
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Canada,1126,,,2637,195,329,12484,3914
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Chile,,,,,,,388,102
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,China,405394,14916,10305,207353,41708,11560,774065,248448
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Colombia,21,,,48,,,,
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Croatia,,,,,,,19811,8917
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Czech Republic,2962,,,5278,1877,659,19945,4506
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Denmark,1518,,,3378,,,17483,3453
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Finland,,,,,,,265,81
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,France,3302,2400,1552,5403,242,1826,11923,5717
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Germany,76813,4153,1725,188588,20926,30028,326908,121762
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Greece,34,,,85,,,,
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Hong Kong S.A.Re.Chi,38943,3346,2052,75221,1939,4504,245632,73500
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Indonesia,4983,229,165,7117,493,1030,11118,4332
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Ireland,,,,,,,665,170
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Italy,188929,77946,43303,452397,103,367,694389,174722
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Japan,2034,625,347,7967,971,4441,82010,24831
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,"Korea, Republic of",121,,,360,,,8513,2229
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Kuwait,52,,,126,,,25,100
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Malaysia,36,,,90,,,544,141
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Nepal,106,,,442,123,294,1134,484
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Netherlands,3920,144,80,8074,154,1063,24904,7757
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,New Zealand,2461,,,5223,22,44,6168,1590
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Norway,69,,,127,,,431,149
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,O.Asia(Tai.For.Pe.Ki,,,,,,,792,185
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Philippines,41,,,81,,,652,208
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Poland,,,,,,,146,35
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Portugal,,,,,,,308,81
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Reunion,,,,,,,325,78
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Romania,,,,,,,137,45
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Russian Federation,,,,,,,997,239
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Saudi Arabia,44,,,87,,,2095,505
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Singapore,,,,,,,280,52
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Spain,92,,,265,2,3,10380,2020
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Swaziland,,,,,34,98,34,98
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Sweden,17,,,33,83,167,4229,1243
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Switzerland,5108,8065,4480,9333,,,6154,1880
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Thailand,9907,4109,2281,16316,436,841,70908,22698
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Turkey,1909,,,2902,,,12680,4089
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,Turks & Caicos Is.,200,,,253,,,,
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,U.S.America,175302,5719,3176,413825,21020,178677,1740678,637219
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,United Arab Emirates,67878,5657,4067,104043,2867,5595,236492,78064
71031000,UN-WORKED/SIMPLY SAWN PRE-STOGM,,United Kingdom,18346,2573,1068,33219,303,687,76759,23853
71039100,"RUBIES,SAPPHIRE,EMERALD WORKECARAT",,ALL COUNTRIES,,,61,1976,,,7462,1716
71039100,"RUBIES,SAPPHIRE,EMERALD WORKECARAT",,China,,,,,,,4938,1136
71039100,"RUBIES,SAPPHIRE,EMERALD WORKECARAT",,France,61,,,1976,,,,
71039100,"RUBIES,SAPPHIRE,EMERALD WORKECARAT",,Singapore,,,,,,,2524,581
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,ALL COUNTRIES,1300,5023,16502,32554,20946,5557,316418,76790
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,Australia,,,,,,,20,37
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,Austria,,,,,,,2775,694
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,Belgium,,,,,,,16128,4803
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,Brazil,3518,,,2089,,,,
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,Canada,,,,,400,307,400,307
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,China,3234,5023,1300,8758,1475,267,10651,2362
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,France,1235,,,8167,15250,2110,89295,17772
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,Germany,780,,,348,,,64803,14303
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,Italy,2,,,16,,,1096,329
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,Netherlands,,,,,,,4885,1123
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,New Zealand,,,,,,,66,17
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,Singapore,,,,,,,23092,5313
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,Spain,,,,,,,27000,8139
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,Switzerland,,,,,,,2906,726
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,Thailand,36,,,207,,,,
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,U.S.America,6990,,,10328,3821,2873,71569,20430
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,United Arab Emirates,341,,,1719,,,,
71039900,OTH SEMI/PRE STONES WORKED N.SCARAT,,United Kingdom,366,,,922,,,1732,433
71042900,OTH PRECIOUS STONE UNWORKED KG,,ALL COUNTRIES,2410,14901,5413,27715,,,,
71042900,OTH PRECIOUS STONE UNWORKED KG,,Australia,800,,,1223,,,,
71042900,OTH PRECIOUS STONE UNWORKED KG,,China,2097,7853,1031,15033,,,,
71042900,OTH PRECIOUS STONE UNWORKED KG,,Germany,501,158,38,1514,,,,
71042900,OTH PRECIOUS STONE UNWORKED KG,,Hong Kong S.A.Re.Chi,92,,,221,,,,
71042900,OTH PRECIOUS STONE UNWORKED KG,,Italy,525,3888,510,3948,,,,
71042900,OTH PRECIOUS STONE UNWORKED KG,,Japan,30,146,30,146,,,,
71042900,OTH PRECIOUS STONE UNWORKED KG,,Nepal,169,416,169,416,,,,
71042900,OTH PRECIOUS STONE UNWORKED KG,,Netherlands,12,,,108,,,,
71042900,OTH PRECIOUS STONE UNWORKED KG,,Peru,182,1390,182,1390,,,,
71042900,OTH PRECIOUS STONE UNWORKED KG,,Spain,175,,,831,,,,
71042900,OTH PRECIOUS STONE UNWORKED KG,,Switzerland,103,271,100,292,,,,
71042900,OTH PRECIOUS STONE UNWORKED KG,,Thailand,8,,,266,,,,
71042900,OTH PRECIOUS STONE UNWORKED KG,,U.S.America,692,778,350,2281,,,,
71042900,OTH PRECIOUS STONE UNWORKED KG,,United Arab Emirates,27,,,46,,,,
71049900,OTHER PRECIOUS/SEMI STONES,KG,ALL COUNTRIES,1492,3441,27554,64973,,,1080,925
71049900,OTHER PRECIOUS/SEMI STONES,KG,Australia,85,51,23,216,,,,
71049900,OTHER PRECIOUS/SEMI STONES,KG,Austria,173,,,388,,,,
71049900,OTHER PRECIOUS/SEMI STONES,KG,Bahrain,89,,,200,,,,
71049900,OTHER PRECIOUS/SEMI STONES,KG,Belgium,110,,,279,,,,
71049900,OTHER PRECIOUS/SEMI STONES,KG,Bulgaria,85,,,173,,,,
71049900,OTHER PRECIOUS/SEMI STONES,KG,Canada,220,,,503,,,,
71049900,OTHER PRECIOUS/SEMI STONES,KG,China,144,,,303,,,1080,925
71049900,OTHER PRECIOUS/SEMI STONES,KG,Germany,1891,564,199,4852,,,,
71049900,OTHER PRECIOUS/SEMI STONES,KG,Italy,510,,,1146,,,,
71049900,OTHER PRECIOUS/SEMI STONES,KG,Japan,55,,,131,,,,
71049900,OTHER PRECIOUS/SEMI STONES,KG,Nepal,150,,,336,,,,
71049900,OTHER PRECIOUS/SEMI STONES,KG,Slovenia,145,,,333,,,,
71049900,OTHER PRECIOUS/SEMI STONES,KG,Spain,700,,,1606,,,,
71049900,OTHER PRECIOUS/SEMI STONES,KG,Thailand,887,222,100,2019,,,,
71049900,OTHER PRECIOUS/SEMI STONES,KG,U.S.America,8375,1255,564,20452,,,,
71049900,OTHER PRECIOUS/SEMI STONES,KG,United Arab Emirates,9806,831,373,22731,,,,
71049900,OTHER PRECIOUS/SEMI STONES,KG,United Kingdom,4129,518,233,9307,,,,
71061000,SILVER POWDER,GM,ALL COUNTRIES,,,2425,1870,,,,
71061000,SILVER POWDER,GM,Japan,115,,,115,,,,
71061000,SILVER POWDER,GM,Qatar,600,,,654,,,,
71061000,SILVER POWDER,GM,Saudi Arabia,1710,,,1101,,,,
71069290,OTH SEMI-MANUF SILVER,GM,ALL COUNTRIES,,,343,63,,,1654,714
71069290,OTH SEMI-MANUF SILVER,GM,Japan,343,,,63,,,,
71069290,OTH SEMI-MANUF SILVER,GM,Qatar,,,,,,,1108,573
71069290,OTH SEMI-MANUF SILVER,GM,U.S.America,,,,,,,546,142
71070000,BASE METALS CLAD WITH SILVER,GM,ALL COUNTRIES,,,2,73,,,2250,510
71070000,BASE METALS CLAD WITH SILVER,GM,Italy,2,,,73,,,2250,510
71090000,BASE METALS OR CLAD WITH GOLDGM,,ALL COUNTRIES,,,,,,,252,66
71090000,BASE METALS OR CLAD WITH GOLDGM,,U.S.America,,,,,,,252,66
71123000,ASH CONTAINING PRECIOUS METAL GM,,ALL COUNTRIES,,,,,,,3002,73846
71123000,ASH CONTAINING PRECIOUS METAL GM,,U.S.America,,,,,,,3002,73846
71129200,WASTE AND SCRAP OF PLATINUM,GM,ALL COUNTRIES,,,50,784,,,112897,106512
71129200,WASTE AND SCRAP OF PLATINUM,GM,Lithuania,21,,,642,,,,
71129200,WASTE AND SCRAP OF PLATINUM,GM,Malaysia,29,,,142,,,,
71129200,WASTE AND SCRAP OF PLATINUM,GM,Singapore,,,,,,,5724,16209
71129200,WASTE AND SCRAP OF PLATINUM,GM,United Kingdom,,,,,,,107173,90302
71129900,OTH WASTE/SCRAP PRECIOUS METAGM,,ALL COUNTRIES,,,55655,75430,,,319571,111787
71129900,OTH WASTE/SCRAP PRECIOUS METAGM,,Hong Kong S.A.Re.Chi,4500,,,2323,,,,
71129900,OTH WASTE/SCRAP PRECIOUS METAGM,,Japan,50505,,,71770,,,224885,65756
71129900,OTH WASTE/SCRAP PRECIOUS METAGM,,Lithuania,570,,,1168,,,38663,11866
71129900,OTH WASTE/SCRAP PRECIOUS METAGM,,Malaysia,80,,,168,,,200,162
71129900,OTH WASTE/SCRAP PRECIOUS METAGM,,Netherlands,,,,,,,44968,27902
71129900,OTH WASTE/SCRAP PRECIOUS METAGM,,Philippines,,,,,,,7065,2689
71129900,OTH WASTE/SCRAP PRECIOUS METAGM,,Thailand,,,,,,,606,546
71129900,OTH WASTE/SCRAP PRECIOUS METAGM,,United Arab Emirates,,,,,,,3184,2866
71131100,ARTICLE OF JEWELLERY OF SILVER GM,,ALL COUNTRIES,,,27777,4992,,,925714,281649
71131100,ARTICLE OF JEWELLERY OF SILVER GM,,Canada,35,,,6,,,,
71131100,ARTICLE OF JEWELLERY OF SILVER GM,,United Arab Emirates,27742,,,4987,,,925714,281649
71131910,JEWELLERY OF GOLD,KG,ALL COUNTRIES,123,731594,1783,2164019,4,58969,74,871927
71131910,JEWELLERY OF GOLD,KG,Australia,,,,,,,3,30799
71131910,JEWELLERY OF GOLD,KG,Canada,29,60147,9,76415,,,11,25204
71131910,JEWELLERY OF GOLD,KG,Germany,1,,,15119,1,7028,1,7028
71131910,JEWELLERY OF GOLD,KG,Qatar,,,,,,,2,43447
71131910,JEWELLERY OF GOLD,KG,Thailand,,,,,,,2,29022
71131910,JEWELLERY OF GOLD,KG,U.S.America,198,106497,18,651350,,1605,17,229223
71131910,JEWELLERY OF GOLD,KG,United Arab Emirates,234,527154,89,1332238,3,50336,38,507201
71131910,JEWELLERY OF GOLD,KG,United Kingdom,1321,37796,7,88897,,,,5
71131920,MEDALS/MEDOLLION OF PRE-METALSGM,,ALL COUNTRIES,,,3,33,,,,
71131920,MEDALS/MEDOLLION OF PRE-METALSGM,,United Kingdom,3,,,33,,,,
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,ALL COUNTRIES,35440,59965,475199,772777,24000,38018,354881,493763
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,Bahrain,35,15,30,23,,,,
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,Bangladesh,179,,,271,,,,
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,Canada,51745,,,85120,7000,10689,54361,84219
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,Denmark,45,,,59,,,,
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,France,100,,,103,,,470,337
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,Italy,76,,,128,,,,
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,Qatar,,,,,,,4300,5591
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,Thailand,,,,,,,3,3741
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,U.S.America,249846,5847,3454,420373,8000,13815,170583,236351
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,United Arab Emirates,121480,52787,31179,192649,9000,13515,59918,86845
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,United Kingdom,51693,1316,777,74050,,,65246,76679
71132000,ART(JEWELRY)BASE MTL-CLD P-MTLKG,,ALL COUNTRIES,,,2199,9088,,,10883,2709
71132000,ART(JEWELRY)BASE MTL-CLD P-MTLKG,,Canada,,,,,,,60,11
71132000,ART(JEWELRY)BASE MTL-CLD P-MTLKG,,Ecuador,539,,,1991,,,10042,1808
71132000,ART(JEWELRY)BASE MTL-CLD P-MTLKG,,Qatar,10,,,11,,,230,264
71132000,ART(JEWELRY)BASE MTL-CLD P-MTLKG,,Sri Lanka,1650,,,7085,,,,
71132000,ART(JEWELRY)BASE MTL-CLD P-MTLKG,,U.S.America,,,,,,,551,626
71141100,ART OF SILVER WARES W/N PLATED GM,,ALL COUNTRIES,3886,832,6500,1427,1,295,10212,1999
71141100,ART OF SILVER WARES W/N PLATED GM,,Canada,,,,,,,1210,177
71141100,ART OF SILVER WARES W/N PLATED GM,,U.S.America,5207,555,2593,1151,1,295,9002,1822
71141100,ART OF SILVER WARES W/N PLATED GM,,United Arab Emirates,1293,277,1293,277,,,,
71141900,ART OF PRE METALS W/N PLAT,GM,ALL COUNTRIES,5031,2324,10591,4655,2,448,14004,3184
71141900,ART OF PRE METALS W/N PLAT,GM,Canada,,,,,,,2000,262
71141900,ART OF PRE METALS W/N PLAT,GM,U.S.America,8434,1471,3184,3658,2,448,12004,2922
71141900,ART OF PRE METALS W/N PLAT,GM,United Arab Emirates,1847,853,1847,853,,,,
71141900,ART OF PRE METALS W/N PLAT,GM,United Kingdom,310,,,143,,,,
71159000,OTH ART PREMET/MET CLAD P/MTL GM,,ALL COUNTRIES,,,396,69,,,,
