hs_code,commodity,unit,country,2023-2024_jun_quantity,2023-2024_jun_value_000rs,2023-2024_cum_quantity,2023-2024_cum_value_000rs,2022-2023_jun_quantity,2022-2023_jun_value_000rs,2022-2023_cum_quantity,2022-2023_cum_value_000rs
84199010,"PART DRYERS,AGRI,AIR GAS MACH",KG,Singapore,6,52,,,,362,70,0
84199010,"PART DRYERS,AGRI,AIR GAS MACH",KG,Switzerland,,,,2786,390,3193,470,0
84199010,"PART DRYERS,AGRI,AIR GAS MACH",KG,Thailand,,,,,,2356,371,0
84199010,"PART DRYERS,AGRI,AIR GAS MACH",KG,Turkey,236,1984,,,,16,4,0
84199010,"PART DRYERS,AGRI,AIR GAS MACH",KG,U.S.America,614,4774,,,,10844,2323,0
84199010,"PART DRYERS,AGRI,AIR GAS MACH",KG,United Arab Emirates,44,352,,,,237,52,0
84199010,"PART DRYERS,AGRI,AIR GAS MACH",KG,United Kingdom,7,58,,,,1462,297,0
84199020,PART MACH H-8419.4000,KG,ALL COUNTRIES,6269,50485,91495,274865,,,38137,202778
84199020,PART MACH H-8419.4000,KG,Belgium,470,2584,,,,,,0
84199020,PART MACH H-8419.4000,KG,China,51283,195589,5411,,,61850,13356,43580
84199020,PART MACH H-8419.4000,KG,Denmark,36,130,,,,,,0
84199020,PART MACH H-8419.4000,KG,Europien Union,1746,6255,,,,887,177,0
84199020,PART MACH H-8419.4000,KG,Germany,11603,23027,,,,7720,1542,0
84199020,PART MACH H-8419.4000,KG,Italy,,,,,,85913,14340,0
84199020,PART MACH H-8419.4000,KG,Japan,600,4832,600,,,,,4832
84199020,PART MACH H-8419.4000,KG,"Korea, Republic of",287,2844,,,,5189,820,0
84199020,PART MACH H-8419.4000,KG,Malaysia,16,57,,,,,,0
84199020,PART MACH H-8419.4000,KG,Sweden,19906,27021,258,,,,,2073
84199020,PART MACH H-8419.4000,KG,Turkey,5328,10453,,,,4887,1135,0
84199020,PART MACH H-8419.4000,KG,U.S.America,20,71,,,,5612,916,0
84199020,PART MACH H-8419.4000,KG,United Arab Emirates,,,,,,30720,5851,0
84199020,PART MACH H-8419.4000,KG,United Kingdom,200,2004,,,,,,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,ALL COUNTRIES,54745,324089,518447,1374650,4980,34057,306920,1915268
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Australia,3,17,,,,,,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Austria,91,580,,,,,,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Bahrain,68,389,21,,,15,3,128
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Belgium,9537,55341,3404,,,8686,1518,20160
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Brazil,68,403,68,,,,,403
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Canada,,,,,,8904,1446,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Chile,,,,,,1053,160,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,China,344243,522485,7754,19791,3023,1032552,172953,45897
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Czech Republic,3,16,,168,26,309,48,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Denmark,431,1908,,,,6052,982,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Djibouti,15,64,,,,,,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Europien Union,24908,111892,15,232,36,94726,14333,88
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Finland,,,,,,331,47,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,France,1521,9418,,,,18264,2840,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Germany,23876,137825,385,2175,311,88751,12783,2276
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Hong Kong S.A.Re.Chi,1,1,,34,5,277,49,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Indonesia,122,601,,,,1004,172,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Italy,10967,66944,441,637,82,293392,45032,2609
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Japan,8516,46259,70,504,71,1626,241,414
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,"Korea, Republic of",40583,240332,40416,855,122,5461,859,239257
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Luxembourg,595,4639,19,77,11,77,11,115
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Malaysia,24535,26577,458,,,4652,719,2711
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Mexico,20,171,,,,10978,1708,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Netherlands,879,8593,450,,,12015,1886,2666
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Norway,,,,,,332,47,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,O.Asia(Tai.For.Pe.Ki,22,110,,90,14,15383,2226,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Poland,905,5294,135,3168,421,10028,1363,798
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Portugal,18,78,,192,28,933,133,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Romania,41,226,,,,8894,1270,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Singapore,76,500,,,,988,145,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Slovakia/Slovak R.,,,,,,46,7,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Slovenia,,,,,,50,7,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,South Africa,230,986,,,,,,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Spain,1132,6994,,,,95242,13645,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Swaziland,18,105,18,,,,,105
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Sweden,5184,29384,789,,,33559,3557,4667
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Switzerland,266,1709,,,,1965,276,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Thailand,530,1668,,139,20,4390,667,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Turkey,60,371,,27,4,84203,16059,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,U.S.America,16024,73878,249,384,57,42361,6144,1475
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,Ukraine,240,1593,,,,,,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,United Arab Emirates,1247,3786,,5120,689,19055,2174,0
84199090,"OTH PARTS MACH,PLANT,LAB EQUIP",KG,United Kingdom,1472,13512,53,465,60,8711,1410,320
84201000,CALENDERING OTH ROLL MACHINES,NO,ALL COUNTRIES,3,28839,34,269551,,,15,243330
84201000,CALENDERING OTH ROLL MACHINES,NO,Austria,1,172,,,,,,0
84201000,CALENDERING OTH ROLL MACHINES,NO,China,33,269379,3,,,60001,9,28839
84201000,CALENDERING OTH ROLL MACHINES,NO,Italy,,,,,,133194,2,0
84201000,CALENDERING OTH ROLL MACHINES,NO,Switzerland,,,,,,1712,1,0
84201000,CALENDERING OTH ROLL MACHINES,NO,U.S.America,,,,,,31887,2,0
84201000,CALENDERING OTH ROLL MACHINES,NO,United Kingdom,,,,,,16535,1,0
84209100,CYLINDER(FOR CALENDERING MACH,NO,ALL COUNTRIES,4,2489,249,45253,2,10426,72,45526
84209100,CYLINDER(FOR CALENDERING MACH,NO,China,17,7444,3,,,18284,19,2437
84209100,CYLINDER(FOR CALENDERING MACH,NO,Czech Republic,,,,221,1,221,1,0
84209100,CYLINDER(FOR CALENDERING MACH,NO,Denmark,1,41,,,,,,0
84209100,CYLINDER(FOR CALENDERING MACH,NO,Germany,6,16835,,10206,1,10206,1,0
84209100,CYLINDER(FOR CALENDERING MACH,NO,Hong Kong S.A.Re.Chi,1,17,,,,,,0
84209100,CYLINDER(FOR CALENDERING MACH,NO,Hungary,2,647,,,,,,0
84209100,CYLINDER(FOR CALENDERING MACH,NO,Italy,5,2963,1,,,1436,6,52
84209100,CYLINDER(FOR CALENDERING MACH,NO,Japan,1,175,,,,134,1,0
84209100,CYLINDER(FOR CALENDERING MACH,NO,Sweden,5,540,,,,,,0
84209100,CYLINDER(FOR CALENDERING MACH,NO,Thailand,1,106,,,,,,0
84209100,CYLINDER(FOR CALENDERING MACH,NO,Turkey,205,16265,,,,8154,40,0
84209100,CYLINDER(FOR CALENDERING MACH,NO,U.S.America,,,,,,7090,4,0
84209100,CYLINDER(FOR CALENDERING MACH,NO,United Arab Emirates,5,221,,,,,,0
84209900,OTH PART OF CALENDER MACHINE,KG,ALL COUNTRIES,479,19994,6757,110725,2100,11913,12988,78032
84209900,OTH PART OF CALENDER MACHINE,KG,Bahrain,,,,,,51,8,0
84209900,OTH PART OF CALENDER MACHINE,KG,Canada,,,,,,34,7,0
84209900,OTH PART OF CALENDER MACHINE,KG,China,1540,15781,19,,,20364,3459,819
84209900,OTH PART OF CALENDER MACHINE,KG,Czech Republic,110,157,,11913,2100,11913,2100,0
84209900,OTH PART OF CALENDER MACHINE,KG,Denmark,10,47,,,,,,0
84209900,OTH PART OF CALENDER MACHINE,KG,Europien Union,40,2886,,,,,,0
84209900,OTH PART OF CALENDER MACHINE,KG,Germany,823,14372,51,,,7982,1525,2143
84209900,OTH PART OF CALENDER MACHINE,KG,Hong Kong S.A.Re.Chi,5,52,,,,98,18,0
84209900,OTH PART OF CALENDER MACHINE,KG,Italy,1800,47320,,,,27641,4291,0
84209900,OTH PART OF CALENDER MACHINE,KG,"Korea, Republic of",,,,,,16,3,0
84209900,OTH PART OF CALENDER MACHINE,KG,Malaysia,15,597,,,,,,0
84209900,OTH PART OF CALENDER MACHINE,KG,O.Asia(Tai.For.Pe.Ki,63,1382,,,,2640,442,0
84209900,OTH PART OF CALENDER MACHINE,KG,Singapore,39,761,,,,7,1,0
84209900,OTH PART OF CALENDER MACHINE,KG,Slovakia/Slovak R.,110,529,,,,1254,202,0
84209900,OTH PART OF CALENDER MACHINE,KG,Sweden,39,533,,,,,,0
84209900,OTH PART OF CALENDER MACHINE,KG,Switzerland,,,,,,457,70,0
84209900,OTH PART OF CALENDER MACHINE,KG,Turkey,1656,8452,,,,,,0
84209900,OTH PART OF CALENDER MACHINE,KG,U.S.America,96,746,,,,1234,190,0
84209900,OTH PART OF CALENDER MACHINE,KG,United Arab Emirates,2,79,,,,128,24,0
84209900,OTH PART OF CALENDER MACHINE,KG,United Kingdom,409,17033,409,,,4213,648,17033
84211100,CREAM SEPARATORS,NO,ALL COUNTRIES,1,150,100410,6579,1,1908,11,188909
84211100,CREAM SEPARATORS,NO,China,100381,1594,,,,181047,1,0
84211100,CREAM SEPARATORS,NO,Denmark,2,126,,,,92,2,0
84211100,CREAM SEPARATORS,NO,Germany,5,1256,,,,99,1,0
84211100,CREAM SEPARATORS,NO,Italy,13,1532,,1908,1,1908,1,0
84211100,CREAM SEPARATORS,NO,Switzerland,2,450,1,,,308,3,150
84211100,CREAM SEPARATORS,NO,U.S.America,1,29,,,,5435,2,0
84211100,CREAM SEPARATORS,NO,United Arab Emirates,6,1591,,,,20,1,0
84211200,CLOTHES-DRYERS,NO,ALL COUNTRIES,40,716,821,31475,2,2144,596,22467
84211200,CLOTHES-DRYERS,NO,Canada,,,,,,236,7,0
84211200,CLOTHES-DRYERS,NO,China,471,12122,4,2144,2,2477,7,71
84211200,CLOTHES-DRYERS,NO,Czech Republic,2,57,,,,,,0
84211200,CLOTHES-DRYERS,NO,Europien Union,,,,,,1699,45,0
84211200,CLOTHES-DRYERS,NO,Italy,13,176,6,,,61,1,104
84211200,CLOTHES-DRYERS,NO,Japan,2,13168,,,,,,0
84211200,CLOTHES-DRYERS,NO,"Korea, Republic of",101,1240,11,,,475,40,199
84211200,CLOTHES-DRYERS,NO,Poland,53,792,,,,49,2,0
84211200,CLOTHES-DRYERS,NO,Spain,2,1225,,,,75,2,0
84211200,CLOTHES-DRYERS,NO,Turkey,128,1757,,,,17351,482,0
84211200,CLOTHES-DRYERS,NO,U.S.America,40,827,19,,,44,10,341
84211200,CLOTHES-DRYERS,NO,United Arab Emirates,9,109,,,,,,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,ALL COUNTRIES,771,27978,17591,851195,93,23669,2421,954274
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Australia,,,,,,931,3,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Bahrain,7,37,,132,5,132,5,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Belgium,,,,,,1428,4,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Canada,4,2988,,,,,,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,China,8360,554103,418,17461,74,763343,1958,17253
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Czech Republic,,,,,,1387,5,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Denmark,2,87,,,,,,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Europien Union,305,9376,,,,10555,34,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,France,16,1906,,,,1190,3,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Germany,5315,206011,316,5951,12,128450,268,9563
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Hong Kong S.A.Re.Chi,1,40,1,,,948,2,40
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Italy,2,352,,,,4326,9,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Japan,1856,17988,5,52,1,260,2,149
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Jordan,1,78,,,,,,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,"Korea, Republic of",484,25183,,,,4845,11,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Malaysia,12,68,,,,31,1,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Netherlands,17,1466,,,,,,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Poland,,,,,,92,1,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Romania,,,,,,272,1,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Singapore,11,616,,,,56,,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Slovenia,,,,73,1,330,2,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Spain,22,908,15,,,4796,4,480
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Switzerland,149,4549,,,,18387,70,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Thailand,1,66,,,,,,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,Turkey,151,3440,,,,2806,9,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,U.S.America,357,8904,16,,,7883,22,492
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,United Arab Emirates,391,6643,,,,469,3,0
84211900,OTH CENTRIFUGES INCLUDING DRYR,NO,United Kingdom,127,6386,,,,1355,4,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,ALL COUNTRIES,28721,495951,334906,4467163,6739,142052,56251,3085439
84212100,FILTERING PURIFY MACH&APARATUS,NO,Argentina,1,7,,,,,,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Australia,,,,,,1701,25,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Austria,53,1653,,225,9,250,10,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Bahrain,8,79,,,,,,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Belgium,1192,20584,1184,,,,,20442
84212100,FILTERING PURIFY MACH&APARATUS,NO,Canada,148,1535,,,,17254,505,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Chad,,,,,,209,4,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Chile,3,30,,,,,,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,China,223846,1901156,3666,86621,6521,1352543,36920,63317
84212100,FILTERING PURIFY MACH&APARATUS,NO,Czech Republic,8,82,,,,,,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Denmark,,,,,,298,4,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Europien Union,58,968,,64,2,208866,3407,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Finland,,,,1717,1,1717,1,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,France,2711,42621,11,,,51790,724,190
84212100,FILTERING PURIFY MACH&APARATUS,NO,Germany,4253,84989,210,1753,8,97672,723,3627
84212100,FILTERING PURIFY MACH&APARATUS,NO,Hong Kong S.A.Re.Chi,529,4393,20,,,657,13,344
84212100,FILTERING PURIFY MACH&APARATUS,NO,Indonesia,,,,,,1893,39,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Iran ( Islamic R.),45,390,,,,1036,16,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Ireland,49,2123,,,,132,2,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Italy,830,162694,621,,,75626,667,10726
84212100,FILTERING PURIFY MACH&APARATUS,NO,Japan,666,28592,360,1059,5,11134,110,6212
84212100,FILTERING PURIFY MACH&APARATUS,NO,"Korea, Republic of",1830,21185,344,716,7,26994,4894,5930
84212100,FILTERING PURIFY MACH&APARATUS,NO,Malaysia,7018,178165,1,,,29519,358,11
84212100,FILTERING PURIFY MACH&APARATUS,NO,Mexico,517,2991,,,,561,4,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Netherlands,11,641,,,,17651,157,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Norway,,,,,,2030,27,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,O.Asia(Tai.For.Pe.Ki,1778,9930,3,,,10363,172,60
84212100,FILTERING PURIFY MACH&APARATUS,NO,Oman,,,,,,740,11,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Poland,50,300,,1922,6,1922,6,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Saudi Arabia,,,,2549,20,11633,133,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Singapore,871,8839,85,41,1,26344,362,1446
84212100,FILTERING PURIFY MACH&APARATUS,NO,South Africa,82,338,,,,,,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Spain,1557,50411,1225,,,39524,12,21147
84212100,FILTERING PURIFY MACH&APARATUS,NO,Sweden,1649,24934,,,,,,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Switzerland,705,12182,,5941,35,5941,35,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Thailand,21570,430173,,,,1846,10,0
84212100,FILTERING PURIFY MACH&APARATUS,NO,Turkey,27690,681591,9375,,,495993,985,161907
84212100,FILTERING PURIFY MACH&APARATUS,NO,U.S.America,15503,340728,2812,16397,62,311506,3742,48566
84212100,FILTERING PURIFY MACH&APARATUS,NO,United Arab Emirates,9938,318604,8126,23048,62,173952,1148,140330
84212100,FILTERING PURIFY MACH&APARATUS,NO,United Kingdom,610,11056,402,,,45799,54,6935
84212100,FILTERING PURIFY MACH&APARATUS,NO,Viet Nam,9127,123198,276,,,60342,971,4761
84212200,FILTERING MACH FOR BEVERAGES,NO,ALL COUNTRIES,2,42,56,79043,2,11886,3407,73498
84212200,FILTERING MACH FOR BEVERAGES,NO,Brazil,,,,,,8036,60,0
84212200,FILTERING MACH FOR BEVERAGES,NO,China,16,2235,,,,5979,3232,0
84212200,FILTERING MACH FOR BEVERAGES,NO,Europien Union,12,4628,,,,,,0
84212200,FILTERING MACH FOR BEVERAGES,NO,Germany,5,320,2,,,,,42
84212200,FILTERING MACH FOR BEVERAGES,NO,Italy,1,89,,,,,,0
84212200,FILTERING MACH FOR BEVERAGES,NO,Netherlands,,,,,,11180,17,0
84212200,FILTERING MACH FOR BEVERAGES,NO,Poland,10,1285,,,,17936,5,0
84212200,FILTERING MACH FOR BEVERAGES,NO,U.S.America,3,24172,,,,9428,77,0
84212200,FILTERING MACH FOR BEVERAGES,NO,United Arab Emirates,1,56,,,,,,0
84212200,FILTERING MACH FOR BEVERAGES,NO,United Kingdom,8,46257,,11886,2,20939,16,0
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,ALL COUNTRIES,19455,42924,559012,428709,33668,24006,404429,281848
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,Austria,133,449,35,,,132,144,76
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,China,132597,46293,2851,,,27045,42861,6294
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,Czech Republic,40,103,,,,,,0
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,Europien Union,953,569,,,,1697,1827,0
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,France,42,90,,,,4949,7008,0
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,Germany,1263,2016,,,,3504,4644,0
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,Indonesia,69052,49988,9946,,,13288,20606,21943
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,Italy,20,95,,,,292,400,0
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,Japan,56785,78250,3478,,,22232,31022,7673
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,"Korea, Republic of",33232,22083,86,,,26058,37679,191
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,Netherlands,2,39,,,,,,0
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,O.Asia(Tai.For.Pe.Ki,438,966,438,,,,,966
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,Poland,,,,,,84,68,0
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,Romania,,,,,,11,12,0
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,Switzerland,,,,,,19,20,0
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,Thailand,259902,223178,2621,24006,33668,179440,253976,5782
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,Tunisia,4020,3889,,,,443,583,0
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,U.S.America,498,650,,,,1994,2715,0
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,United Arab Emirates,35,50,,,,357,450,0
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,United Kingdom,,,,,,291,397,0
84212310,"OIL FILTER M-VEH H-8703,4,8711",NO,Viet Nam,,,,,,11,17,0
84212320,OTH FUEL FILTER VEH H-87019020,NO,ALL COUNTRIES,80,48,426,1966,,,,
84212320,OTH FUEL FILTER VEH H-87019020,NO,China,284,122,80,,,,,48
84212320,OTH FUEL FILTER VEH H-87019020,NO,Germany,139,1800,,,,,,0
84212320,OTH FUEL FILTER VEH H-87019020,NO,U.S.America,3,44,,,,,,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,ALL COUNTRIES,132125,163972,2313413,1325685,26677,20263,554088,983299
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Australia,5,17,,,,49,18,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Austria,15983,23146,387,31,39,10992,6881,481
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Bahrain,8,37,,,,6,3,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Belgium,4140,5072,50,688,901,2629,1857,62
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Bosnia & Herzegovina,641,1217,6,114,168,389,305,8
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Brazil,1042,1467,,,,33,18,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Bulgaria,,,,,,34,16,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Canada,,,,331,444,331,444,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,China,1721160,613961,82348,5417,7762,423587,256442,102195
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Czech Republic,26418,86537,1726,,,70870,38426,2139
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Denmark,1902,2716,1422,,,854,329,1764
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Europien Union,19919,11734,140,,,10428,4943,174
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Finland,,,,,,689,234,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,France,2484,5321,92,,,3604,1903,115
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Germany,57305,115576,22462,6026,7697,35048,22041,27875
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Hong Kong S.A.Re.Chi,4,11,,,,,,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Hungary,180,515,,,,142,75,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,India,73,151,,,,,,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Indonesia,107356,46267,35,86,121,37175,19464,43
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Ireland,625,775,,,,,,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Italy,7345,9422,6090,104,129,385,252,7558
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Japan,177498,104274,3495,4150,5254,70159,36116,4338
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,"Korea, Republic of",62919,40869,1643,990,1283,47309,26833,2040
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Malaysia,1500,1453,,,,6718,2329,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Mexico,19018,61972,1551,274,334,18027,10957,1926
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Morocco,201,244,,,,430,259,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Netherlands,5,10,,,,804,356,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,O.Asia(Tai.For.Pe.Ki,269,81,19,,,,,23
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Philippines,795,4264,299,118,170,1688,796,372
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Poland,1149,1936,,,,340,127,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Romania,116,188,,,,4,2,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Singapore,249,583,,,,6433,3203,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Slovakia/Slovak R.,9,96,,,,538,220,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Slovenia,519,1257,,,,2037,1607,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,South Africa,1549,1060,,,,111,56,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Spain,1148,518,,,,,,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Swaziland,2237,2776,,,,,,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Sweden,51,320,,72,91,774,342,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Thailand,18372,19790,790,,,90800,51976,981
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Tunisia,1207,1426,,,,,,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,Turkey,9893,6600,68,18,23,971,611,84
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,U.R.of Tanzania,,,,,,18,5,0
84212390,OTH OIL/PETROL FILTERS FOR ENG,NO,U.S.America,40301,111679,4663,,,95967,43084,5788
