hs_code,commodity,unit,country,2021-2022_jun_quantity,2021-2022_jun_value_000rs,2021-2022_cum_quantity,2021-2022_cum_value_000rs,2020-2021_jun_quantity,2020-2021_jun_value_000rs,2020-2021_cum_quantity,2020-2021_cum_value_000rs
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Lithuania,12180,,,15466,3138,3321,31178,16238
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Madagascar,,,,,,,43702,35966
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Malaysia,7381,788,728,7376,,,62765,28336
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Malta,405,,,416,,,2627,1629
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Mauritius,26883,,,20189,2291,2001,16016,10415
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Mexico,758815,113859,69937,888716,110083,74973,2535881,1231602
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Morocco,65614,40289,30909,67582,3689,2916,160927,44897
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Mozambique,,,,,,,53527,15370
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Netherlands,84782,4069,2230,98416,2227,3107,176065,37930
55132100,W-FAB SYN STA FIB MX COT DYED,KG,New Zealand,9326,,,9696,,,8200,1566
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Nicaragua,6133,,,6627,,,34351,14227
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Norway,,,,,,,1150,840
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Oman,,,,,,,1252,1178
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Panama,216124,,,149573,,,241829,74921
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Paraguay,22296,,,21761,18987,15116,143698,70624
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Peru,136596,,,129259,11595,8414,66801,32731
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Poland,134748,16951,14626,134329,,,476031,159619
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Portugal,164728,1790,1758,150049,43821,32425,450921,163203
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Qatar,3543,,,3959,,,750,522
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Romania,44007,,,37934,3431,2054,113368,56229
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Russian Federation,41093,,,29698,30317,19726,125287,73026
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Saudi Arabia,2846,,,2695,1424,1033,184252,104023
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Senegal,54476,28101,27549,43319,,,168391,25598
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Singapore,,,,,,,71284,9382
55132100,W-FAB SYN STA FIB MX COT DYED,KG,South Africa,1427193,142423,115508,1349351,174823,118702,3474663,1212599
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Spain,279240,58268,52231,243884,1721,2391,310418,92317
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Sri Lanka,32182,6246,3674,31929,1971,2093,153298,59303
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Suriname,5519,,,4434,,,27299,21027
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Sweden,32292,,,35210,,,148688,47872
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Thailand,2690,2326,1410,4139,,,,
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Trinidad and Tobago,,,,,,,36841,12284
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Tunisia,8831,,,8640,,,13354,9779
55132100,W-FAB SYN STA FIB MX COT DYED,KG,U.R.of Tanzania,18756,,,16135,,,7692,4147
55132100,W-FAB SYN STA FIB MX COT DYED,KG,U.S.America,263599,14807,11092,276733,2000,1821,618982,183785
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Ukraine,57484,,,43172,24635,18776,203926,97562
55132100,W-FAB SYN STA FIB MX COT DYED,KG,United Arab Emirates,146472,1094,1141,126873,7036,7774,198222,117665
55132100,W-FAB SYN STA FIB MX COT DYED,KG,United Kingdom,611280,82371,66160,549477,60135,42035,1272047,437896
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Uruguay,16076,,,12450,5506,5044,5506,5044
55132100,W-FAB SYN STA FIB MX COT DYED,KG,"Venezuela,Bolivar. R",69952,34092,31813,71067,,,130857,32527
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Viet Nam,844,,,959,,,11146,7598
55132100,W-FAB SYN STA FIB MX COT DYED,KG,Zimbabwe,7098,,,5484,,,21148,14336
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,ALL COUNTRIES,37002,45635,100781,109154,30187,23985,205833,131818
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,Bangladesh,112,,,109,,,22219,13743
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,Canada,,,,,,,22733,14786
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,Chile,20752,24579,20752,24579,16405,13000,25642,20917
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,Colombia,,,,,,,8608,6723
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,France,,,,,,,11000,6274
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,Greece,,,,,,,12705,7976
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,Hong Kong S.A.Re.Chi,1149,,,1468,1710,1983,3291,3248
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,Italy,12385,,,11510,,,,
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,Kenya,3058,,,3563,184,241,3543,3826
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,Mauritius,5405,,,4156,,,482,558
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,Mexico,5762,,,5814,,,4895,4822
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,Netherlands,,,,,,,8661,6929
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,Sri Lanka,,,,,,,25268,3178
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,Tunisia,,,,,7945,5595,28085,15231
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,Turkey,1642,,,1897,,,2556,2147
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,U.S.America,11309,10891,9110,13448,,,,
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,United Arab Emirates,,,,,,,50,15
55132300,"POLYS,COT,STAP FIB<170G DYED",KG,Viet Nam,39207,10166,7140,42610,3943,3165,26095,21445
55132900,OTH FAB SYN STAP FINRE DYED,KG,ALL COUNTRIES,,,13146,17489,28349,19797,35989,20727
55132900,OTH FAB SYN STAP FINRE DYED,KG,Bangladesh,2650,,,3395,,,,
55132900,OTH FAB SYN STAP FINRE DYED,KG,Jordan,1950,,,2174,,,,
55132900,OTH FAB SYN STAP FINRE DYED,KG,New Zealand,320,,,361,,,,
55132900,OTH FAB SYN STAP FINRE DYED,KG,Romania,,,,,28349,19797,28349,19797
55132900,OTH FAB SYN STAP FINRE DYED,KG,Spain,5996,,,8912,,,,
55132900,OTH FAB SYN STAP FINRE DYED,KG,United Kingdom,1400,,,1642,,,7640,930
55132900,OTH FAB SYN STAP FINRE DYED,KG,Zimbabwe,830,,,1005,,,,
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,ALL COUNTRIES,49875,69959,624380,559278,24261,13296,537938,191132
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Argentina,120687,,,107977,,,,
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Australia,,,,,,,111,14
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Canada,4059,7198,4059,7198,,,,
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Chile,7896,,,6053,,,,
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Ecuador,,,,,,,10825,7083
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Estonia,,,,,6710,3157,6710,3157
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Germany,670,,,450,,,810,475
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Ghana,1550,,,2357,,,,
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Greece,3460,,,1921,,,82000,9444
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Hong Kong S.A.Re.Chi,,,,,,,600,363
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Italy,13392,,,7209,,,13000,7787
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Jamaica,19751,,,10582,,,8823,5966
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Lebanon,5860,,,3340,,,,
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Lithuania,,,,,,,11797,1475
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Mexico,13663,,,18222,,,,
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Mozambique,,,,,,,17628,9711
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Panama,11366,,,14331,,,,
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Portugal,,,,,,,10336,7061
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Qatar,9200,,,7090,,,,
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Romania,19262,,,21378,,,38000,4349
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Russian Federation,,,,,,,7369,4845
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Saudi Arabia,4417,,,2451,14142,7224,14142,7224
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Singapore,,,,,,,1877,1656
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Slovenia,,,,,,,40099,5012
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,South Africa,20280,,,16698,,,,
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Spain,22216,12128,11022,23404,,,35000,11714
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Sri Lanka,2455,,,3464,,,7557,4965
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Togo,1380,,,1125,,,,
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,U.S.America,10812,,,11639,,,1672,926
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,United Arab Emirates,331137,50633,34794,291694,3409,2915,199965,94196
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,United Kingdom,867,,,696,,,4280,543
55133100,WOV FAB SYN STAP FIB COLOUR YRKG,,Zimbabwe,,,,,,,25337,3167
55133900,OTH WOV FAB STAP FIB<170G/SQM KG,,ALL COUNTRIES,7083,7682,16328,17215,14226,8475,18933,11299
55133900,OTH WOV FAB STAP FIB<170G/SQM KG,,Denmark,,,,,12176,7245,12176,7245
55133900,OTH WOV FAB STAP FIB<170G/SQM KG,,Italy,,,,,,,4707,2824
55133900,OTH WOV FAB STAP FIB<170G/SQM KG,,Saudi Arabia,4347,4157,4347,4157,,,,
55133900,OTH WOV FAB STAP FIB<170G/SQM KG,,U.S.America,6485,,,3080,2050,1230,2050,1230
55133900,OTH WOV FAB STAP FIB<170G/SQM KG,,United Arab Emirates,5496,3525,2736,9978,,,,
55134100,WOV FAB POLY STAP FIB PRINTED,KG,ALL COUNTRIES,1579417,1562864,26469316,21003391,3288050,2274162,46738055,19067260
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Albania,13580,,,15449,,,12250,8816
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Argentina,2788322,193090,155807,2281476,336703,248149,3656825,1586554
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Australia,1506,,,1086,,,9428,1398
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Austria,,,,,,,4851,558
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Bahrain,411,,,280,3855,2331,3855,2331
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Bangladesh,81855,,,91621,3033,3138,104833,75896
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Barbados,5911,,,4138,,,3079,3016
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Belgium,115906,1560,1658,91831,24654,16765,288888,126331
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Benin,,,,,,,19985,10053
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Brazil,396721,,,359418,56274,22715,202502,91820
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Bulgaria,152953,,,119325,,,206346,69189
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Cameroon,,,,,,,114000,12752
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Canada,77851,52265,28717,83686,,,204182,30529
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Chile,1421558,15972,15178,1146959,101995,75170,2700934,1191503
55134100,WOV FAB POLY STAP FIB PRINTED,KG,China,35229,38297,30914,42089,,,8733,6290
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Colombia,1531339,50617,46867,1226303,211860,156142,2619608,1141548
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Croatia,27933,1180,1428,24894,7240,6680,13779,11958
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Cyprus,11738,,,9462,292,303,3784,2394
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Czech Republic,9640,,,10121,,,496,176
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Denmark,50539,1017,707,47805,7719,9217,168212,64492
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Dominican Republic,119599,67948,55243,169809,,,,
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Ecuador,227419,31964,27704,189391,,,92988,50626
55134100,WOV FAB POLY STAP FIB PRINTED,KG,El Salvador,74075,,,68695,,,180618,89003
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Estonia,17907,,,15319,7105,6659,55490,20517
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Finland,119255,7610,5952,98779,7585,5936,235286,154011
55134100,WOV FAB POLY STAP FIB PRINTED,KG,France,225007,25443,25364,180880,14,6,222586,78016
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Germany,315816,19086,15211,281445,12146,6437,520152,247838
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Ghana,20494,,,22546,,,218091,69293
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Greece,204428,5085,5345,171276,32321,24290,482317,175714
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Guatemala,297175,15121,15214,234817,37652,22112,158169,82051
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Honduras,29824,,,27272,,,72367,13282
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Hong Kong S.A.Re.Chi,1829,,,1957,,,6000,2955
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Hungary,48423,3862,3795,43841,3387,3627,169593,61015
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Italy,2958052,159479,234096,1918486,283833,135064,3550232,1265348
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Jamaica,113648,,,104412,,,125476,83294
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Jordan,9667,,,7724,,,46858,7351
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Kenya,188916,36325,25374,180427,40382,25893,410451,157118
55134100,WOV FAB POLY STAP FIB PRINTED,KG,"Korea, Republic of",,,,,,,40,19
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Kuwait,52143,,,28192,7410,6064,20844,14223
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Latvia,243233,,,201862,,,102606,66599
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Lebanon,37257,,,36790,5482,5135,37915,29367
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Lithuania,427244,41768,39543,349515,19867,17424,1206793,398793
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Malaysia,30603,,,24723,,,15794,8562
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Malta,,,,,,,1080,515
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Mauritius,6805,,,4677,,,7229,3870
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Mexico,759807,31426,35052,599734,42405,31172,382453,226472
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Morocco,215937,34057,26256,189133,,,130519,90934
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Mozambique,71840,,,42590,26064,15384,97765,39681
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Netherlands,96746,2506,2019,78038,27661,21886,173344,76468
55134100,WOV FAB POLY STAP FIB PRINTED,KG,New Zealand,,,,,7099,6470,9828,6811
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Nicaragua,26379,,,20748,,,15724,10517
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Nigeria,2088,,,1430,15214,12106,15214,12106
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Norway,327,,,223,,,250,203
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Oman,,,,,,,1113,840
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Panama,94364,,,71540,,,97696,53835
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Paraguay,82716,,,63865,63536,45652,467020,216590
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Peru,598735,,,475568,13647,9526,300288,211032
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Poland,733538,134965,126902,666951,67950,53730,1744955,782789
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Portugal,622789,30221,30225,516571,50310,37121,312860,190330
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Qatar,70335,8254,5619,42246,18127,5005,115431,36805
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Romania,462726,159102,160722,398519,32936,26908,513932,210044
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Russian Federation,570841,,,412743,134352,104453,1861490,791031
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Saudi Arabia,47214,12543,39707,18237,,,94744,21433
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Senegal,27840,706,414,11176,,,4800,1902
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Serbia,,,,,,,475,1010
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Seychelles,100,,,76,,,,
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Singapore,1026,,,1245,,,153575,45163
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Slovenia,27537,,,25155,,,424,158
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Somalia,154619,22666,27540,110390,,,47535,28745
55134100,WOV FAB POLY STAP FIB PRINTED,KG,South Africa,2491307,185388,160550,2078216,237268,178186,5686389,1962116
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Spain,779492,38096,56248,585101,59141,36217,613009,291143
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Sri Lanka,21243,1200,667,13160,,,124475,38119
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Suriname,34367,,,33615,,,,
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Sweden,27215,,,23960,2614,4067,82651,29911
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Tajikistan,3762,,,2815,,,,
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Togo,,,,,,,11300,3875
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Trinidad and Tobago,,,,,,,73341,26304
55134100,WOV FAB POLY STAP FIB PRINTED,KG,U.R.of Tanzania,230103,33506,35102,176094,,,202104,100967
55134100,WOV FAB POLY STAP FIB PRINTED,KG,U.S.America,172623,,,165714,19262,22839,701521,332064
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Ukraine,4393264,,,3213199,1137935,758487,12912932,4995809
55134100,WOV FAB POLY STAP FIB PRINTED,KG,United Arab Emirates,845461,32098,28187,770233,89507,82285,1128641,541874
55134100,WOV FAB POLY STAP FIB PRINTED,KG,United Kingdom,103125,,,113531,,,185830,65884
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Uruguay,55900,,,56114,7363,6838,50789,41225
55134100,WOV FAB POLY STAP FIB PRINTED,KG,"Venezuela,Bolivar. R",129070,64081,106802,83894,24850,16573,75519,37086
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Viet Nam,16596,4360,3288,17036,,,7541,6050
55134100,WOV FAB POLY STAP FIB PRINTED,KG,Zimbabwe,6473,,,5756,,,55033,22951
55134900,O/W-FAB SYN STAP FIB MIX COTON KG,,ALL COUNTRIES,,,23776,17599,,,72617,38784
55134900,O/W-FAB SYN STAP FIB MIX COTON KG,,Belgium,,,,,,,23359,7973
55134900,O/W-FAB SYN STAP FIB MIX COTON KG,,Italy,,,,,,,183,88
55134900,O/W-FAB SYN STAP FIB MIX COTON KG,,Malaysia,,,,,,,833,400
55134900,O/W-FAB SYN STAP FIB MIX COTON KG,,Netherlands,,,,,,,12228,7337
55134900,O/W-FAB SYN STAP FIB MIX COTON KG,,Rwanda,,,,,,,500,316
55134900,O/W-FAB SYN STAP FIB MIX COTON KG,,Senegal,,,,,,,17644,5795
55134900,O/W-FAB SYN STAP FIB MIX COTON KG,,Thailand,81,,,65,,,,
55134900,O/W-FAB SYN STAP FIB MIX COTON KG,,U.R.of Tanzania,,,,,,,14640,16428
55134900,O/W-FAB SYN STAP FIB MIX COTON KG,,United Kingdom,,,,,,,3230,446
55134900,O/W-FAB SYN STAP FIB MIX COTON KG,,Zimbabwe,23695,,,17534,,,,
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,ALL COUNTRIES,139336,129984,3907474,2414124,508776,228901,5002150,1530109
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,Australia,115825,11347,10030,103171,,,260722,80036
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,Belgium,30813,,,23530,,,12619,7519
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,Bulgaria,8304,,,7614,,,,
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,Czech Republic,10926,,,8435,,,32206,3822
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,Germany,631367,38521,42914,342595,83611,35403,922046,272425
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,Indonesia,,,,,,,3705,1726
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,Italy,2093915,26098,28998,1286567,376086,164572,2813518,832445
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,Japan,2501,,,1804,,,42148,8139
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,Kenya,5890,,,3664,,,,
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,"Korea, Republic of",,,,,,,6262,4136
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,Lithuania,7104,,,7024,,,,
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,Mexico,179650,,,78614,10880,4204,260601,91289
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,Netherlands,94432,183,180,69780,18288,15027,111313,58424
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,Portugal,35330,,,26571,,,7678,6150
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,Russian Federation,1228,,,627,,,,
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,South Africa,3418,,,1888,4191,2228,4191,2228
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,Spain,91101,22620,26725,69306,,,28433,11070
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,Switzerland,54985,,,38615,,,,
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,U.S.America,523153,20658,22368,326826,15720,7468,443308,127371
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,United Kingdom,14524,10556,8121,15629,,,27837,8784
55141110,WOV.FAB P.S.F<85%.C>170G.UN-BL KG,,Viet Nam,3008,,,1865,,,25563,14546
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,ALL COUNTRIES,111377,102146,1615820,1213644,95600,53534,2044424,531057
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,Bangladesh,561407,47487,52908,418039,37470,21942,300008,82988
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,Cambodia Fr.Kampuche,59046,,,43446,,,,
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,China,69220,3238,3423,54314,8047,4586,663049,139024
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,France,,,,,,,7718,6138
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,Germany,,,,,,,46488,8063
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,Indonesia,57237,,,44249,,,20260,11892
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,Italy,,,,,,,30,16
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,Madagascar,470119,49852,53306,358638,,,76546,18689
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,Netherlands,,,,,,,1004,125
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,Peru,,,,,,,205000,25648
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,Slovenia,4510,,,1280,,,,
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,South Africa,40136,,,30219,19395,7616,436302,115269
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,Sri Lanka,,,,,,,7363,5725
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,Thailand,343112,1569,1740,255386,18938,13150,135856,81557
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,Tunisia,,,,,10800,5427,10800,5427
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,United Arab Emirates,1518,,,628,950,814,8000,4646
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,United Kingdom,1377,,,1189,,,126000,25851
55141120,WOV.FAB P.S.F<85%.C>170G.BLECH KG,,Viet Nam,8138,,,6256,,,,
55141210,3/4-TH.TWIL-COT>170G.P.S.F.U-B,KG,ALL COUNTRIES,445897,399432,10830386,6875061,904315,415984,11252060,3605057
55141210,3/4-TH.TWIL-COT>170G.P.S.F.U-B,KG,Bangladesh,160104,,,93075,,,2156,999
55141210,3/4-TH.TWIL-COT>170G.P.S.F.U-B,KG,Belgium,30427,,,14999,,,103868,26384
55141210,3/4-TH.TWIL-COT>170G.P.S.F.U-B,KG,Bulgaria,,,,,,,76980,36857
55141210,3/4-TH.TWIL-COT>170G.P.S.F.U-B,KG,Canada,21074,,,12777,,,,
55141210,3/4-TH.TWIL-COT>170G.P.S.F.U-B,KG,China,,,,,,,115000,13152
55141210,3/4-TH.TWIL-COT>170G.P.S.F.U-B,KG,Czech Republic,59291,21941,20034,61332,,,62047,16646
55141210,3/4-TH.TWIL-COT>170G.P.S.F.U-B,KG,Germany,866680,30225,37183,502436,75882,35854,1071706,321228
55141210,3/4-TH.TWIL-COT>170G.P.S.F.U-B,KG,Indonesia,1468,,,661,,,,
55141210,3/4-TH.TWIL-COT>170G.P.S.F.U-B,KG,Italy,819583,26562,27349,521414,31238,14184,477973,148740
55141210,3/4-TH.TWIL-COT>170G.P.S.F.U-B,KG,Japan,77068,6656,7167,49167,,,138370,52206
55141210,3/4-TH.TWIL-COT>170G.P.S.F.U-B,KG,"Korea, Republic of",46827,,,30809,5914,4010,623176,127195
55141210,3/4-TH.TWIL-COT>170G.P.S.F.U-B,KG,Lithuania,,,,,,,7182,2948
55141210,3/4-TH.TWIL-COT>170G.P.S.F.U-B,KG,Mexico,,,,,3296,1570,16030,6957
55141210,3/4-TH.TWIL-COT>170G.P.S.F.U-B,KG,Netherlands,1773540,101151,129037,1248979,177222,80640,1667912,576280
