hs_code,commodity,unit,country,2015-2016_jun_quantity,2015-2016_jun_value_000rs,2015-2016_cum_quantity,2015-2016_cum_value_000rs,2014-2015_jun_quantity,2014-2015_jun_value_000rs,2014-2015_cum_quantity,2014-2015_cum_value_000rs
19053100,SWEET BISCUTS,KG,Lebanon,,,15214,3834,4471,1093,12103,2993
19053100,SWEET BISCUTS,KG,Libya,,,32243,6646,,,31863,6788
19053100,SWEET BISCUTS,KG,Madagascar,,,64121,15508,10078,2527,85692,20907
19053100,SWEET BISCUTS,KG,Malaysia,,,4334,1228,,,,
19053100,SWEET BISCUTS,KG,Maldives,,,13329,2999,,,7343,1858
19053100,SWEET BISCUTS,KG,Mauritius,,,310011,71393,37358,8042,502704,123168
19053100,SWEET BISCUTS,KG,Morocco,,,3892,950,,,,
19053100,SWEET BISCUTS,KG,Mozambique,5208,1370,37019,11883,3409,1112,27651,7614
19053100,SWEET BISCUTS,KG,New Zealand,,,10669,2322,,,1505,519
19053100,SWEET BISCUTS,KG,Nigeria,,,14357,3991,,,,
19053100,SWEET BISCUTS,KG,O.Asia(Tai.For.Pe.Ki,,,23144,6106,,,21726,5207
19053100,SWEET BISCUTS,KG,Oman,6503,1997,67193,18769,,,72017,18412
19053100,SWEET BISCUTS,KG,Philippines,,,,,,,5171,1236
19053100,SWEET BISCUTS,KG,Portugal,,,22377,4850,,,119452,18649
19053100,SWEET BISCUTS,KG,Qatar,,,5876,1366,,,,
19053100,SWEET BISCUTS,KG,Russian Federation,,,,,,,202,109
19053100,SWEET BISCUTS,KG,Saudi Arabia,14387,3990,440555,112148,5507,1728,393057,103244
19053100,SWEET BISCUTS,KG,Senegal,,,311,53,,,,
19053100,SWEET BISCUTS,KG,Seychelles,,,10578,2629,,,,
19053100,SWEET BISCUTS,KG,Singapore,,,58171,13813,,,10062,2392
19053100,SWEET BISCUTS,KG,Somalia,60106,12765,256319,59459,12367,2801,176899,41268
19053100,SWEET BISCUTS,KG,South Africa,48591,9085,284045,54118,97779,17500,282582,55119
19053100,SWEET BISCUTS,KG,Sri Lanka,1888,504,4543,1202,,,4063,1048
19053100,SWEET BISCUTS,KG,Sudan,,,16355,2829,6960,1032,31255,5362
19053100,SWEET BISCUTS,KG,Sweden,,,,,4674,1129,4674,1129
19053100,SWEET BISCUTS,KG,Trinidad and Tobago,,,,,,,3802,1395
19053100,SWEET BISCUTS,KG,Turkey,,,,,,,9585,2112
19053100,SWEET BISCUTS,KG,U.R.of Tanzania,,,27063,5895,5316,856,9814,2007
19053100,SWEET BISCUTS,KG,U.S.America,40572,9542,319898,79855,4019,1432,211622,53637
19053100,SWEET BISCUTS,KG,Uganda,,,37809,8339,,,,
19053100,SWEET BISCUTS,KG,United Arab Emirates,46532,8304,691397,136747,37362,7981,829429,166551
19053100,SWEET BISCUTS,KG,United Kingdom,5464,1231,147167,34591,12373,2642,140339,31767
19053100,SWEET BISCUTS,KG,Uzbekistan,,,31171,7320,,,,
19053100,SWEET BISCUTS,KG,Yemen,11060,3277,144239,34630,,,16590,4919
19053200,WAFFELS AND WAFERS,KG,ALL COUNTRIES,3672,708,42049,8651,3855,927,155009,28226
19053200,WAFFELS AND WAFERS,KG,Angola,,,,,,,121240,20973
19053200,WAFFELS AND WAFERS,KG,"Co,te d,Ivoire(Fr.Iv",1728,334,1728,334,,,,
19053200,WAFFELS AND WAFERS,KG,Djibouti,,,,,,,864,177
19053200,WAFFELS AND WAFERS,KG,Dominican Republic,,,8645,1695,,,837,190
19053200,WAFFELS AND WAFERS,KG,Equatorial G.(Ri.Mi),,,743,144,,,181,34
19053200,WAFFELS AND WAFERS,KG,Haiti,1944,375,1944,375,,,,
19053200,WAFFELS AND WAFERS,KG,Malaysia,,,,,,,254,81
19053200,WAFFELS AND WAFERS,KG,Oman,,,8950,1790,,,,
19053200,WAFFELS AND WAFERS,KG,Senegal,,,1800,360,,,,
19053200,WAFFELS AND WAFERS,KG,Togo,,,11093,2332,,,7949,1698
19053200,WAFFELS AND WAFERS,KG,U.R.of Tanzania,,,2160,507,3855,927,7743,1823
19053200,WAFFELS AND WAFERS,KG,United Arab Emirates,,,4986,1113,,,,
19053200,WAFFELS AND WAFERS,KG,United Kingdom,,,,,,,377,45
19053200,WAFFELS AND WAFERS,KG,Yemen,,,,,,,15564,3204
19053200,WAFFELS AND WAFERS,KG,Afghanistan,,,2550,584,,,14467,2970
19053200,WAFFELS AND WAFERS,KG,Australia,1305,623,19210,8127,1641,413,23769,6726
19053200,WAFFELS AND WAFERS,KG,Bahrain,10,5,10,5,,,,
19053200,WAFFELS AND WAFERS,KG,Canada,,,1020,240,750,146,1710,450
19053200,WAFFELS AND WAFERS,KG,Denmark,,,140,32,,,,
19053200,WAFFELS AND WAFERS,KG,France,,,,,,,392,184
19053200,WAFFELS AND WAFERS,KG,Hong Kong S.A.Re.Chi,1100,370,10167,4320,,,7894,2100
19053200,WAFFELS AND WAFERS,KG,Ireland,,,,,,,100,29
19053200,WAFFELS AND WAFERS,KG,Japan,,,7700,2150,,,6305,1807
19053200,WAFFELS AND WAFERS,KG,"Korea, Republic of",,,,,,,2112,811
19053200,WAFFELS AND WAFERS,KG,Kuwait,,,780,297,3630,767,6148,1251
19053200,WAFFELS AND WAFERS,KG,Malaysia,,,,,,,230,72
19053200,WAFFELS AND WAFERS,KG,Mozambique,,,,,,,1698,582
19053200,WAFFELS AND WAFERS,KG,New Zealand,,,,,,,1200,273
19053200,WAFFELS AND WAFERS,KG,Oman,,,900,447,,,2772,551
19053200,WAFFELS AND WAFERS,KG,Qatar,,,,,,,2404,1075
19053200,WAFFELS AND WAFERS,KG,South Africa,,,3440,1216,260,96,7000,1677
19053200,WAFFELS AND WAFERS,KG,Sweden,,,986,456,,,780,278
19053200,WAFFELS AND WAFERS,KG,U.S.America,730,170,28336,8395,6521,1424,40729,9146
19053200,WAFFELS AND WAFERS,KG,United Arab Emirates,,,3963,1791,2177,536,32069,7577
19053200,WAFFELS AND WAFERS,KG,United Kingdom,3740,2653,45472,20301,5100,1753,44560,10716
19059000,OTHER BACKERY PRODUCTS,KG,ALL COUNTRIES,397501,89173,7091059,1434688,407454,97537,7744622,1817252
19059000,OTHER BACKERY PRODUCTS,KG,Afghanistan,40040,7348,1278388,359028,41660,11408,3227454,902173
19059000,OTHER BACKERY PRODUCTS,KG,Angola,,,,,,,46800,18002
19059000,OTHER BACKERY PRODUCTS,KG,Australia,44444,10493,402644,94519,30773,9499,349373,77544
19059000,OTHER BACKERY PRODUCTS,KG,Bahrain,,,86220,15423,48508,11087,136885,27938
19059000,OTHER BACKERY PRODUCTS,KG,Bangladesh,,,2478,789,612,117,8553,2764
19059000,OTHER BACKERY PRODUCTS,KG,Belgium,,,35641,6232,,,6000,1533
19059000,OTHER BACKERY PRODUCTS,KG,Botswana,,,255,77,,,44,11
19059000,OTHER BACKERY PRODUCTS,KG,Brunei Darussalam,,,79,30,,,127,46
19059000,OTHER BACKERY PRODUCTS,KG,Canada,50388,7592,653904,106308,13513,3989,591028,104108
19059000,OTHER BACKERY PRODUCTS,KG,Chile,,,2346,883,,,748,227
19059000,OTHER BACKERY PRODUCTS,KG,China,,,2097,653,,,,
19059000,OTHER BACKERY PRODUCTS,KG,Cyprus,,,132,39,,,,
19059000,OTHER BACKERY PRODUCTS,KG,Denmark,,,,,,,1144,318
19059000,OTHER BACKERY PRODUCTS,KG,Fiji,1207,552,1207,552,,,320,73
19059000,OTHER BACKERY PRODUCTS,KG,Finland,,,,,,,552,172
19059000,OTHER BACKERY PRODUCTS,KG,France,,,20880,2657,,,21960,3896
19059000,OTHER BACKERY PRODUCTS,KG,Germany,,,44579,12044,16641,4235,42580,8769
19059000,OTHER BACKERY PRODUCTS,KG,Greece,,,346,94,,,281,79
19059000,OTHER BACKERY PRODUCTS,KG,Hong Kong S.A.Re.Chi,2755,912,43329,12222,2190,711,23910,4837
19059000,OTHER BACKERY PRODUCTS,KG,India,1044,272,9734,2654,,,4776,1192
19059000,OTHER BACKERY PRODUCTS,KG,Ireland,,,17952,3429,,,633,220
19059000,OTHER BACKERY PRODUCTS,KG,Italy,,,1980,557,,,,
19059000,OTHER BACKERY PRODUCTS,KG,Japan,,,16742,3928,5309,1875,23451,7190
19059000,OTHER BACKERY PRODUCTS,KG,Jordan,,,,,,,4400,1021
19059000,OTHER BACKERY PRODUCTS,KG,Kenya,1447,611,2335,981,574,224,1095,402
19059000,OTHER BACKERY PRODUCTS,KG,"Korea, Republic of",,,13956,2600,,,6876,1958
19059000,OTHER BACKERY PRODUCTS,KG,Kuwait,,,2503,779,,,8010,1742
19059000,OTHER BACKERY PRODUCTS,KG,Madagascar,,,4069,1133,,,2850,727
19059000,OTHER BACKERY PRODUCTS,KG,Malawi,,,2312,645,,,,
19059000,OTHER BACKERY PRODUCTS,KG,Malaysia,166,66,20754,9342,,,18982,7732
19059000,OTHER BACKERY PRODUCTS,KG,Maldives,,,7300,2819,874,345,12773,5487
19059000,OTHER BACKERY PRODUCTS,KG,Mauritius,,,381,124,,,84,34
19059000,OTHER BACKERY PRODUCTS,KG,Mozambique,1440,374,3610,882,,,9954,2971
19059000,OTHER BACKERY PRODUCTS,KG,Myanmar,,,1975,869,,,1964,794
19059000,OTHER BACKERY PRODUCTS,KG,Netherlands,,,5670,997,,,7130,1328
19059000,OTHER BACKERY PRODUCTS,KG,New Zealand,10954,1760,49191,9281,4911,1838,33545,7610
19059000,OTHER BACKERY PRODUCTS,KG,Norway,,,61353,14641,,,32605,11968
19059000,OTHER BACKERY PRODUCTS,KG,Oman,,,25815,4818,828,269,42564,9138
19059000,OTHER BACKERY PRODUCTS,KG,Panama,,,,,,,7034,1618
19059000,OTHER BACKERY PRODUCTS,KG,Philippines,,,3220,1752,,,,
19059000,OTHER BACKERY PRODUCTS,KG,Qatar,,,53914,9657,10080,1698,60851,10236
19059000,OTHER BACKERY PRODUCTS,KG,Romania,137,25,137,25,,,,
19059000,OTHER BACKERY PRODUCTS,KG,Saudi Arabia,36951,5866,690138,115483,72000,10840,463088,86393
19059000,OTHER BACKERY PRODUCTS,KG,Singapore,,,60334,9286,276,110,63261,10485
19059000,OTHER BACKERY PRODUCTS,KG,South Africa,1680,565,19866,3226,45,12,9080,2853
19059000,OTHER BACKERY PRODUCTS,KG,Sudan,,,,,,,5850,626
19059000,OTHER BACKERY PRODUCTS,KG,Sweden,,,1228,396,,,,
19059000,OTHER BACKERY PRODUCTS,KG,Thailand,210,88,1434,618,,,,
19059000,OTHER BACKERY PRODUCTS,KG,Turkey,,,,,,,38180,6195
19059000,OTHER BACKERY PRODUCTS,KG,U.R.of Tanzania,,,20019,8332,,,3501,1009
19059000,OTHER BACKERY PRODUCTS,KG,U.S.America,169524,30152,2027167,345498,67344,22466,1234635,243814
19059000,OTHER BACKERY PRODUCTS,KG,Uganda,50,3,50,3,,,,
19059000,OTHER BACKERY PRODUCTS,KG,United Arab Emirates,,,419682,73970,25716,4979,282323,49194
19059000,OTHER BACKERY PRODUCTS,KG,United Kingdom,29904,20142,919295,175042,65600,11836,851783,166201
19059000,OTHER BACKERY PRODUCTS,KG,Yemen,5160,2351,52418,19370,,,55585,24621
20019010,PICKLES,KG,ALL COUNTRIES,325018,71504,4408551,851842,498370,91859,4586425,869466
20019010,PICKLES,KG,Afghanistan,1100,198,4300,908,550,100,1050,191
20019010,PICKLES,KG,Australia,14430,2625,132174,25131,6780,1062,115453,21391
20019010,PICKLES,KG,Bahrain,1476,452,58613,11085,982,217,47297,10022
20019010,PICKLES,KG,Bangladesh,,,3992,856,,,8633,1849
20019010,PICKLES,KG,Belgium,16635,2878,31765,5927,17385,2406,54400,9932
20019010,PICKLES,KG,Botswana,,,,,,,558,81
20019010,PICKLES,KG,Brunei Darussalam,,,723,146,,,1513,385
20019010,PICKLES,KG,Canada,33537,5951,228253,42850,11304,2099,267429,52106
20019010,PICKLES,KG,Chile,,,3642,682,,,,
20019010,PICKLES,KG,China,,,789,153,,,180,42
20019010,PICKLES,KG,Cyprus,,,306,46,,,,
20019010,PICKLES,KG,D.R.of Congo,12,1,12,1,,,,
20019010,PICKLES,KG,Denmark,1200,219,7849,1218,,,2638,556
20019010,PICKLES,KG,Egypt(U.A.R.),,,,,,,1350,333
20019010,PICKLES,KG,Fiji,4618,1344,6490,1863,,,,
20019010,PICKLES,KG,Finland,,,3858,558,,,2816,441
20019010,PICKLES,KG,France,,,27297,4695,,,3516,503
20019010,PICKLES,KG,Germany,5340,1098,91675,16411,7254,1154,62146,11399
20019010,PICKLES,KG,Greece,3480,531,41837,6439,,,40841,6727
20019010,PICKLES,KG,Hong Kong S.A.Re.Chi,631,106,21654,4061,3182,487,22598,4581
20019010,PICKLES,KG,India,1046,278,7760,1992,823,175,9364,2163
20019010,PICKLES,KG,Ireland,,,8553,1214,,,6622,1120
20019010,PICKLES,KG,Italy,,,23216,4886,12061,2221,51962,10942
20019010,PICKLES,KG,Japan,5826,1323,12834,3126,5256,1457,15468,4014
20019010,PICKLES,KG,Kenya,994,252,5050,1202,150,31,11143,1735
20019010,PICKLES,KG,"Korea, Republic of",1300,305,22558,4181,,,10775,2238
20019010,PICKLES,KG,Kuwait,7827,1254,78526,14501,1500,254,94236,17453
20019010,PICKLES,KG,Lebanon,300,26,5325,887,2327,230,4000,426
20019010,PICKLES,KG,Malaysia,1439,237,11097,2236,676,131,47691,9354
20019010,PICKLES,KG,Maldives,,,600,172,297,90,3493,899
20019010,PICKLES,KG,Mauritius,,,3064,669,836,177,14403,3648
20019010,PICKLES,KG,Mexico,,,342,67,,,360,75
20019010,PICKLES,KG,Mozambique,908,196,4377,939,1051,224,6016,1142
20019010,PICKLES,KG,Netherlands,,,4181,718,4554,788,8973,1656
20019010,PICKLES,KG,New Zealand,4632,812,42377,7596,2257,388,26476,5120
20019010,PICKLES,KG,Nigeria,,,562,141,,,2123,373
20019010,PICKLES,KG,Norway,1968,286,12446,2361,1050,231,8598,1861
20019010,PICKLES,KG,O.Asia(Tai.For.Pe.Ki,,,,,394,76,394,76
20019010,PICKLES,KG,Oman,,,160008,32883,19520,3689,139725,27323
20019010,PICKLES,KG,Panama,,,79,18,192,40,192,40
20019010,PICKLES,KG,Philippines,,,3648,763,,,2382,437
20019010,PICKLES,KG,Qatar,1660,427,91883,17094,15630,4343,80068,18138
20019010,PICKLES,KG,Romania,,,,,,,1310,313
20019010,PICKLES,KG,Saudi Arabia,64738,22666,1000907,198621,80597,15319,976536,188923
20019010,PICKLES,KG,Singapore,,,10430,2222,1733,348,11701,2497
20019010,PICKLES,KG,Somalia,,,,,,,36,7
20019010,PICKLES,KG,South Africa,4325,857,23281,4126,8447,1498,54838,9711
20019010,PICKLES,KG,South Sudan,,,2713,649,,,,
20019010,PICKLES,KG,Spain,10698,1521,20592,2866,11076,1959,29872,4755
20019010,PICKLES,KG,Sri Lanka,,,90,7,,,,
20019010,PICKLES,KG,Sudan,,,,,,,1710,380
20019010,PICKLES,KG,Sweden,3391,668,27560,5082,,,12519,2402
20019010,PICKLES,KG,Switzerland,,,,,1200,156,6027,933
20019010,PICKLES,KG,Thailand,36,8,1735,440,,,103,12
20019010,PICKLES,KG,U.R.of Tanzania,252,22,3962,870,312,26,4752,707
20019010,PICKLES,KG,U.S.America,40177,7697,581928,112243,94004,16679,548654,107759
20019010,PICKLES,KG,Ukraine,,,,,,,1421,143
20019010,PICKLES,KG,United Arab Emirates,74620,14246,1074630,204554,123893,23527,933089,159456
20019010,PICKLES,KG,United Kingdom,16422,3018,497008,99487,61097,10280,826975,160697
20019010,PICKLES,KG,Australia,518,150,25708,5520,262,59,43899,12553
20019010,PICKLES,KG,Bahrain,384,103,1541,396,44,11,2408,633
20019010,PICKLES,KG,Bangladesh,,,36251,7956,2180,281,2862,465
20019010,PICKLES,KG,Belgium,96,27,2402,783,,,757,265
20019010,PICKLES,KG,Botswana,,,,,,,238,52
20019010,PICKLES,KG,Brunei Darussalam,,,19,6,,,7,2
20019010,PICKLES,KG,Canada,99,21,26559,5924,642,160,34898,8755
20019010,PICKLES,KG,Chile,,,536,169,,,,
20019010,PICKLES,KG,Cyprus,,,67,15,,,,
20019010,PICKLES,KG,Finland,,,769,180,,,215,57
20019010,PICKLES,KG,France,100,34,306,127,,,8404,1565
20019010,PICKLES,KG,Germany,,,3181,868,,,1201,228
20019010,PICKLES,KG,Greece,,,9038,2239,,,196,54
20019010,PICKLES,KG,Hong Kong S.A.Re.Chi,88,44,670,198,19,6,698,305
20019010,PICKLES,KG,India,,,72,19,,,1357,369
20019010,PICKLES,KG,Ireland,335,136,2833,817,144,29,1402,401
20019010,PICKLES,KG,Italy,,,2468,742,,,5840,1066
20019010,PICKLES,KG,Japan,,,302,97,,,1410,301
20019010,PICKLES,KG,Kenya,244,69,1054,288,48,12,438,74
20019010,PICKLES,KG,"Korea, Republic of",100,159,3711,1172,,,4922,1316
20019010,PICKLES,KG,Kuwait,,,1253,375,,,194,78
20019010,PICKLES,KG,Lebanon,,,12,2,,,24,2
20019010,PICKLES,KG,Malawi,,,300,71,,,,
20019010,PICKLES,KG,Malaysia,,,34,6,,,42,9
20019010,PICKLES,KG,Maldives,,,48,13,144,37,422,109
20019010,PICKLES,KG,Mauritius,,,1127,337,,,5396,1113
20019010,PICKLES,KG,Mexico,,,698,185,,,336,83
20019010,PICKLES,KG,Mozambique,,,,,,,336,90
20019010,PICKLES,KG,Netherlands,,,,,,,1459,292
20019010,PICKLES,KG,New Zealand,241,71,1336,352,218,59,1276,312
20019010,PICKLES,KG,Norway,356,89,5908,1435,270,53,6511,1466
20019010,PICKLES,KG,Oman,,,,,75,21,295,55
20019010,PICKLES,KG,Panama,,,51,15,,,,
20019010,PICKLES,KG,Philippines,,,1135,319,,,196,60
20019010,PICKLES,KG,Qatar,,,1198,340,144,39,2560,747
20019010,PICKLES,KG,Saudi Arabia,5778,1689,24239,7172,6080,1362,21602,4473
20019010,PICKLES,KG,Singapore,,,445,112,,,240,69
20019010,PICKLES,KG,South Africa,172,48,607,183,,,2288,621
20019010,PICKLES,KG,Spain,,,,,,,380,167
20019010,PICKLES,KG,Sudan,,,,,,,120,30
20019010,PICKLES,KG,Sweden,,,2589,701,,,3480,872
20019010,PICKLES,KG,Switzerland,,,,,,,4065,1163
20019010,PICKLES,KG,Thailand,,,134,38,,,,
20019010,PICKLES,KG,U.S.America,2174,1085,79364,20469,3518,928,145818,34789
20019010,PICKLES,KG,Ukraine,,,,,,,820,158
20019010,PICKLES,KG,United Arab Emirates,1175,426,29368,7742,185,44,27486,7812
20019010,PICKLES,KG,United Kingdom,25817,5079,105587,24785,4599,1002,290922,57937
20029010,TOMATOES PASTE,KG,ALL COUNTRIES,,,1324,207,130000,28935,151322,31712
20029010,TOMATOES PASTE,KG,Afghanistan,,,1000,157,,,1100,162
20029010,TOMATOES PASTE,KG,Australia,,,108,17,,,,
20029010,TOMATOES PASTE,KG,Egypt(U.A.R.),,,,,130000,28935,130000,28935
20029010,TOMATOES PASTE,KG,U.S.America,,,216,34,,,,
20029010,TOMATOES PASTE,KG,United Kingdom,,,,,,,20222,2616
20029010,TOMATOES PASTE,KG,Australia,,,15111,4486,6936,1480,23374,5191
20029010,TOMATOES PASTE,KG,Bahrain,,,909,292,40,11,9785,2353
20029010,TOMATOES PASTE,KG,Belgium,,,1152,323,,,192,53
20029010,TOMATOES PASTE,KG,Brunei Darussalam,,,38,14,,,23,8
20029010,TOMATOES PASTE,KG,Canada,3010,834,123694,29711,10787,2223,122852,29005
20029010,TOMATOES PASTE,KG,France,,,1510,399,970,187,970,187
20029010,TOMATOES PASTE,KG,Germany,,,1802,631,,,5772,1102
20029010,TOMATOES PASTE,KG,Hong Kong S.A.Re.Chi,,,187,59,,,417,141
20029010,TOMATOES PASTE,KG,Ireland,,,,,,,500,116
20029010,TOMATOES PASTE,KG,Italy,,,528,128,,,2085,551
20029010,TOMATOES PASTE,KG,Japan,,,163,42,,,,
20029010,TOMATOES PASTE,KG,Kenya,,,241,82,56,18,297,72
20029010,TOMATOES PASTE,KG,Kuwait,,,7220,2345,,,8471,2450
20029010,TOMATOES PASTE,KG,Malaysia,,,,,53,14,1547,495
20029010,TOMATOES PASTE,KG,Maldives,,,699,233,595,195,595,195
20029010,TOMATOES PASTE,KG,Mauritius,,,16529,5180,558,168,34355,8257
20029010,TOMATOES PASTE,KG,Mozambique,,,77,25,,,,
20029010,TOMATOES PASTE,KG,Netherlands,,,,,,,519,145
20029010,TOMATOES PASTE,KG,Norway,,,1130,360,1660,323,1750,354
20029010,TOMATOES PASTE,KG,Oman,,,1140,362,,,2240,626
20029010,TOMATOES PASTE,KG,Philippines,,,594,197,,,167,52
20029010,TOMATOES PASTE,KG,Qatar,,,70,16,,,14109,4002
20029010,TOMATOES PASTE,KG,Romania,,,,,,,120,49
20029010,TOMATOES PASTE,KG,Saudi Arabia,4356,459,38411,10327,8000,2276,65643,11945
20029010,TOMATOES PASTE,KG,Singapore,,,1253,289,,,238,76
20029010,TOMATOES PASTE,KG,South Africa,,,3495,539,,,1908,385
20029010,TOMATOES PASTE,KG,South Sudan,,,1747,387,,,,
20029010,TOMATOES PASTE,KG,Spain,,,30,9,,,,
20029010,TOMATOES PASTE,KG,Sri Lanka,,,,,,,3360,1598
20029010,TOMATOES PASTE,KG,Sudan,,,,,,,1920,507
20029010,TOMATOES PASTE,KG,Sweden,,,708,186,,,1452,453
20029010,TOMATOES PASTE,KG,Switzerland,,,,,,,1488,467
20029010,TOMATOES PASTE,KG,U.S.America,22934,6437,124619,32511,16061,4258,217542,54316
20029010,TOMATOES PASTE,KG,United Arab Emirates,1832,597,27814,10020,3636,962,7102,1807
20029010,TOMATOES PASTE,KG,United Kingdom,6819,1889,132590,35964,42363,7479,156728,45470
20029010,TOMATOES PASTE,KG,China,,,,,,,36963,21413
20029010,TOMATOES PASTE,KG,Hong Kong S.A.Re.Chi,,,,,,,232,911
20029010,TOMATOES PASTE,KG,U.S.America,,,,,,,185,3730
20029010,TOMATOES PASTE,KG,Germany,,,,,,,2350,2650
20029010,TOMATOES PASTE,KG,Zimbabwe,,,,,,,500,672
20029010,TOMATOES PASTE,KG,Afghanistan,,,15668,6746,375,120,6375,1446
20029010,TOMATOES PASTE,KG,Australia,,,144,60,,,,
20029010,TOMATOES PASTE,KG,Bahrain,,,9936,2470,,,,
20029010,TOMATOES PASTE,KG,Hong Kong S.A.Re.Chi,,,810,125,,,,
20029010,TOMATOES PASTE,KG,"Korea, Republic of",,,800,282,,,,
20029010,TOMATOES PASTE,KG,Kuwait,,,2900,502,,,,
20029010,TOMATOES PASTE,KG,Malaysia,,,2000,711,,,,
20029010,TOMATOES PASTE,KG,Saudi Arabia,,,300,63,,,1900,881
20029010,TOMATOES PASTE,KG,United Arab Emirates,,,1500,804,,,,
20029010,TOMATOES PASTE,KG,United Kingdom,2240,854,2240,854,,,,
20029010,TOMATOES PASTE,KG,Australia,5318,2055,15926,7868,,,4649,1911
20029010,TOMATOES PASTE,KG,Bahrain,720,238,1530,462,50,22,1050,453
20029010,TOMATOES PASTE,KG,Botswana,,,,,,,337,79
20029010,TOMATOES PASTE,KG,Canada,24707,6437,123363,27025,7498,1983,20820,8311
20029010,TOMATOES PASTE,KG,France,,,3026,929,,,2300,1168
20029010,TOMATOES PASTE,KG,Germany,540,137,4458,1292,,,,
20029010,TOMATOES PASTE,KG,Hong Kong S.A.Re.Chi,,,1570,684,18,9,148,48
20029010,TOMATOES PASTE,KG,Italy,,,,,,,560,935
20029010,TOMATOES PASTE,KG,Japan,,,4316,1455,,,,
20029010,TOMATOES PASTE,KG,"Korea, Republic of",,,100,181,,,618,309
20029010,TOMATOES PASTE,KG,Kuwait,396,124,1831,541,,,1114,70
20029010,TOMATOES PASTE,KG,Mauritius,13200,2712,45126,10434,,,,
20029010,TOMATOES PASTE,KG,Netherlands,,,470,146,,,,
20029010,TOMATOES PASTE,KG,New Zealand,,,3638,1568,,,,
20029010,TOMATOES PASTE,KG,Norway,,,13593,4712,,,6240,2172
20029010,TOMATOES PASTE,KG,Oman,,,2088,635,,,651,193
20029010,TOMATOES PASTE,KG,Philippines,,,558,179,,,,
20029010,TOMATOES PASTE,KG,Portugal,,,160,276,,,,
20029010,TOMATOES PASTE,KG,Qatar,,,1480,398,658,220,658,220
20029010,TOMATOES PASTE,KG,Saudi Arabia,2700,642,7145,2056,,,1860,943
20029010,TOMATOES PASTE,KG,Singapore,,,300,149,,,1544,412
20029010,TOMATOES PASTE,KG,Somalia,,,36,11,,,,
20029010,TOMATOES PASTE,KG,South Africa,,,,,1990,806,2094,837
20029010,TOMATOES PASTE,KG,South Sudan,,,288,86,,,,
20029010,TOMATOES PASTE,KG,Sweden,,,3245,944,,,,
20029010,TOMATOES PASTE,KG,Switzerland,,,,,,,1300,619
20029010,TOMATOES PASTE,KG,Thailand,,,74,25,,,,
20029010,TOMATOES PASTE,KG,U.S.America,27451,7889,187085,57029,27265,8182,112288,42251
20029010,TOMATOES PASTE,KG,United Arab Emirates,529,827,17630,5949,,,350,166
20029010,TOMATOES PASTE,KG,United Kingdom,31150,9885,183818,57534,,,19916,7096
20051000,HOMOGENIZED VEGETABLES,KG,ALL COUNTRIES,,,8222,2211,,,62004,16866
20051000,HOMOGENIZED VEGETABLES,KG,China,,,,,,,61236,16534
20051000,HOMOGENIZED VEGETABLES,KG,"Korea, Republic of",,,2040,332,,,,
20051000,HOMOGENIZED VEGETABLES,KG,U.S.America,,,1396,444,,,768,332
20051000,HOMOGENIZED VEGETABLES,KG,United Kingdom,,,4786,1436,,,,
20051000,HOMOGENIZED VEGETABLES,KG,Afghanistan,58000,15351,502655,162841,67944,23404,691652,224530
20051000,HOMOGENIZED VEGETABLES,KG,Angola,,,28800,8742,57600,21771,195008,66004
20051000,HOMOGENIZED VEGETABLES,KG,Australia,1548,520,12805,5593,,,1978,883
20051000,HOMOGENIZED VEGETABLES,KG,Bahrain,,,5330,2370,1650,792,1650,792
20051000,HOMOGENIZED VEGETABLES,KG,Canada,,,6416,2649,1048,410,5580,2017
20051000,HOMOGENIZED VEGETABLES,KG,India,,,,,,,135,36
20051000,HOMOGENIZED VEGETABLES,KG,Kenya,,,5530,1960,,,475,115
20051000,HOMOGENIZED VEGETABLES,KG,Kuwait,,,1500,622,,,3550,1239
20051000,HOMOGENIZED VEGETABLES,KG,Malaysia,5012,2096,30234,13196,,,25939,11726
20051000,HOMOGENIZED VEGETABLES,KG,Mauritius,,,615,81,,,,
20051000,HOMOGENIZED VEGETABLES,KG,Mozambique,743,277,1927,585,,,1507,719
20051000,HOMOGENIZED VEGETABLES,KG,New Zealand,,,40,18,,,,
20051000,HOMOGENIZED VEGETABLES,KG,Oman,1545,578,1627,619,,,,
20051000,HOMOGENIZED VEGETABLES,KG,Philippines,29672,17836,77258,46181,,,,
20051000,HOMOGENIZED VEGETABLES,KG,Qatar,,,1500,625,,,,
20051000,HOMOGENIZED VEGETABLES,KG,Saudi Arabia,,,,,,,3810,1224
20051000,HOMOGENIZED VEGETABLES,KG,Sri Lanka,1894,692,3947,1439,,,4903,2041
20051000,HOMOGENIZED VEGETABLES,KG,U.R.of Tanzania,,,1697,597,,,,
20051000,HOMOGENIZED VEGETABLES,KG,U.S.America,1052,413,14185,5446,,,1135,461
20051000,HOMOGENIZED VEGETABLES,KG,United Arab Emirates,1200,495,2700,1089,,,,
20051000,HOMOGENIZED VEGETABLES,KG,United Kingdom,,,3559,1197,,,86,47
20051000,HOMOGENIZED VEGETABLES,KG,Yemen,,,26289,10105,,,,
20051000,HOMOGENIZED VEGETABLES,KG,Netherlands,,,,,,,125,61
20051000,HOMOGENIZED VEGETABLES,KG,Bahrain,,,642,170,,,,
