hs_code,commodity,unit,country,2018-2019_jun_quantity,2018-2019_jun_value_000rs,2018-2019_cum_quantity,2018-2019_cum_value_000rs,2017-2018_jun_quantity,2017-2018_jun_value_000rs,2017-2018_cum_quantity,2017-2018_cum_value_000rs
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,Viet Nam,,,605,195,,,,
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,Italy,,,,,,,16497,5767
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,Kuwait,,,,,,,1814,368
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,U.S.America,,,116,36,,,123,22
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,United Arab Emirates,,,288,98,,,1508,402
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,Belgium,,,75,21,,,,
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,Canada,27000,5471,60420,22170,,,18320,7144
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,Djibouti,,,3428,1728,,,6600,2248
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,Guinea,1950,416,1950,416,,,,
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,Guyana,,,4526,1926,,,,
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,Italy,417505,84532,587831,180556,,,,
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,Kenya,,,405,125,,,2700,849
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,Kuwait,,,1015,590,,,100,31
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,New Zealand,,,,,,,70,15
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,Oman,,,1010,544,1800,556,1800,556
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,Qatar,,,,,,,10,4
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,Saudi Arabia,,,,,1200,346,1200,346
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,U.R.of Tanzania,,,290,97,,,,
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,U.S.America,200,55,673,172,,,1350,389
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,United Arab Emirates,,,2600,1308,,,1200,386
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,United Kingdom,,,695,168,,,,
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,Germany,,,26,8,,,,
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,Oman,,,,,,,400,147
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,U.S.America,7809,2088,20807,6558,,,4500,1483
56072900,"OTH,TWINE,CORDAGE,ROPE&CABLE",KG,United Arab Emirates,,,,,,,280,84
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,ALL COUNTRIES,377955,224282,7872474,3928531,2596949,1107252,17390971,6904122
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Afghanistan,,,195185,94810,,,601625,223347
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Angola,,,,,1170,438,628075,235891
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Bahrain,,,1870,308,,,,
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Bangladesh,,,,,,,14350,5205
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Belgium,195,111,195,111,,,2900,948
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Benin,,,464355,216362,,,1078776,400123
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Cambodia Fr.Kampuche,,,,,,,3800,1281
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,"Co,te d,Ivoire(Fr.Iv",,,,,,,2122149,770455
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,"Congo, Republic of",,,,,,,2270,884
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Cuba,,,,,,,1830,670
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,D.R.of Congo,,,397115,160687,79800,34863,378385,138273
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Ecuador,,,13455,8735,,,,
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Ethiopia,,,20556,9759,,,,
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,France,,,9000,3780,,,2897,1053
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Germany,,,,,,,511,178
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Ghana,,,,,655280,275218,1046287,407970
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Guinea,,,187260,90300,,,516435,208568
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Jordan,,,,,,,30000,12956
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Kenya,211580,138365,1623019,949019,521574,214367,3452681,1522386
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Kuwait,,,14352,7351,,,,
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Madagascar,,,7245,2785,,,,
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Malaysia,,,,,,,17340,6002
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Mali,,,,,,,5940,1733
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Mozambique,132525,66709,929625,452138,,,1252735,522573
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Myanmar,,,,,,,15680,6090
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Nigeria,,,3011610,1470602,,,4626897,1760507
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Panama,,,11816,6764,,,,
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Peru,,,,,,,908,314
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Philippines,,,,,184726,81649,184726,81649
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Rwanda,,,,,,,18015,6916
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Saudi Arabia,3695,1901,15169,7283,,,,
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Senegal,,,307380,122072,,,,
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Sierra Leone,,,,,19214,7926,21214,8608
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Somalia,,,3870,2069,,,,
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Sudan,,,1660,860,,,198305,74130
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Syrian Arab Republic,,,9030,4030,121415,58360,121415,58360
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,U.R.of Tanzania,,,589909,287383,1000000,427951,1009040,431097
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,U.S.America,,,,,,,440,117
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,United Arab Emirates,29960,17196,47758,26137,13770,6481,35345,15838
56081900,"OTH, MADE UP NETS OF TEX MAT",KG,Yemen,,,11040,5184,,,,
56089000,"OTH,NOTTED NETS/NETTING ROPE",KG,ALL COUNTRIES,8114,2807,77297,23193,17628,4621,83097,23057
56089000,"OTH,NOTTED NETS/NETTING ROPE",KG,Afghanistan,,,,,,,293,87
56089000,"OTH,NOTTED NETS/NETTING ROPE",KG,Gambia,,,,,,,108,32
56089000,"OTH,NOTTED NETS/NETTING ROPE",KG,Germany,,,2120,651,,,,
56089000,"OTH,NOTTED NETS/NETTING ROPE",KG,Haiti,,,4800,1483,,,,
56089000,"OTH,NOTTED NETS/NETTING ROPE",KG,Italy,,,30,8,,,,
56089000,"OTH,NOTTED NETS/NETTING ROPE",KG,Kuwait,,,20840,6399,6178,1604,7806,2075
56089000,"OTH,NOTTED NETS/NETTING ROPE",KG,New Zealand,,,,,,,36,11
56089000,"OTH,NOTTED NETS/NETTING ROPE",KG,Qatar,6665,2249,10912,3304,,,5620,1544
56089000,"OTH,NOTTED NETS/NETTING ROPE",KG,Saudi Arabia,7,3,7844,1950,6265,1647,37156,10696
56089000,"OTH,NOTTED NETS/NETTING ROPE",KG,Slovenia,,,,,3980,1071,3980,1071
56089000,"OTH,NOTTED NETS/NETTING ROPE",KG,South Africa,,,225,75,,,,
56089000,"OTH,NOTTED NETS/NETTING ROPE",KG,U.R.of Tanzania,,,20,7,,,,
56089000,"OTH,NOTTED NETS/NETTING ROPE",KG,U.S.America,,,150,36,,,,
56089000,"OTH,NOTTED NETS/NETTING ROPE",KG,United Arab Emirates,992,376,21766,6631,,,23643,6047
56089000,"OTH,NOTTED NETS/NETTING ROPE",KG,United Kingdom,450,179,8590,2647,1205,298,4455,1494
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,ALL COUNTRIES,,,17920,3663,1820,385,83890,23615
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Belgium,,,4500,887,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Kuwait,,,230,58,1115,223,60500,16401
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Oman,,,3000,806,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Poland,,,,,,,10050,3343
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Saudi Arabia,,,8660,1629,705,162,705,162
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Spain,,,725,140,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,United Arab Emirates,,,805,142,,,325,89
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,United Kingdom,,,,,,,12310,3621
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Afghanistan,,,,,972,5985,1579,9147
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Australia,992,8898,10376,69567,1039,5400,10307,56565
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Austria,5950,46777,20529,147351,3083,16338,13929,87595
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Azerbaijan,,,194,2871,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Bahrain,65,517,160,1132,,,452,950
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Bangladesh,,,,,,,2,6
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Belgium,310,2228,1596,10972,24,137,2553,14938
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Bosnia & Herzegovina,,,,,,,721,4144
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Botswana,,,,,,,32,93
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Brazil,,,,,200,1060,1811,9380
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Bulgaria,,,1100,7542,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Cambodia Fr.Kampuche,20,145,20,145,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Canada,965,6717,10301,71447,485,4064,14473,83577
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Cayman Islands,110,822,389,2463,,,167,1126
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Chile,2481,20020,3642,28689,119,652,6991,30544
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,China,385,2866,2643,13529,378,2107,1552,8814
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,"Co,te d,Ivoire(Fr.Iv",,,,,95,284,95,284
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Colombia,32,274,32,274,,,559,2352
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Croatia,,,6796,37107,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Cyprus,,,309,2161,,,798,5732
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Czech Republic,98,778,110,865,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Denmark,,,374,2873,467,3171,1784,10953
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Ecuador,,,,,,,30,169
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Egypt(U.A.R.),,,,,,,660,3452
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Finland,410,3779,410,3779,998,5681,1428,8034
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,France,291,1788,11547,77451,803,4336,21181,80989
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Germany,18880,125571,67323,422592,22785,109176,65121,348003
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Ghana,,,82,563,280,452,300,539
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Greece,695,4802,6824,46753,365,2007,8022,62721
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Hong Kong S.A.Re.Chi,21,133,230,1677,,,240,1550
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Hungary,31,207,2231,14671,,,1447,8518
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,India,12,82,12,82,,,907,4213
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Indonesia,,,40,253,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Ireland,,,91,759,10,74,10,74
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Italy,8570,84135,24205,228206,3609,23819,32539,193803
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Japan,2155,20428,17397,134783,1960,15311,17826,126852
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Kazakstan,,,,,,,2,11
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Kenya,,,128,837,,,200,1106
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Kuwait,17,133,1220,7665,20,110,1686,9726
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Latvia,,,43,248,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Lebanon,72,544,3919,24943,75,409,8948,63678
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Lithuania,385,2854,529,4050,,,621,3496
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Luxembourg,280,2352,988,6799,,,670,4247
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Malaysia,752,5780,1077,7683,10,52,399,2084
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Mexico,8,68,670,4906,,,3931,23231
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Morocco,,,,,,,1702,7857
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Mozambique,,,70,384,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Nepal,,,3,17,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Netherlands,785,4865,4082,22193,491,2599,6205,30638
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,New Zealand,1456,8958,4595,28185,1335,7205,4823,24880
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Norway,,,283,1657,40,223,423,2389
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,O.Asia(Tai.For.Pe.Ki,65,531,65,531,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Oman,254,1662,254,1662,10,65,10,65
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Peru,160,1076,160,1076,,,119,628
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Poland,,,283,2385,24,162,143,858
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Portugal,4,28,729,5431,15,96,403,2935
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Qatar,74,494,1616,9694,38,208,1108,7634
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Romania,,,19,150,,,70,271
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Russian Federation,,,,,,,100,489
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Saudi Arabia,,,363,2498,401,2045,1593,7611
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Senegal,,,,,,,10,53
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Serbia,,,250,1555,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Singapore,1032,7134,3001,19763,220,1730,612,4128
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,South Africa,920,6135,19152,105891,410,2566,10347,49083
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Spain,1543,13753,7334,51166,1332,7192,9662,51333
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Sri Lanka,,,54,286,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Sweden,1192,10662,4654,32702,663,3577,9501,55894
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Switzerland,79,696,1063,6904,20,98,2583,12437
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Thailand,27,173,282,1714,20,121,219,1186
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Turkey,375,2082,18280,103426,,,18501,106124
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,U.S.America,88575,488684,344206,2221402,84890,432980,377597,2049884
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,US.Virgin Islands,,,82,572,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,United Arab Emirates,965,6909,4890,34108,283,1415,7103,33195
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,United Kingdom,1965,13808,18200,123287,,4839,21483,121406
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Viet Nam,,,61,477,,,309,1519
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Zambia,,,12,89,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Australia,21,83,613,1787,102,430,1802,4501
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Bahrain,35,152,35,152,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Cambodia Fr.Kampuche,14,55,14,55,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Canada,102,369,132,466,,,5,13
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Cayman Islands,40,142,40,142,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Colombia,122,501,122,501,,,98,168
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Cyprus,,,,,,,3,7
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Ecuador,,,,,,,90,204
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,France,179,674,775,2467,,,73,182
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Germany,,,3498,8132,793,2219,2745,4962
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Greece,,,20,67,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Guyana,,,9,25,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Hong Kong S.A.Re.Chi,,,54,164,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Hungary,72,253,72,253,,,24,35
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Italy,8,34,1166,3175,1141,3195,1141,3195
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Japan,5,17,47,127,28,144,41,173
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Kenya,,,43,122,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Kuwait,63,231,143,405,,,67,120
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Lebanon,,,265,744,,,75,209
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Malaysia,,,,,3,15,3,15
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Mexico,,,96,325,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Netherlands,15,57,70,219,4,15,1326,3416
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,New Zealand,126,454,184,645,,,380,1360
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Oman,,,,,12,58,12,58
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Portugal,,,24,84,,,16,17
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Rwanda,,,30,81,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Saudi Arabia,,,,,9,29,664,1629
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Singapore,,,24,70,,,50,122
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,South Africa,,,1238,3582,384,669,558,1076
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Spain,72,329,336,1106,,,117,186
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Sweden,118,401,118,401,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Thailand,,,100,204,,,5,13
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Turkey,,,268,666,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,U.S.America,3061,13108,5450,20990,45,152,2475,5967
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,United Arab Emirates,980,2800,1413,4104,,,332,1008
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,United Kingdom,255,765,1378,3765,80,388,582,1378
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Australia,,,55,195,,,23,55
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Belgium,,,131,670,180,682,180,682
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Czech Republic,,,282,790,45,175,2250,6035
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Ecuador,,,,,,,41,88
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,France,,,1509,4523,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Germany,330,864,330,864,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Greece,,,30,92,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,India,,,1000,3215,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Italy,190,398,198,422,200,822,290,1082
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Japan,80,218,88,407,,,5,18
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Kuwait,,,,,18,95,18,95
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Lebanon,,,,,,,2,5
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Malaysia,,,,,4,16,4,16
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Netherlands,440,975,470,1037,,,347,1147
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,New Zealand,,,3,6,,,4,9
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Norway,,,,,10,56,10,56
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Oman,,,,,1,5,1,5
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Papua New Guinea,,,49,148,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Singapore,,,84,53,,,2,5
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,South Africa,,,,,,,190,416
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Spain,272,644,594,776,,,1737,4220
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Sweden,166,3943,166,3943,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Switzerland,,,,,,,28,82
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Turkey,399,818,681,1911,,,1292,4275
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,U.S.America,3770,8463,5643,13786,10,54,179,452
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,United Kingdom,138,334,292,710,25,113,106,294
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Australia,,,574,2144,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Bangladesh,77,155,77,155,,,20,74
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,China,,,45,174,48,137,48,137
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,France,130,2604,130,2604,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Greece,,,,,,,569,2062
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Italy,,,13,53,328,694,328,694
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Japan,,,495,4258,,,1056,3411
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Malaysia,,,,,2,4,2,4
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Mexico,,,,,,,175,525
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Nepal,,,,,,,3,17
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Sri Lanka,,,,,,,172,423
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Sweden,,,193,734,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Thailand,,,185,648,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,U.S.America,,,1676,6656,326,1304,1227,3505
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Australia,,,1863,5057,150,346,1955,4251
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Austria,672,1831,1802,4774,354,954,393,1070
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Belgium,115,333,135,428,,,1149,3060
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Brazil,,,406,1129,,,627,1296
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Canada,,,239,723,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Cayman Islands,,,24,160,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Chile,201,526,6695,16481,2905,7727,3924,9832
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,China,,,1055,1618,240,533,947,1760
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Croatia,,,475,1221,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Denmark,,,149,384,,,1178,2515
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Egypt(U.A.R.),,,,,,,530,670
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,France,,,10538,32916,152,318,16677,41833
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Germany,357,845,6456,15536,304,820,9934,18432
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Greece,,,154,379,,,183,350
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Hong Kong S.A.Re.Chi,,,24,70,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Hungary,,,915,3391,,,613,1644
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Ireland,,,,,,,48,78
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Italy,6200,17064,10673,30756,1530,3252,30527,80140
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Japan,41,150,60,207,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Kuwait,,,,,74,181,74,181
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Lebanon,,,37,100,,,333,726
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Malaysia,24,102,24,102,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Mexico,,,2543,5860,,,380,3704
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Netherlands,510,1934,872,3141,72,182,2179,5534
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,New Zealand,42,129,419,1195,86,222,315,747
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,O.Asia(Tai.For.Pe.Ki,21,81,21,81,,,,
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Poland,,,,,,,70,149
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Portugal,181,700,287,988,,,207,576
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Saudi Arabia,,,,,,,15,37
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Singapore,360,1136,770,2391,,,467,948
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,South Africa,,,2530,8506,348,972,1262,3189
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Spain,4082,12604,15567,52432,3060,8568,13582,33466
56090000,"ARTICLES OF YARN,STRIP ROPE",KG,Sudan,,,46,138,,,,
