hs_code,commodity,unit,country,2017-2018_jun_quantity,2017-2018_jun_value_000rs,2017-2018_cum_quantity,2017-2018_cum_value_000rs,2016-2017_jun_quantity,2016-2017_jun_value_000rs,2016-2017_cum_quantity,2016-2017_cum_value_000rs
28342100,NITRATES OF POTASSIUM,KG,ALL COUNTRIES,,,50,619,,,,126
28342100,NITRATES OF POTASSIUM,KG,China,,,50,619,,,,126
28342900,OTHER NITRITES,KG,ALL COUNTRIES,1000,1008,336250,17789,,,48382,3099
28342900,OTHER NITRITES,KG,China,1000,1008,335790,16460,,,48382,3099
28342900,OTHER NITRITES,KG,Norway,,,460,1329,,,,
28364000,POTASSIUM CARBONATE,KG,ALL COUNTRIES,,,150,11,,,,
28364000,POTASSIUM CARBONATE,KG,Turkey,,,150,11,,,,
28365000,CALCIUM CARBONATE,KG,ALL COUNTRIES,,,,23,,,,
28365000,CALCIUM CARBONATE,KG,Sri Lanka,,,,23,,,,
28416100,POTASSIUM PERMAGANATE,KG,ALL COUNTRIES,,,1,3,,,,
28416100,POTASSIUM PERMAGANATE,KG,Japan,,,1,3,,,,
28416100,POTASSIUM PERMAGANATE,KG,Turkey,,,75,25,,,,
28416100,POTASSIUM PERMAGANATE,KG,Turkey,,,23400,1247,,,23400,1310
28416100,POTASSIUM PERMAGANATE,KG,South Africa,,,89600,8347,,,,
28416100,POTASSIUM PERMAGANATE,KG,United Kingdom,,,88,95,,,18,19
28416100,POTASSIUM PERMAGANATE,KG,Germany,,,,,,,47997,114
28416100,POTASSIUM PERMAGANATE,KG,Netherlands,,,20520,1731,,,,
28416100,POTASSIUM PERMAGANATE,KG,Malaysia,80,101,80,101,,,,
29041010,BENZENE SULPHONIC ACID,KG,ALL COUNTRIES,,,,,,,1285,1045
29041010,BENZENE SULPHONIC ACID,KG,India,,,,,,,1285,1045
29041010,BENZENE SULPHONIC ACID,KG,Saudi Arabia,171600,13062,5769715,145811,,3458,3209256,111867
29041010,BENZENE SULPHONIC ACID,KG,South Africa,160600,18564,1359956,155703,19000,3800,533400,52667
29041010,BENZENE SULPHONIC ACID,KG,United Arab Emirates,,3332,64000,9679,9200,8152,162480,24688
29041010,BENZENE SULPHONIC ACID,KG,Germany,,,,,,,100,529
29041010,BENZENE SULPHONIC ACID,KG,U.S.America,,,5799,5799,,,,
29053900,"OTHER, DIOLS",LTR,ALL COUNTRIES,,,38416,3660,,,342960,31524
29053900,"OTHER, DIOLS",LTR,Saudi Arabia,,,,,,,52800,4625
29053900,"OTHER, DIOLS",LTR,South Africa,,,38400,3580,,,96160,8643
29053900,"OTHER, DIOLS",LTR,U.S.America,,,16,80,,,,
29053900,"OTHER, DIOLS",LTR,United Arab Emirates,,,,,,,194000,18256
29054500,GLYCEROL,LTR,ALL COUNTRIES,2000,688,2000,2851,,,,
29054500,GLYCEROL,LTR,Indonesia,,,,2163,,,,
29054500,GLYCEROL,LTR,United Arab Emirates,2000,688,2000,688,,,,
29054900,"OTHER,POLUHYDRIC ALCOHOLS",LTR,ALL COUNTRIES,,,,,,,6,26
29054900,"OTHER,POLUHYDRIC ALCOHOLS",LTR,U.S.America,,,,,,,6,26
29054900,"OTHER,POLUHYDRIC ALCOHOLS",LTR,Saudi Arabia,,,,,,,76800,6729
29061100,MENTHOL,LTR,ALL COUNTRIES,,,38900,4320,,,25508,7057
29061100,MENTHOL,LTR,China,,,500,1782,,,22500,6559
29061100,MENTHOL,LTR,Saudi Arabia,,,38400,1778,,,,
29061100,MENTHOL,LTR,United Arab Emirates,,,,760,,,3008,498
29061910,OTH TERPINEOLS,LTR,ALL COUNTRIES,,,,,,,205,1855
29061910,OTH TERPINEOLS,LTR,Spain,,,,,,,180,683
29061910,OTH TERPINEOLS,LTR,Switzerland,,,,,,,25,1172
29061910,OTH TERPINEOLS,LTR,France,,,10,93,,,,
29061910,OTH TERPINEOLS,LTR,Germany,,,,,,,25,160
29061910,OTH TERPINEOLS,LTR,India,,,,,,,25,370
29061910,OTH TERPINEOLS,LTR,Indonesia,,,,67,,,,
29061910,OTH TERPINEOLS,LTR,Spain,,,2260,3717,,,,
29061910,OTH TERPINEOLS,LTR,Switzerland,,,1,63,,,,
29061910,OTH TERPINEOLS,LTR,China,,,3700,6552,,,,
29061910,OTH TERPINEOLS,LTR,India,,,7973,3987,,,,
29091990,"OTHER, ACYLIC ETHER",KG,ALL COUNTRIES,,,10,850,,,,
29091990,"OTHER, ACYLIC ETHER",KG,Switzerland,,,10,850,,,,
29091990,"OTHER, ACYLIC ETHER",KG,Switzerland,,,25,380,,,,
29091990,"OTHER, ACYLIC ETHER",KG,India,,,,,,,600,3676
29091990,"OTHER, ACYLIC ETHER",KG,Spain,,,,,,,5,107
29094910,NITROSATED BASE PESTICIDES,KG,ALL COUNTRIES,,,,,,,6000,3138
29094910,NITROSATED BASE PESTICIDES,KG,China,,,,,,,6000,3138
29094910,NITROSATED BASE PESTICIDES,KG,China,,,,,,,,3138
29094910,NITROSATED BASE PESTICIDES,KG,Hong Kong S.A.Re.Chi,,,,,,,6000,2438
29094910,NITROSATED BASE PESTICIDES,KG,Indonesia,,,,,,,14536,3198
29101000,OXIRANE (ETHYLENE OXIDE),KG,ALL COUNTRIES,,,213,147,,,,
29101000,OXIRANE (ETHYLENE OXIDE),KG,Turkey,,,213,147,,,,
29101000,OXIRANE (ETHYLENE OXIDE),KG,France,,,100,1277,,,4090,1227
29101000,OXIRANE (ETHYLENE OXIDE),KG,Germany,,,10,590,,,,
29101000,OXIRANE (ETHYLENE OXIDE),KG,France,,,45,322,,,,
29101000,OXIRANE (ETHYLENE OXIDE),KG,India,,,,,,,400,4331
29101000,OXIRANE (ETHYLENE OXIDE),KG,Switzerland,,,10,352,,,,
29101000,OXIRANE (ETHYLENE OXIDE),KG,Italy,,,10120,8096,,,,
29101000,OXIRANE (ETHYLENE OXIDE),KG,Spain,,,,,,,25,134
29101000,OXIRANE (ETHYLENE OXIDE),KG,Switzerland,,,,,,,955,1843
29101000,OXIRANE (ETHYLENE OXIDE),KG,U.S.America,,,,,,,178,143
29101000,OXIRANE (ETHYLENE OXIDE),KG,China,,,2000,2047,,,2000,1937
29141100,ACETONE,KG,ALL COUNTRIES,,,850,350,,,508,64
29141100,ACETONE,KG,Italy,,,850,350,,,,
29141100,ACETONE,KG,United Arab Emirates,,,,,,,508,64
29141100,ACETONE,KG,China,,,1500,2668,,,,
29141100,ACETONE,KG,United Arab Emirates,,,,,,,152,76
29142300,IONONES AND METHYLIONONES,KG,ALL COUNTRIES,,,,,,,3800,3453
29142300,IONONES AND METHYLIONONES,KG,Germany,,,,,,,3800,3453
29142990,OTHER ISOPHORONE,KG,ALL COUNTRIES,,,3169,10380,,,4562,5968
29142990,OTHER ISOPHORONE,KG,China,,,1180,3364,,,1061,531
29142990,OTHER ISOPHORONE,KG,Germany,,,15,533,,,430,2121
29142990,OTHER ISOPHORONE,KG,India,,,1662,2975,,,50,1896
29142990,OTHER ISOPHORONE,KG,Ireland,,,,,,,1941,971
29142990,OTHER ISOPHORONE,KG,Spain,,,100,1400,,,,
29142990,OTHER ISOPHORONE,KG,Switzerland,,,25,559,,,1080,449
29142990,OTHER ISOPHORONE,KG,U.S.America,,,175,1409,,,,
29142990,OTHER ISOPHORONE,KG,United Arab Emirates,,,12,141,,,,
29142990,OTHER ISOPHORONE,KG,Mexico,,,,,,,270,108
29151300,ESTERS OF FORMIC ACID,KG,ALL COUNTRIES,,,10,104,,,,
29151300,ESTERS OF FORMIC ACID,KG,Spain,,,10,104,,,,
29153990,"OTHER,ESTERS OF ACETIC ACID",KG,ALL COUNTRIES,,,5770,5425,,,,303
29153990,"OTHER,ESTERS OF ACETIC ACID",KG,China,,,,,,,,303
29153990,"OTHER,ESTERS OF ACETIC ACID",KG,Germany,,,10,422,,,,
29153990,"OTHER,ESTERS OF ACETIC ACID",KG,Switzerland,,,25,599,,,,
29153990,"OTHER,ESTERS OF ACETIC ACID",KG,U.S.America,,,5735,4404,,,,
29153990,"OTHER,ESTERS OF ACETIC ACID",KG,China,,,,,,,36,11
29156010,"BUTYRIC ACIDS,",KG,ALL COUNTRIES,,,,,,,5,54
29156010,"BUTYRIC ACIDS,",KG,Spain,,,,,,,5,54
29156010,"BUTYRIC ACIDS,",KG,France,,,35,200,,,,
29156010,"BUTYRIC ACIDS,",KG,U.S.America,,,,,,,386,4069
29156010,"BUTYRIC ACIDS,",KG,Indonesia,,,,,,,18000,1710
29156010,"BUTYRIC ACIDS,",KG,Malaysia,,,16000,1621,,,16000,1590
29156010,"BUTYRIC ACIDS,",KG,France,,,15,65,,,,
29156010,"BUTYRIC ACIDS,",KG,United Kingdom,,,,,,,520,208
29156010,"BUTYRIC ACIDS,",KG,"Korea, Republic of",,,,11738,,,120850,24456
29156010,"BUTYRIC ACIDS,",KG,O.Asia(Tai.For.Pe.Ki,,,60800,18473,,,182400,36720
29156010,"BUTYRIC ACIDS,",KG,Germany,,,,,,,1970,3345
29156010,"BUTYRIC ACIDS,",KG,Swaziland,,,,,,,480,6491
29156010,"BUTYRIC ACIDS,",KG,Switzerland,,,395,5650,,,13847,10931
29156010,"BUTYRIC ACIDS,",KG,Germany,,,,,,,50,194
29156010,"BUTYRIC ACIDS,",KG,Switzerland,,,,,,,50,764
29156010,"BUTYRIC ACIDS,",KG,Switzerland,,,10,330,,,,
29156010,"BUTYRIC ACIDS,",KG,France,,,,,,,60,1418
29156010,"BUTYRIC ACIDS,",KG,Netherlands,,,,,,,2775,1388
29156010,"BUTYRIC ACIDS,",KG,Germany,,,,,,,91480,14782
29173200,DIOCTYL ORTHOPHTHALATES,KG,ALL COUNTRIES,500,216,10000,2221,,,19471,3804
29173200,DIOCTYL ORTHOPHTHALATES,KG,China,500,216,1000,845,,,2000,782
29173200,DIOCTYL ORTHOPHTHALATES,KG,India,,,9000,1376,,,17471,3022
29173200,DIOCTYL ORTHOPHTHALATES,KG,India,,,179893,25428,,2664,93433,33543
29173200,DIOCTYL ORTHOPHTHALATES,KG,U.S.America,1,3,1,3,,,,
29173200,DIOCTYL ORTHOPHTHALATES,KG,China,,,16000,2694,,,,
29173200,DIOCTYL ORTHOPHTHALATES,KG,Turkey,,,75,10,,,,
29181510,SODIUM CITRATE,KG,ALL COUNTRIES,,,,,,,16000,2672
29181510,SODIUM CITRATE,KG,China,,,,,,,16000,2672
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,ALL COUNTRIES,16000,3122,22206,23430,,2673,7629,6257
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,China,16000,3122,22206,23430,,2673,7629,6257
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,China,,,,,,,50,53
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,France,,,5,79,,,,
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,China,,,5173,2782,,,,
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,China,,,1000,5863,,,,
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,Italy,,,,,2000,882,2000,882
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,Switzerland,,,25,489,,,,
29199090,OTH LACTOPHOSPHATES & DERIVA,KG,ALL COUNTRIES,,,36030,2127,,,,
29199090,OTH LACTOPHOSPHATES & DERIVA,KG,China,,,36030,2127,,,,
29199090,OTH LACTOPHOSPHATES & DERIVA,KG,India,,,,,,,25,357
29211990,OTH AMINE FUNCTION COMPOUNDS,KG,ALL COUNTRIES,,,,,,,16000,792
29211990,OTH AMINE FUNCTION COMPOUNDS,KG,Sri Lanka,,,,,,,16000,792
29211990,OTH AMINE FUNCTION COMPOUNDS,KG,Sri Lanka,16000,897,80211,4360,,,,
29211990,OTH AMINE FUNCTION COMPOUNDS,KG,China,,,300,219,,,,
29224290,OTH GLUTAMIC ACID/ITS SALT,KG,ALL COUNTRIES,,,,,,,20,180
29224290,OTH GLUTAMIC ACID/ITS SALT,KG,China,,,,,,,20,180
29224990,OTH AMINO ACIDS AND SALTS,KG,ALL COUNTRIES,,,,,,,300,174
29224990,OTH AMINO ACIDS AND SALTS,KG,China,,,,,,,300,174
29241990,OTHER ACYCLIC AMIDES,KG,ALL COUNTRIES,,,171200,28591,,,255447,28636
29241990,OTHER ACYCLIC AMIDES,KG,China,,,,,,,99642,17221
29241990,OTHER ACYCLIC AMIDES,KG,Germany,,,91200,9826,,,31200,2441
29241990,OTHER ACYCLIC AMIDES,KG,Saudi Arabia,,,64800,17405,,,,
29241990,OTHER ACYCLIC AMIDES,KG,Singapore,,,15200,1360,,,30400,2537
29241990,OTHER ACYCLIC AMIDES,KG,Sri Lanka,,,,,,,32000,1569
29241990,OTHER ACYCLIC AMIDES,KG,U.S.America,,,,,,,62205,4868
29242990,OTH CYCLIC AMIDE DERIV/SALTS,KG,ALL COUNTRIES,10,108,44,212,,,5,52
29242990,OTH CYCLIC AMIDE DERIV/SALTS,KG,United Kingdom,10,108,44,212,,,5,52
29242990,OTH CYCLIC AMIDE DERIV/SALTS,KG,Spain,,,,,,,88,226
29242990,OTH CYCLIC AMIDE DERIV/SALTS,KG,China,100,1578,5806,11400,160,1639,160,1639
29242990,OTH CYCLIC AMIDE DERIV/SALTS,KG,Thailand,,,215,108,,,,
29242990,OTH CYCLIC AMIDE DERIV/SALTS,KG,India,,,10,800,,,,
29242990,OTH CYCLIC AMIDE DERIV/SALTS,KG,Switzerland,,,,,,,5,236
29322090,OTHER LACTONES,KG,ALL COUNTRIES,,,617,3213,,,,
29322090,OTHER LACTONES,KG,China,,,1,35,,,,
29322090,OTHER LACTONES,KG,Germany,,,591,2366,,,,
29322090,OTHER LACTONES,KG,Switzerland,,,25,812,,,,
29322090,OTHER LACTONES,KG,China,,,2500,2312,,,25,691
29322090,OTHER LACTONES,KG,France,,,15,461,,,,
29322090,OTHER LACTONES,KG,Germany,,,300,1204,,,35,123
29322090,OTHER LACTONES,KG,Swaziland,,,75,3388,,,,
29322090,OTHER LACTONES,KG,Switzerland,,,594,6736,,,350,7377
29322090,OTHER LACTONES,KG,Japan,,,50,207,30,56,50,138
29322090,OTHER LACTONES,KG,Japan,,,,,,,5,19
29322090,OTHER LACTONES,KG,Germany,,,46,184,,,,
29322090,OTHER LACTONES,KG,India,,,,,,,200,2890
29322090,OTHER LACTONES,KG,Switzerland,,,,,,,10,632
29335500,LOPRAZOLAM(INN)MECLOQUALONE,KG,ALL COUNTRIES,,,1000000,1434,,,,
29335500,LOPRAZOLAM(INN)MECLOQUALONE,KG,India,,,1000000,1434,,,,
29339990,OTHER HETROCYCLIC COPMOUNDS,KG,ALL COUNTRIES,,,15,56,15,57,35,131
29339990,OTHER HETROCYCLIC COPMOUNDS,KG,Japan,,,15,56,15,57,35,131
29349990,OTHER HETEROCYCLIC COMPOUNDS,KG,ALL COUNTRIES,,,,,,,1000,1867
29349990,OTHER HETEROCYCLIC COMPOUNDS,KG,China,,,,,,,1000,1867
29349990,OTHER HETEROCYCLIC COMPOUNDS,KG,China,,,18000,21,,,,
29379000,OTH HORMONES/ITS DERIVATIVES,KG,ALL COUNTRIES,,,107,457,,,22,82
29379000,OTH HORMONES/ITS DERIVATIVES,KG,United Arab Emirates,,,107,457,,,22,82
29379000,OTH HORMONES/ITS DERIVATIVES,KG,China,,,,,,,1500,11248
29379000,OTH HORMONES/ITS DERIVATIVES,KG,India,13050,964,13050,964,,,,
29379000,OTH HORMONES/ITS DERIVATIVES,KG,India,,,,,,,,51579
29379000,OTH HORMONES/ITS DERIVATIVES,KG,Singapore,,,,,,,10884,527
29379000,OTH HORMONES/ITS DERIVATIVES,KG,U.S.America,1818000,5745,2331054,12169,,,,
29379000,OTH HORMONES/ITS DERIVATIVES,KG,United Kingdom,,,,,,,12500,661
29379000,OTH HORMONES/ITS DERIVATIVES,KG,China,,,,670,,,,
30067000,GEL PREP HUMAN/VETERNARY USE,KG,ALL COUNTRIES,,,495,78,,,,
30067000,GEL PREP HUMAN/VETERNARY USE,KG,Poland,,,495,78,,,,
30067000,GEL PREP HUMAN/VETERNARY USE,KG,Singapore,,,,,,,24,1268
30067000,GEL PREP HUMAN/VETERNARY USE,KG,Singapore,,,48,2556,,,,
30067000,GEL PREP HUMAN/VETERNARY USE,KG,United Arab Emirates,,,4,23,,,,
30067000,GEL PREP HUMAN/VETERNARY USE,KG,Indonesia,,,850,1284,,,1175,1621
30067000,GEL PREP HUMAN/VETERNARY USE,KG,Singapore,,,2000,867,,,,
30067000,GEL PREP HUMAN/VETERNARY USE,KG,U.S.America,,,5282,433,,,,192
32041300,BASIC DYES/PREP BASE THEREON,KG,ALL COUNTRIES,,,,,,,7550,4409
32041300,BASIC DYES/PREP BASE THEREON,KG,United Kingdom,,,,,,,7550,4409
32041300,BASIC DYES/PREP BASE THEREON,KG,China,,,,,,,75,253
32041300,BASIC DYES/PREP BASE THEREON,KG,Indonesia,,,1818,909,,,1250,1292
32041300,BASIC DYES/PREP BASE THEREON,KG,Japan,,,320,160,,,25,119
32041300,BASIC DYES/PREP BASE THEREON,KG,Belgium,,,,,,,200,231
32041300,BASIC DYES/PREP BASE THEREON,KG,United Kingdom,,,2850,1756,,,,
32041300,BASIC DYES/PREP BASE THEREON,KG,China,50,197,50,197,,,,
32041300,BASIC DYES/PREP BASE THEREON,KG,India,,,,,,,1000,559
32041300,BASIC DYES/PREP BASE THEREON,KG,Indonesia,1725,2444,5635,8561,725,999,1800,3467
32041300,BASIC DYES/PREP BASE THEREON,KG,Italy,,,,,,,27600,1
32041300,BASIC DYES/PREP BASE THEREON,KG,Japan,100,553,400,1089,,,,
32041300,BASIC DYES/PREP BASE THEREON,KG,Thailand,,,7080,1112,,,,
32041700,PIGMENT PREP BASE THEREON,KG,ALL COUNTRIES,660,383,3446,5060,,,12845,8406
32041700,PIGMENT PREP BASE THEREON,KG,China,,,133,1447,,,1050,467
32041700,PIGMENT PREP BASE THEREON,KG,Germany,,,109,586,,,,
32041700,PIGMENT PREP BASE THEREON,KG,India,,,600,703,,,,
32041700,PIGMENT PREP BASE THEREON,KG,Indonesia,,,,,,,600,614
32041700,PIGMENT PREP BASE THEREON,KG,O.Asia(Tai.For.Pe.Ki,,,864,1010,,,,
32041700,PIGMENT PREP BASE THEREON,KG,Sri Lanka,,,540,156,,,,
32041700,PIGMENT PREP BASE THEREON,KG,Swaziland,,,,,,,120,384
32041700,PIGMENT PREP BASE THEREON,KG,Switzerland,,,120,576,,,,
32041700,PIGMENT PREP BASE THEREON,KG,U.S.America,,,,,,,3350,1246
32041700,PIGMENT PREP BASE THEREON,KG,United Kingdom,660,383,1080,582,,,7725,5694
32041910,DYES SULPHUR,KG,ALL COUNTRIES,,,,,,,50,152
32041910,DYES SULPHUR,KG,Singapore,,,,,,,50,152
32041990,OTHER DYES SYNTHETIC,KG,ALL COUNTRIES,460,738,1985,2787,,,,
32041990,OTHER DYES SYNTHETIC,KG,India,460,738,1460,2333,,,,
32041990,OTHER DYES SYNTHETIC,KG,Japan,,,525,454,,,,
32041990,OTHER DYES SYNTHETIC,KG,China,,,303,607,,,40,11
32041990,OTHER DYES SYNTHETIC,KG,India,,,650,967,,,2825,2168
32041990,OTHER DYES SYNTHETIC,KG,Indonesia,,,,,,,3000,898
32041990,OTHER DYES SYNTHETIC,KG,Singapore,,,,,,,283,1641
32041990,OTHER DYES SYNTHETIC,KG,Spain,,,,,,,44,175
32041990,OTHER DYES SYNTHETIC,KG,Sri Lanka,,,30,25,,,,
32041990,OTHER DYES SYNTHETIC,KG,Turkey,10,2,10,2,,,285,1211
32041990,OTHER DYES SYNTHETIC,KG,U.S.America,,,,,,,6,135
32041990,OTHER DYES SYNTHETIC,KG,United Kingdom,,,445,444,,,50,86
32041990,OTHER DYES SYNTHETIC,KG,India,,,5,43,,,,
32041990,OTHER DYES SYNTHETIC,KG,China,,,576,153,,,,
32041990,OTHER DYES SYNTHETIC,KG,Czech Republic,,,10000,3094,,,10000,2324
32041990,OTHER DYES SYNTHETIC,KG,China,,,,,,372,341,933
32041990,OTHER DYES SYNTHETIC,KG,Spain,,,,,,,45,155
32041990,OTHER DYES SYNTHETIC,KG,Belgium,,,,,,,20,89
32041990,OTHER DYES SYNTHETIC,KG,China,,,66,979,,,83,722
32041990,OTHER DYES SYNTHETIC,KG,U.S.America,,,5,9,,,,
32041990,OTHER DYES SYNTHETIC,KG,United Kingdom,5950,3618,26503,19856,,,26851,15333
32064910,MASTER BATCHES (COLOURED),KG,ALL COUNTRIES,,,5000,535,,,300,276
32064910,MASTER BATCHES (COLOURED),KG,Malaysia,,,5000,535,,,,
32064910,MASTER BATCHES (COLOURED),KG,United Arab Emirates,,,,,,,300,276
32064910,MASTER BATCHES (COLOURED),KG,China,,,120,535,,,,
32064910,MASTER BATCHES (COLOURED),KG,Belgium,,,34,37,,,,
32064910,MASTER BATCHES (COLOURED),KG,China,95,1554,86307,12002,,,262,2790
32064910,MASTER BATCHES (COLOURED),KG,India,,,110,386,,,54,66
32064910,MASTER BATCHES (COLOURED),KG,O.Asia(Tai.For.Pe.Ki,,,4,128,,,630,665
32064910,MASTER BATCHES (COLOURED),KG,U.S.America,,,457,2203,,,4202,2836
32064910,MASTER BATCHES (COLOURED),KG,United Arab Emirates,,,200,119,,,,
32064910,MASTER BATCHES (COLOURED),KG,France,,,702,422,,,,
32064910,MASTER BATCHES (COLOURED),KG,France,,,,,,,64,841
32064910,MASTER BATCHES (COLOURED),KG,Germany,,,,,,,18100,7953
32064910,MASTER BATCHES (COLOURED),KG,Italy,,,99302,49996,,,788,233
32064910,MASTER BATCHES (COLOURED),KG,Swaziland,,,,,,,52864,21946
32064910,MASTER BATCHES (COLOURED),KG,Switzerland,,,27,16,,,63,54
32064910,MASTER BATCHES (COLOURED),KG,U.S.America,,,,,,,120,440
32064910,MASTER BATCHES (COLOURED),KG,O.Asia(Tai.For.Pe.Ki,,,24320,7920,,,47380,5709
32064910,MASTER BATCHES (COLOURED),KG,France,,,30,388,,,,
32064910,MASTER BATCHES (COLOURED),KG,Germany,,,,,,,10,257
32064910,MASTER BATCHES (COLOURED),KG,Japan,152,1969,4792,7032,,309,3808,4410
32064910,MASTER BATCHES (COLOURED),KG,Spain,,,88,323,,,,
32064910,MASTER BATCHES (COLOURED),KG,United Kingdom,,,,,,,,366
32064910,MASTER BATCHES (COLOURED),KG,Belgium,,,4,8,,,,
32064910,MASTER BATCHES (COLOURED),KG,Belgium,,,770,1959,,,180,558
32064910,MASTER BATCHES (COLOURED),KG,China,,,,,,,109,395
32064910,MASTER BATCHES (COLOURED),KG,France,,,,,,,7400,4378
32064910,MASTER BATCHES (COLOURED),KG,Germany,,,9,1284,500,492,500,681
32064910,MASTER BATCHES (COLOURED),KG,India,,,15800,2157,,,16400,3916
32064910,MASTER BATCHES (COLOURED),KG,Italy,,,15932,8210,,,12258,9008
32064910,MASTER BATCHES (COLOURED),KG,Japan,,,292,722,,126,411,2164
32064910,MASTER BATCHES (COLOURED),KG,"Korea, Republic of",,,18377,88,,,,
32064910,MASTER BATCHES (COLOURED),KG,Spain,,,772,309,,,,
32064910,MASTER BATCHES (COLOURED),KG,Sri Lanka,,,220,90,,,,
32064910,MASTER BATCHES (COLOURED),KG,United Kingdom,,,,,,,14090,37
32064910,MASTER BATCHES (COLOURED),KG,Italy,,,1296,602,,,,
32091090,OTH ENAMELS DISPERSED,KG,ALL COUNTRIES,,,1096,740,,,3842,1769
32091090,OTH ENAMELS DISPERSED,KG,Germany,,,,,,,266,203
32091090,OTH ENAMELS DISPERSED,KG,Italy,,,1096,740,,,,
32091090,OTH ENAMELS DISPERSED,KG,Swaziland,,,,,,,3576,1566
32099090,OTHER LACQUERS,KG,ALL COUNTRIES,,,1508,1528,,,1007,1133
32099090,OTHER LACQUERS,KG,Belgium,,,1508,1528,,,160,697
32099090,OTHER LACQUERS,KG,India,,,,,,,847,435
32100090,"OTHER,PAINTS AND VARNISHES",KG,ALL COUNTRIES,,,,,,,5,277
32100090,"OTHER,PAINTS AND VARNISHES",KG,U.S.America,,,,,,,5,277
32110090,OTH PREPARED DRIERS,KG,ALL COUNTRIES,,,6,21,,,,
32110090,OTH PREPARED DRIERS,KG,O.Asia(Tai.For.Pe.Ki,,,6,21,,,,
32121000,STAMPING FOILS,KG,ALL COUNTRIES,,,,,,,3,457
32121000,STAMPING FOILS,KG,Denmark,,,,,,,3,457
32129010,ALUMINIUM PASTE AND POWDER,KG,ALL COUNTRIES,,,,,,,26,204
32129010,ALUMINIUM PASTE AND POWDER,KG,Japan,,,,,,,26,204
32129090,"OTH,DYES COLOURING MATTER",KG,ALL COUNTRIES,,,2850,1797,,,,
32129090,"OTH,DYES COLOURING MATTER",KG,United Kingdom,,,2850,1797,,,,
32139000,OTH COLOUR ARTIST/PAINTERS,KG,ALL COUNTRIES,,,308,404,,,215507,2888
32139000,OTH COLOUR ARTIST/PAINTERS,KG,China,,,,,,,1,369
32139000,OTH COLOUR ARTIST/PAINTERS,KG,Indonesia,,,,,,,115356,965
32139000,OTH COLOUR ARTIST/PAINTERS,KG,Malaysia,,,,,,,100150,1554
32139000,OTH COLOUR ARTIST/PAINTERS,KG,U.S.America,,,308,404,,,,
32139000,OTH COLOUR ARTIST/PAINTERS,KG,China,,,,,,,1750,205
32149010,SILICON SEALANT,KG,ALL COUNTRIES,,,,,400,170,4821,1434
32149010,SILICON SEALANT,KG,China,,,,,400,170,4821,1434
32151190,OTHER PRINTING INK BLACK,KG,ALL COUNTRIES,,,36300,15222,,,13700,7808
32151190,OTHER PRINTING INK BLACK,KG,China,,,36000,14254,,,13700,7808
32151190,OTHER PRINTING INK BLACK,KG,Switzerland,,,300,968,,,,
32151910,FLOURESCENT INK,KG,ALL COUNTRIES,,,550,826,,,,
32151910,FLOURESCENT INK,KG,India,,,550,826,,,,
32151990,OTH PRINTING INK.EXCL.BLACK,KG,ALL COUNTRIES,,,13501,10184,,,3298,17560
32151990,OTH PRINTING INK.EXCL.BLACK,KG,China,,,592,1118,,,,7820
32151990,OTH PRINTING INK.EXCL.BLACK,KG,Germany,,,151,538,,,21,270
32151990,OTH PRINTING INK.EXCL.BLACK,KG,India,,,11400,1303,,,,
32151990,OTH PRINTING INK.EXCL.BLACK,KG,Italy,,,13,36,,,1500,2640
32151990,OTH PRINTING INK.EXCL.BLACK,KG,Swaziland,,,,,,,1777,6829
32151990,OTH PRINTING INK.EXCL.BLACK,KG,Switzerland,,,1321,7102,,,,
32151990,OTH PRINTING INK.EXCL.BLACK,KG,U.S.America,,,24,86,,,,
32159090,OTH WRITING/DRAWING/OTH INK,KG,ALL COUNTRIES,,,4067,5856,682,1180,25667,11419
32159090,OTH WRITING/DRAWING/OTH INK,KG,India,,,,,,,15950,1779
32159090,OTH WRITING/DRAWING/OTH INK,KG,Italy,,,1532,3227,682,1180,682,1180
32159090,OTH WRITING/DRAWING/OTH INK,KG,"Korea, Republic of",,,2535,2630,,,3790,4076
32159090,OTH WRITING/DRAWING/OTH INK,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,4000,2439
32159090,OTH WRITING/DRAWING/OTH INK,KG,Switzerland,,,,,,,1237,1151
32159090,OTH WRITING/DRAWING/OTH INK,KG,United Kingdom,,,,,,,8,793
32159090,OTH WRITING/DRAWING/OTH INK,KG,France,,,,,,1,400,2284
32159090,OTH WRITING/DRAWING/OTH INK,KG,France,,,270,624,155,8626,155,8626
32159090,OTH WRITING/DRAWING/OTH INK,KG,Indonesia,,,,,,,1075,32816
32159090,OTH WRITING/DRAWING/OTH INK,KG,United Arab Emirates,,,1008,169,,,,
33013000,RESINOIDS,KG,ALL COUNTRIES,,,,,275,2834,475,4568
33013000,RESINOIDS,KG,France,,,,,275,2834,275,2834
33013000,RESINOIDS,KG,India,,,,,,,200,1734
