hs_code,commodity,unit,country,2022-2023_jun_quantity,2022-2023_jun_value_000rs,2022-2023_cum_quantity,2022-2023_cum_value_000rs,2021-2022_jun_quantity,2021-2022_jun_value_000rs,2021-2022_cum_quantity,2021-2022_cum_value_000rs
70197100,VEILS (THIN SHEETS),NO,O.Asia(Tai.For.Pe.Ki,,0,,,,,26,8234
70197100,VEILS (THIN SHEETS),NO,Poland,,0,,,,,2,170
70197100,VEILS (THIN SHEETS),NO,Romania,,0,59,12700,,,437,43419
70197100,VEILS (THIN SHEETS),NO,Russian Federation,,0,,,1,23,1,23
70197100,VEILS (THIN SHEETS),NO,Singapore,,0,47,12210,106,38961,239,87347
70197100,VEILS (THIN SHEETS),NO,Spain,,0,,,,,1,179
70197100,VEILS (THIN SHEETS),NO,Swaziland,,0,1,570,,,,
70197100,VEILS (THIN SHEETS),NO,Sweden,,0,,,,,15,9591
70197100,VEILS (THIN SHEETS),NO,Switzerland,16,9136,58,19855,,,5,10957
70197100,VEILS (THIN SHEETS),NO,Turkey,,0,,,,,1,1684
70197100,VEILS (THIN SHEETS),NO,U.S.America,1,132,388,159875,86,30295,1565,575610
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,,0,4,259,,,10,1373
70197100,VEILS (THIN SHEETS),NO,United Kingdom,6,7935,128,40054,412,21515,587,46734
70197100,VEILS (THIN SHEETS),NO,"90275000OTH,INS.USING OPTCAL RADIATION",151,132723,5218,4868910,151,172758,2099,2645506
70197100,VEILS (THIN SHEETS),NO,Australia,,0,5,6912,7,7991,8,9672
70197100,VEILS (THIN SHEETS),NO,Austria,1,3516,23,51394,9,10239,10,11297
70197100,VEILS (THIN SHEETS),NO,Bahrain,,0,1,31,,,,
70197100,VEILS (THIN SHEETS),NO,Canada,,0,10,4971,,,9,843
70197100,VEILS (THIN SHEETS),NO,China,39,13058,2529,637195,1,615,75,103029
70197100,VEILS (THIN SHEETS),NO,Czech Republic,,0,39,9262,,,3,3150
70197100,VEILS (THIN SHEETS),NO,Denmark,,0,1,18121,,,7,22714
70197100,VEILS (THIN SHEETS),NO,Europien Union,1,4423,4,17943,12,14908,32,24183
70197100,VEILS (THIN SHEETS),NO,Finland,,0,63,30857,9,8955,28,46204
70197100,VEILS (THIN SHEETS),NO,France,11,2154,42,9675,,,24,22899
70197100,VEILS (THIN SHEETS),NO,Germany,1,400,85,110519,10,12154,82,87691
70197100,VEILS (THIN SHEETS),NO,Hong Kong S.A.Re.Chi,,0,161,9343,,,3,274
70197100,VEILS (THIN SHEETS),NO,Hungary,2,224,11,1976,,,4,485
70197100,VEILS (THIN SHEETS),NO,Italy,,0,58,32691,,,4,953
70197100,VEILS (THIN SHEETS),NO,Japan,4,986,538,1982232,1,2986,598,623610
70197100,VEILS (THIN SHEETS),NO,"Korea, Republic of",42,746,48,7567,1,609,3,994
70197100,VEILS (THIN SHEETS),NO,Luxembourg,,0,,,,,1,821
70197100,VEILS (THIN SHEETS),NO,Malaysia,,0,9,37544,1,1070,49,28891
70197100,VEILS (THIN SHEETS),NO,Mexico,,0,3,923,,,1,656
70197100,VEILS (THIN SHEETS),NO,Netherlands,,0,282,200053,4,4258,39,7179
70197100,VEILS (THIN SHEETS),NO,Norway,,0,,,,,1,172
70197100,VEILS (THIN SHEETS),NO,O.Asia(Tai.For.Pe.Ki,,0,,,,,3,349
70197100,VEILS (THIN SHEETS),NO,Poland,,0,2,99,,,2,56424
70197100,VEILS (THIN SHEETS),NO,Romania,,0,251,353,,,1,43
70197100,VEILS (THIN SHEETS),NO,Saudi Arabia,,0,,,,,1,100
70197100,VEILS (THIN SHEETS),NO,Singapore,,0,95,427645,9,10220,176,302578
70197100,VEILS (THIN SHEETS),NO,Spain,,0,,,,,2,4672
70197100,VEILS (THIN SHEETS),NO,Sweden,,0,53,16349,2,2271,2,2271
70197100,VEILS (THIN SHEETS),NO,Switzerland,33,83406,313,613246,79,90563,159,295898
70197100,VEILS (THIN SHEETS),NO,Thailand,,0,,,,,2,15
70197100,VEILS (THIN SHEETS),NO,Turkey,,0,33,14577,,,70,19352
70197100,VEILS (THIN SHEETS),NO,U.S.America,8,19947,417,538390,4,5042,447,902140
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,2,1563,4,2175,1,96,40,475
70197100,VEILS (THIN SHEETS),NO,United Kingdom,7,2301,138,86866,1,781,213,65473
70197100,VEILS (THIN SHEETS),NO,90278100MASS SPECTROMETERS,13,988,96,214341,,,,
70197100,VEILS (THIN SHEETS),NO,Bahrain,,0,3,1307,,,,
70197100,VEILS (THIN SHEETS),NO,China,,0,7,2679,,,,
70197100,VEILS (THIN SHEETS),NO,Italy,,0,36,3211,,,,
70197100,VEILS (THIN SHEETS),NO,Netherlands,,0,2,473,,,,
70197100,VEILS (THIN SHEETS),NO,U.S.America,13,988,22,8369,,,,
70197100,VEILS (THIN SHEETS),NO,United Kingdom,,0,26,198302,,,,
70197100,VEILS (THIN SHEETS),NO,90278900OTH APPARATUS FOR PHY/CHEM ANALYSIS,15355,692396,389242,6108558,4752,609975,46499,7959016
70197100,VEILS (THIN SHEETS),NO,Argentina,,0,94,1885,,,67,1363
70197100,VEILS (THIN SHEETS),NO,Australia,1,1366,62,3087,,,57,14949
70197100,VEILS (THIN SHEETS),NO,Austria,319,14391,4365,60049,3,18715,202,74643
70197100,VEILS (THIN SHEETS),NO,Bahrain,3,99,47,893,5,164,29,2212
70197100,VEILS (THIN SHEETS),NO,Belgium,,0,334,8840,,,345,59199
70197100,VEILS (THIN SHEETS),NO,Brazil,,0,,,,,1,43
70197100,VEILS (THIN SHEETS),NO,Bulgaria,111,10212,207,19318,19,421,635,16453
70197100,VEILS (THIN SHEETS),NO,Canada,,0,944,34247,6,348,259,19645
70197100,VEILS (THIN SHEETS),NO,Chad,,0,,2,,,,
70197100,VEILS (THIN SHEETS),NO,China,4977,280223,223990,1898596,392,92500,10780,2244571
70197100,VEILS (THIN SHEETS),NO,"Co,te d,Ivoire(Fr.Iv",,0,,,,,10,1891
70197100,VEILS (THIN SHEETS),NO,Cyprus,,0,,,,,11,2115
70197100,VEILS (THIN SHEETS),NO,Czech Republic,,0,716,19644,,,252,19727
70197100,VEILS (THIN SHEETS),NO,Denmark,,0,100,12402,36,6367,149,36984
70197100,VEILS (THIN SHEETS),NO,Europien Union,2,293,446,16978,36,9220,1334,373562
70197100,VEILS (THIN SHEETS),NO,Finland,,0,60,1510,22,3542,27,4056
70197100,VEILS (THIN SHEETS),NO,France,2,27054,7443,217190,62,10024,883,231040
70197100,VEILS (THIN SHEETS),NO,Germany,371,59049,42590,1015281,991,160899,3648,996888
70197100,VEILS (THIN SHEETS),NO,Greece,,0,2,163,,,1,82
70197100,VEILS (THIN SHEETS),NO,Hong Kong S.A.Re.Chi,8,336,559,31561,48,7807,645,45678
70197100,VEILS (THIN SHEETS),NO,Hungary,4,213,351,7951,35,5701,412,39516
70197100,VEILS (THIN SHEETS),NO,India,,0,87,919,,,,
70197100,VEILS (THIN SHEETS),NO,Indonesia,,0,176,3977,2,3257,254,15962
70197100,VEILS (THIN SHEETS),NO,Ireland,5000,54392,13828,300481,147,37157,653,163492
70197100,VEILS (THIN SHEETS),NO,Italy,7,471,4575,91246,36,6028,340,99250
70197100,VEILS (THIN SHEETS),NO,Japan,172,23091,7802,436939,26,6113,1591,375661
70197100,VEILS (THIN SHEETS),NO,Jordan,,0,13,727,,,,
70197100,VEILS (THIN SHEETS),NO,Kazakstan,,0,,,,,1,204
70197100,VEILS (THIN SHEETS),NO,"Korea, Republic of",946,13497,15192,156887,209,27180,1367,200135
70197100,VEILS (THIN SHEETS),NO,Latvia,2,610,2,610,,,14,776
70197100,VEILS (THIN SHEETS),NO,Malaysia,,0,180,3180,624,17344,994,34471
70197100,VEILS (THIN SHEETS),NO,Malta,,0,2,21,,,1,62
70197100,VEILS (THIN SHEETS),NO,Mexico,9,8791,24,10704,73,1632,81,2592
70197100,VEILS (THIN SHEETS),NO,Morocco,,0,,,28,1223,28,1223
70197100,VEILS (THIN SHEETS),NO,Netherlands,,0,4743,104422,1483,65461,4063,321634
70197100,VEILS (THIN SHEETS),NO,New Zealand,,0,,,,,1,1040
70197100,VEILS (THIN SHEETS),NO,Norway,,0,11,1265,,,,
70197100,VEILS (THIN SHEETS),NO,O.Asia(Tai.For.Pe.Ki,2268,19771,20414,88737,33,7055,751,158185
70197100,VEILS (THIN SHEETS),NO,Philippines,,0,89,2354,,,,
70197100,VEILS (THIN SHEETS),NO,Poland,,0,3,33,,,132,2249
70197100,VEILS (THIN SHEETS),NO,Romania,,0,855,16620,,,6475,45498
70197100,VEILS (THIN SHEETS),NO,Russian Federation,,0,4,924,,,2,820
70197100,VEILS (THIN SHEETS),NO,Serbia,,0,,,,,1,204
70197100,VEILS (THIN SHEETS),NO,Singapore,165,9952,2160,150936,28,6861,763,153821
70197100,VEILS (THIN SHEETS),NO,Slovakia/Slovak R.,,0,17,2093,,,384,2082
70197100,VEILS (THIN SHEETS),NO,Slovenia,,0,97,3796,,,15,999
70197100,VEILS (THIN SHEETS),NO,South Africa,,0,6,444,,,1,5
70197100,VEILS (THIN SHEETS),NO,Spain,1,4504,875,45897,25,6439,168,40316
70197100,VEILS (THIN SHEETS),NO,Swaziland,,0,89,22858,,,12,2863
70197100,VEILS (THIN SHEETS),NO,Sweden,,0,1223,193371,52,12949,860,215621
70197100,VEILS (THIN SHEETS),NO,Switzerland,78,12561,2546,118643,64,17597,687,189334
70197100,VEILS (THIN SHEETS),NO,Thailand,,0,1,183,,,3,36
70197100,VEILS (THIN SHEETS),NO,Turkey,,0,1005,23713,7,955,275,50425
70197100,VEILS (THIN SHEETS),NO,U.S.America,730,132279,23898,837157,206,60258,5593,1419964
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,8,338,390,6760,11,503,328,33767
70197100,VEILS (THIN SHEETS),NO,United Kingdom,171,18902,6625,133065,43,16256,910,241477
70197100,VEILS (THIN SHEETS),NO,Viet Nam,,0,,,,,4,231
70197100,VEILS (THIN SHEETS),NO,90279000MICROTOMES;PART ACCE APP-90.27,13228,169365,215807,2541998,17765,126466,223148,1529909
70197100,VEILS (THIN SHEETS),KG,Argentina,,0,83,771,,,21,200
70197100,VEILS (THIN SHEETS),KG,Australia,11,62,1635,15895,65,448,101,673
70197100,VEILS (THIN SHEETS),KG,Austria,364,5570,2318,25227,159,1101,2535,17143
70197100,VEILS (THIN SHEETS),KG,Bahrain,5,92,44,527,,,112,727
70197100,VEILS (THIN SHEETS),KG,Belarus,,0,7,108,,,,
70197100,VEILS (THIN SHEETS),KG,Belgium,75,589,241,1971,,,111,806
70197100,VEILS (THIN SHEETS),KG,Bulgaria,,0,15,197,,,,
70197100,VEILS (THIN SHEETS),KG,Canada,,0,182,1800,27,184,323,2589
70197100,VEILS (THIN SHEETS),KG,Chile,,0,2,14,,,,
70197100,VEILS (THIN SHEETS),KG,China,832,9841,21614,206526,4029,27014,28394,182327
70197100,VEILS (THIN SHEETS),KG,Croatia,,0,,,,,700,2443
70197100,VEILS (THIN SHEETS),KG,Czech Republic,5380,29316,6806,57928,,,260,1421
70197100,VEILS (THIN SHEETS),KG,Denmark,,0,2943,42324,,,1737,13330
70197100,VEILS (THIN SHEETS),KG,Europien Union,450,6484,3992,43207,205,1374,3503,25534
70197100,VEILS (THIN SHEETS),KG,Finland,,0,137,1522,8,324,166,2296
70197100,VEILS (THIN SHEETS),KG,France,689,10285,3563,38756,23,813,3177,24995
70197100,VEILS (THIN SHEETS),KG,Germany,335,7395,18415,186751,1769,13451,19130,142401
70197100,VEILS (THIN SHEETS),KG,Greece,6,85,6,85,,,,
70197100,VEILS (THIN SHEETS),KG,Hong Kong S.A.Re.Chi,10,122,377,3509,2,10,428,2747
70197100,VEILS (THIN SHEETS),KG,Hungary,84,511,187,1341,1,34,181,4732
70197100,VEILS (THIN SHEETS),KG,India,,0,,,,,100,785
70197100,VEILS (THIN SHEETS),KG,Indonesia,,0,190,1862,,,248,1834
70197100,VEILS (THIN SHEETS),KG,Ireland,44,455,10447,111815,8,66,2926,19193
70197100,VEILS (THIN SHEETS),KG,Italy,19,402,2766,40719,292,1954,5078,33624
70197100,VEILS (THIN SHEETS),KG,Japan,978,24961,51875,646551,4277,29348,44482,300065
70197100,VEILS (THIN SHEETS),KG,"Korea, Republic of",116,671,454,3813,,,612,3983
70197100,VEILS (THIN SHEETS),KG,Kuwait,,0,3,33,,,,
70197100,VEILS (THIN SHEETS),KG,Liechtenstein,,0,3,92,,,,
70197100,VEILS (THIN SHEETS),KG,Lithuania,,0,443,4340,,,1559,14372
70197100,VEILS (THIN SHEETS),KG,Malaysia,10,50,2313,19087,314,1972,1056,6758
70197100,VEILS (THIN SHEETS),KG,Malta,,0,,,,,1,9
70197100,VEILS (THIN SHEETS),KG,Mauritius,,0,,,,,1,17
70197100,VEILS (THIN SHEETS),KG,Mexico,21,471,829,11798,20,144,3145,4109
70197100,VEILS (THIN SHEETS),KG,Morocco,,0,,,,,35,211
70197100,VEILS (THIN SHEETS),KG,Netherlands,117,2223,2133,22467,305,2231,4160,36872
70197100,VEILS (THIN SHEETS),KG,New Zealand,,0,,,,,25,208
70197100,VEILS (THIN SHEETS),KG,Norway,,0,380,7864,,,1,4
70197100,VEILS (THIN SHEETS),KG,O.Asia(Tai.For.Pe.Ki,1,21,251,2264,,,60,415
70197100,VEILS (THIN SHEETS),KG,Philippines,,0,12,220,,,7,54
70197100,VEILS (THIN SHEETS),KG,Romania,,0,988,8528,,,1566,12143
70197100,VEILS (THIN SHEETS),KG,S.Georgia S.Sandw.Is,1,503,1,503,,,,
70197100,VEILS (THIN SHEETS),KG,Singapore,750,12206,8756,77420,145,1046,5109,35491
70197100,VEILS (THIN SHEETS),KG,Spain,1,4,166,2000,132,145,935,2028
70197100,VEILS (THIN SHEETS),KG,Swaziland,,0,73,607,,,112,805
70197100,VEILS (THIN SHEETS),KG,Sweden,,0,1718,16883,27,205,1210,7738
70197100,VEILS (THIN SHEETS),KG,Switzerland,113,4062,3794,57675,663,5042,16218,118365
70197100,VEILS (THIN SHEETS),KG,Thailand,,0,28,258,,,122,1025
70197100,VEILS (THIN SHEETS),KG,Turkey,,0,1206,11461,,,1258,5735
70197100,VEILS (THIN SHEETS),KG,U.S.America,1651,30580,50280,705769,2764,22109,61359,425985
70197100,VEILS (THIN SHEETS),KG,United Arab Emirates,19,246,615,6504,69,456,1229,8557
70197100,VEILS (THIN SHEETS),KG,United Kingdom,1146,22156,13220,151494,2460,16986,9592,64590
70197100,VEILS (THIN SHEETS),KG,Viet Nam,,0,296,1514,1,6,62,335
70197100,VEILS (THIN SHEETS),KG,Wallis & Futuna Is.,,0,,,,,1,235
70197100,VEILS (THIN SHEETS),KG,90281000GAS METERS,40450,105043,144616,309381,1768,6190,1095507,2750641
70197100,VEILS (THIN SHEETS),NO,Austria,,0,,,,,7,953
70197100,VEILS (THIN SHEETS),NO,Bahrain,,0,,,,,1,20
70197100,VEILS (THIN SHEETS),NO,Canada,40000,102683,140000,293017,,,36090,74422
70197100,VEILS (THIN SHEETS),NO,China,,0,836,2191,,,1013774,2541865
70197100,VEILS (THIN SHEETS),NO,Denmark,,0,,,,,6,15
70197100,VEILS (THIN SHEETS),NO,Europien Union,,0,,,,,1829,9146
70197100,VEILS (THIN SHEETS),NO,Germany,,0,2343,8351,379,1326,3088,15638
70197100,VEILS (THIN SHEETS),NO,Greece,,0,,,,,69,379
70197100,VEILS (THIN SHEETS),NO,Italy,,0,,,,,58,198
70197100,VEILS (THIN SHEETS),NO,"Korea, Republic of",,0,,,,,146,490
70197100,VEILS (THIN SHEETS),NO,Poland,,0,,,,,121,365
70197100,VEILS (THIN SHEETS),NO,Singapore,,0,,,,,96,241
70197100,VEILS (THIN SHEETS),NO,Slovenia,,0,388,1398,,,,
70197100,VEILS (THIN SHEETS),NO,Switzerland,,0,12,42,,,,
70197100,VEILS (THIN SHEETS),NO,Turkey,,0,,,,,10,40
70197100,VEILS (THIN SHEETS),NO,U.S.America,450,2360,974,4247,1389,4864,39839,105112
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,,0,13,50,,,55,195
70197100,VEILS (THIN SHEETS),NO,United Kingdom,,0,50,85,,,318,1561
70197100,VEILS (THIN SHEETS),NO,90282000LIQUID METERS,2140,4553,73399,298838,2214,6682,28456,127427
70197100,VEILS (THIN SHEETS),NO,Australia,,0,,,,,46,231
70197100,VEILS (THIN SHEETS),NO,Belgium,,0,24,74,,,,
70197100,VEILS (THIN SHEETS),NO,China,1386,2909,8100,23191,2191,6618,7825,21976
70197100,VEILS (THIN SHEETS),NO,Czech Republic,,0,,,,,67,204
70197100,VEILS (THIN SHEETS),NO,Europien Union,,0,59022,253802,,,642,3207
70197100,VEILS (THIN SHEETS),NO,France,,0,779,1956,,,,
70197100,VEILS (THIN SHEETS),NO,Germany,754,1643,897,2011,23,64,10352,65195
70197100,VEILS (THIN SHEETS),NO,Hong Kong S.A.Re.Chi,,0,17,52,,,24,83
70197100,VEILS (THIN SHEETS),NO,Italy,,0,477,1260,,,1280,8284
70197100,VEILS (THIN SHEETS),NO,O.Asia(Tai.For.Pe.Ki,,0,,,,,33,96
70197100,VEILS (THIN SHEETS),NO,Russian Federation,,0,,,,,214,1708
70197100,VEILS (THIN SHEETS),NO,Slovakia/Slovak R.,,0,2783,12093,,,6693,21355
70197100,VEILS (THIN SHEETS),NO,Slovenia,,0,89,275,,,901,3405
70197100,VEILS (THIN SHEETS),NO,Switzerland,,0,764,2407,,,26,200
70197100,VEILS (THIN SHEETS),NO,Turkey,,0,101,404,,,270,878
70197100,VEILS (THIN SHEETS),NO,U.S.America,,0,328,1216,,,40,395
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,,0,2,15,,,43,208
70197100,VEILS (THIN SHEETS),NO,United Kingdom,,0,16,84,,,,
70197100,VEILS (THIN SHEETS),NO,90283000ELECTRICITY METERS,22859,65127,60502,212991,9317,27355,67993,226577
70197100,VEILS (THIN SHEETS),NO,China,4,13,15372,54409,1825,5988,22453,70365
70197100,VEILS (THIN SHEETS),NO,Europien Union,,0,5,25,30,177,30,177
70197100,VEILS (THIN SHEETS),NO,Germany,,0,11,43,,,,
70197100,VEILS (THIN SHEETS),NO,Hong Kong S.A.Re.Chi,,0,5,17,,,2,7
70197100,VEILS (THIN SHEETS),NO,Malaysia,,0,,,,,35,71
70197100,VEILS (THIN SHEETS),NO,O.Asia(Tai.For.Pe.Ki,18,32,18,32,,,,
70197100,VEILS (THIN SHEETS),NO,Romania,,0,164,704,,,5996,16588
70197100,VEILS (THIN SHEETS),NO,Slovenia,22803,64988,44598,156334,7462,21190,38301,135664
70197100,VEILS (THIN SHEETS),NO,Spain,,0,,,,,26,253
70197100,VEILS (THIN SHEETS),NO,U.S.America,34,94,275,1216,,,1150,3451
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,,0,44,174,,,,
70197100,VEILS (THIN SHEETS),NO,United Kingdom,,0,10,37,,,,
70197100,VEILS (THIN SHEETS),NO,90289010SHAFT/ASSEMBLY ELECTRIC METER,,,132,609,,,57,198
70197100,VEILS (THIN SHEETS),KG,China,,0,132,609,,,57,198
70197100,VEILS (THIN SHEETS),KG,90289020OTH PARTS FOR ELECTRIC METER,,,44130,126668,73,212,6292,10968
70197100,VEILS (THIN SHEETS),KG,Canada,,0,,,,,1755,3510
70197100,VEILS (THIN SHEETS),KG,China,,0,42949,124138,73,212,4417,7084
70197100,VEILS (THIN SHEETS),KG,Hong Kong S.A.Re.Chi,,0,1,1,,,,
70197100,VEILS (THIN SHEETS),KG,Singapore,,0,,,,,5,47
70197100,VEILS (THIN SHEETS),KG,Slovenia,,0,1180,2529,,,115,327
70197100,VEILS (THIN SHEETS),KG,90289090OTH PRODUC/CALIBRATING METERS,12048,63288,100436,478302,40653,136385,213366,738026
70197100,VEILS (THIN SHEETS),KG,Argentina,,0,,,,,3553,7334
70197100,VEILS (THIN SHEETS),KG,Austria,,0,,,,,42,150
70197100,VEILS (THIN SHEETS),KG,Bahrain,,0,11,60,,,33,81
70197100,VEILS (THIN SHEETS),KG,Canada,,0,,,,,150,683
70197100,VEILS (THIN SHEETS),KG,China,19,86,8339,28020,37,112,3990,9121
70197100,VEILS (THIN SHEETS),KG,Czech Republic,,0,4386,53340,,,,
70197100,VEILS (THIN SHEETS),KG,Europien Union,,0,13120,53005,,,130188,474425
70197100,VEILS (THIN SHEETS),KG,France,12000,62664,33345,173006,,,,
70197100,VEILS (THIN SHEETS),KG,Germany,,0,875,4014,,,223,1011
70197100,VEILS (THIN SHEETS),KG,Hong Kong S.A.Re.Chi,,0,2,7,,,12,39
70197100,VEILS (THIN SHEETS),KG,Italy,20,67,3298,14757,,,325,1161
70197100,VEILS (THIN SHEETS),KG,Japan,,0,767,3100,,,219,440
70197100,VEILS (THIN SHEETS),KG,"Korea, Republic of",,0,23183,92339,,,15744,57437
70197100,VEILS (THIN SHEETS),KG,Luxembourg,,0,115,375,,,,
70197100,VEILS (THIN SHEETS),KG,O.Asia(Tai.For.Pe.Ki,,0,,,,,300,823
70197100,VEILS (THIN SHEETS),KG,Poland,9,471,97,848,,,,
70197100,VEILS (THIN SHEETS),KG,Turkey,,0,7224,35921,,,,
70197100,VEILS (THIN SHEETS),KG,U.S.America,,0,5435,18514,40608,136236,57670,182345
70197100,VEILS (THIN SHEETS),KG,United Arab Emirates,,0,223,913,2,7,529,1236
70197100,VEILS (THIN SHEETS),KG,United Kingdom,,0,16,83,6,29,388,1742
70197100,VEILS (THIN SHEETS),KG,90291010TAXIMETERS AND PEDOMETERS,,,3,79,111,180,143,536
70197100,VEILS (THIN SHEETS),NO,China,,0,,,110,169,116,248
70197100,VEILS (THIN SHEETS),NO,Denmark,,0,,,1,11,1,11
70197100,VEILS (THIN SHEETS),NO,Germany,,0,1,68,,,,
70197100,VEILS (THIN SHEETS),NO,Hungary,,0,,,,,1,10
70197100,VEILS (THIN SHEETS),NO,Turkey,,0,2,11,,,20,246
70197100,VEILS (THIN SHEETS),NO,U.S.America,,0,,,,,5,22
70197100,VEILS (THIN SHEETS),NO,90291020MILEO METERS,,,174,381,25,43,158,279
70197100,VEILS (THIN SHEETS),NO,Japan,,0,23,57,,,12,24
70197100,VEILS (THIN SHEETS),NO,"Korea, Republic of",,0,,,22,37,132,231
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,,0,148,318,3,6,14,25
70197100,VEILS (THIN SHEETS),NO,United Kingdom,,0,3,5,,,,
70197100,VEILS (THIN SHEETS),NO,90291090OTH; PRODUCTION COUNTERS&LIKE,656,2212,18438,28638,902,3121,6459,21727
70197100,VEILS (THIN SHEETS),NO,Bahrain,4,8,4,8,,,,
70197100,VEILS (THIN SHEETS),NO,Belgium,,0,2,8,,,18,41
70197100,VEILS (THIN SHEETS),NO,China,404,1825,15788,18658,750,2634,5052,16644
70197100,VEILS (THIN SHEETS),NO,Europien Union,,0,,,,,5,30
70197100,VEILS (THIN SHEETS),NO,Finland,,0,,,,,4,46
70197100,VEILS (THIN SHEETS),NO,Germany,23,60,53,147,65,178,142,624
70197100,VEILS (THIN SHEETS),NO,Hong Kong S.A.Re.Chi,,0,,,,,33,86
70197100,VEILS (THIN SHEETS),NO,Hungary,,0,14,53,,,,
70197100,VEILS (THIN SHEETS),NO,Indonesia,,0,,,,,7,26
70197100,VEILS (THIN SHEETS),NO,Iran ( Islamic R.),200,70,200,70,,,,
70197100,VEILS (THIN SHEETS),NO,Italy,,0,,,1,2,1,2
70197100,VEILS (THIN SHEETS),NO,Japan,,0,,,30,77,345,971
70197100,VEILS (THIN SHEETS),NO,"Korea, Republic of",,0,45,166,,,69,113
70197100,VEILS (THIN SHEETS),NO,Mexico,,0,25,96,,,46,114
70197100,VEILS (THIN SHEETS),NO,Netherlands,,0,,,,,2,85
70197100,VEILS (THIN SHEETS),NO,O.Asia(Tai.For.Pe.Ki,,0,,,,,15,72
70197100,VEILS (THIN SHEETS),NO,Spain,13,186,13,186,,,,
70197100,VEILS (THIN SHEETS),NO,Thailand,,0,,,20,48,142,376
70197100,VEILS (THIN SHEETS),NO,Turkey,,0,17,80,,,,
70197100,VEILS (THIN SHEETS),NO,U.S.America,,0,2234,8984,36,183,555,2403
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,12,62,40,175,,,20,77
70197100,VEILS (THIN SHEETS),NO,United Kingdom,,0,3,8,,,3,18
70197100,VEILS (THIN SHEETS),NO,"90292011SPEED INDICATOR- VEH-8703,11,4",40,34,8646,2756,488,73,229157,18054
70197100,VEILS (THIN SHEETS),NO,China,40,34,8645,2753,488,73,229156,18041
70197100,VEILS (THIN SHEETS),NO,Mexico,,0,,,,,1,13
70197100,VEILS (THIN SHEETS),NO,O.Asia(Tai.For.Pe.Ki,,0,1,3,,,,
70197100,VEILS (THIN SHEETS),NO,90292012RPM METER FOR AGRI -TRACTOR,,,515,333,828,124,4613,2788
70197100,VEILS (THIN SHEETS),NO,China,,0,515,333,828,124,4610,2772
70197100,VEILS (THIN SHEETS),NO,O.Asia(Tai.For.Pe.Ki,,0,,,,,3,16
70197100,VEILS (THIN SHEETS),NO,90292013SPEED INDICATORS CARS&OTH-VEH,820,974,74723,149982,14620,26176,281706,621431
70197100,VEILS (THIN SHEETS),NO,Australia,,0,31,63,5,10,25,48
70197100,VEILS (THIN SHEETS),NO,Austria,,0,,,,,1,1
70197100,VEILS (THIN SHEETS),NO,China,,0,2119,3906,1800,2465,6470,6084
70197100,VEILS (THIN SHEETS),NO,Czech Republic,,0,95,175,,,,
70197100,VEILS (THIN SHEETS),NO,Europien Union,,0,2,3,,,,
70197100,VEILS (THIN SHEETS),NO,Germany,,0,,,,,338,389
70197100,VEILS (THIN SHEETS),NO,Hong Kong S.A.Re.Chi,,0,29,61,,,20,24
70197100,VEILS (THIN SHEETS),NO,Indonesia,,0,1145,2476,,,649,1074
70197100,VEILS (THIN SHEETS),NO,Japan,800,910,4485,9130,52,93,1865,3220
70197100,VEILS (THIN SHEETS),NO,"Korea, Republic of",,0,609,1170,18,34,282,509
70197100,VEILS (THIN SHEETS),NO,Malaysia,,0,81,165,48,38,136,107
70197100,VEILS (THIN SHEETS),NO,Mexico,,0,,,,,10,18
70197100,VEILS (THIN SHEETS),NO,O.Asia(Tai.For.Pe.Ki,,0,12,22,5,9,26,42
70197100,VEILS (THIN SHEETS),NO,Philippines,,0,55777,110085,12466,23125,267074,598311
70197100,VEILS (THIN SHEETS),NO,Poland,,0,,,,,14,70
70197100,VEILS (THIN SHEETS),NO,Portugal,,0,126,227,,,,
70197100,VEILS (THIN SHEETS),NO,Singapore,,0,60,125,,,109,230
70197100,VEILS (THIN SHEETS),NO,Thailand,20,64,9089,20223,40,74,1133,6420
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,,0,1022,2073,173,320,3445,4784
70197100,VEILS (THIN SHEETS),NO,United Kingdom,,0,41,78,13,9,109,99
70197100,VEILS (THIN SHEETS),NO,90292019OTH SPEED INDICATOR/TACHOMETER,6098,14940,85985,242075,3077,9323,31958,99998
70197100,VEILS (THIN SHEETS),NO,Belgium,,0,8,27,,,,
70197100,VEILS (THIN SHEETS),NO,Brazil,,0,,,,,40,45
70197100,VEILS (THIN SHEETS),NO,Canada,,0,,,,,12,70
70197100,VEILS (THIN SHEETS),NO,Chad,,0,43,128,,,,
70197100,VEILS (THIN SHEETS),NO,Chile,46,118,53,140,,,,
70197100,VEILS (THIN SHEETS),NO,China,5844,14137,75359,206858,2701,8133,26188,79852
70197100,VEILS (THIN SHEETS),NO,Estonia,1,3,1,3,,,,
70197100,VEILS (THIN SHEETS),NO,Europien Union,,0,3931,11793,,,481,1319
