hs_code,commodity,unit,country,2015-2016_jun_quantity,2015-2016_jun_value_000rs,2015-2016_cum_quantity,2015-2016_cum_value_000rs,2014-2015_jun_quantity,2014-2015_jun_value_000rs,2014-2015_cum_quantity,2014-2015_cum_value_000rs
28252000,LITHIUM OXIDE AND HYDROXIDE,KG,"Korea, Republic of",,,33,29,,,19,9
28252000,LITHIUM OXIDE AND HYDROXIDE,KG,U.S.America,,,,,,,50,27
28252000,LITHIUM OXIDE AND HYDROXIDE,KG,United Kingdom,105,65,136,86,28,17,28,17
28252000,LITHIUM OXIDE AND HYDROXIDE,KG,China,,,,,,,200,63
28252000,LITHIUM OXIDE AND HYDROXIDE,KG,Germany,2000,895,2021,1992,449,155,11188,6247
28252000,LITHIUM OXIDE AND HYDROXIDE,KG,India,,,,,,,950,395
28252000,LITHIUM OXIDE AND HYDROXIDE,KG,"Korea, Republic of",,,891,206,,,,
28252000,LITHIUM OXIDE AND HYDROXIDE,KG,U.S.America,,,,,,,6410,2573
28254000,NICKEL OXIDES AND HYDROXIDES,KG,ALL COUNTRIES,,,952,364,,,20000,6986
28254000,NICKEL OXIDES AND HYDROXIDES,KG,China,,,792,285,,,,
28254000,NICKEL OXIDES AND HYDROXIDES,KG,India,,,160,80,,,,
28254000,NICKEL OXIDES AND HYDROXIDES,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,20000,6986
28255000,COPPER OXIDES AND HYDROXIDES,KG,ALL COUNTRIES,,,,,,,1224,612
28255000,COPPER OXIDES AND HYDROXIDES,KG,Canada,,,,,,,4,2
28255000,COPPER OXIDES AND HYDROXIDES,KG,"Korea, Republic of",,,,,,,4,2
28255000,COPPER OXIDES AND HYDROXIDES,KG,U.S.America,,,,,,,1216,608
28255000,COPPER OXIDES AND HYDROXIDES,KG,"Korea, Republic of",,,,,,,3,2
28255000,COPPER OXIDES AND HYDROXIDES,KG,Singapore,,,300,151,,,,
28257000,MOLYBIDENIUM OXIDES/DIOXIDES,KG,ALL COUNTRIES,120,73,193,113,45,20,1097,459
28257000,MOLYBIDENIUM OXIDES/DIOXIDES,KG,Belgium,,,,,,,52,21
28257000,MOLYBIDENIUM OXIDES/DIOXIDES,KG,Germany,120,73,193,113,45,20,45,20
28257000,MOLYBIDENIUM OXIDES/DIOXIDES,KG,"Korea, Republic of",,,,,,,1000,418
28258000,ANTIMONY OXIDES,KG,ALL COUNTRIES,19025,14047,116025,74174,,,72000,52440
28258000,ANTIMONY OXIDES,KG,Germany,25,17,25,17,,,,
28258000,ANTIMONY OXIDES,KG,Japan,19000,14030,116000,74157,,,72000,52440
28258000,ANTIMONY OXIDES,KG,Belgium,,,,,,,3,2
28258000,ANTIMONY OXIDES,KG,Canada,,,,,,,160,89
28258000,ANTIMONY OXIDES,KG,China,,,15124,5986,,,4020,1635
28258000,ANTIMONY OXIDES,KG,Germany,4900,2080,13366,5623,,,17103,10114
28258000,ANTIMONY OXIDES,KG,India,,,4230,1923,2000,892,5908,3278
28258000,ANTIMONY OXIDES,KG,Italy,,,2478,1442,,,,
28258000,ANTIMONY OXIDES,KG,O.Asia(Tai.For.Pe.Ki,,,9,53,,,321,131
28258000,ANTIMONY OXIDES,KG,Turkey,,,,,,,111,62
28258000,ANTIMONY OXIDES,KG,U.S.America,,,851,397,,,53494,23439
28258000,ANTIMONY OXIDES,KG,United Arab Emirates,,,750,344,,,,
28258000,ANTIMONY OXIDES,KG,United Kingdom,,,5348,2890,,,7872,3634
28261900,"OTHER, FLOURIDES",KG,ALL COUNTRIES,25464,12774,64400,32693,21017,6738,86550,38708
28261900,"OTHER, FLOURIDES",KG,Belgium,,,,,,,4800,1991
28261900,"OTHER, FLOURIDES",KG,China,24664,12332,50795,25688,13638,4296,54615,25271
28261900,"OTHER, FLOURIDES",KG,Europien Union,,,253,137,,,256,129
28261900,"OTHER, FLOURIDES",KG,Germany,,,25,11,302,95,372,133
28261900,"OTHER, FLOURIDES",KG,Italy,,,,,,,3,1
28261900,"OTHER, FLOURIDES",KG,Japan,,,407,189,,,1050,530
28261900,"OTHER, FLOURIDES",KG,O.Asia(Tai.For.Pe.Ki,800,442,11894,6142,5560,1807,19443,8141
28261900,"OTHER, FLOURIDES",KG,South Africa,,,,,1517,540,3615,1589
28261900,"OTHER, FLOURIDES",KG,Switzerland,,,,,,,45,18
28261900,"OTHER, FLOURIDES",KG,U.S.America,,,26,14,,,,
28261900,"OTHER, FLOURIDES",KG,United Kingdom,,,1000,513,,,2351,905
28263000,SODIUM HEXAFLOROALUMINATE,KG,ALL COUNTRIES,83,26,1125,304,440,131,3317,1100
28263000,SODIUM HEXAFLOROALUMINATE,KG,China,,,,,,,2100,676
28263000,SODIUM HEXAFLOROALUMINATE,KG,Germany,,,,,240,78,535,167
28263000,SODIUM HEXAFLOROALUMINATE,KG,India,83,26,413,119,200,53,682,257
28263000,SODIUM HEXAFLOROALUMINATE,KG,United Arab Emirates,,,712,185,,,,
28269000,"OTHER,COMPLEX FLUORINE SALTS",KG,ALL COUNTRIES,2426,654,33858,11778,3000,816,42282,11567
28269000,"OTHER,COMPLEX FLUORINE SALTS",KG,China,2422,654,23804,8600,3000,816,33766,8810
28269000,"OTHER,COMPLEX FLUORINE SALTS",KG,Germany,4,1,7614,2364,,,396,160
28269000,"OTHER,COMPLEX FLUORINE SALTS",KG,Italy,,,74,30,,,,
28269000,"OTHER,COMPLEX FLUORINE SALTS",KG,"Korea, Republic of",,,10,3,,,,
28269000,"OTHER,COMPLEX FLUORINE SALTS",KG,O.Asia(Tai.For.Pe.Ki,,,1800,558,,,5840,1985
28269000,"OTHER,COMPLEX FLUORINE SALTS",KG,South Africa,,,,,,,2000,534
28269000,"OTHER,COMPLEX FLUORINE SALTS",KG,U.S.America,,,358,138,,,280,78
28269000,"OTHER,COMPLEX FLUORINE SALTS",KG,United Arab Emirates,,,198,85,,,,
28271000,AMMONIUM CHLORIDE,KG,ALL COUNTRIES,3665,2199,176176,96433,5695,2853,149105,68625
28271000,AMMONIUM CHLORIDE,KG,China,,,121087,66066,1451,731,87468,39065
28271000,AMMONIUM CHLORIDE,KG,Europien Union,,,,,,,12,3
28271000,AMMONIUM CHLORIDE,KG,Germany,5,3,13041,7378,,,12088,6196
28271000,AMMONIUM CHLORIDE,KG,India,3655,2193,42039,22984,4244,2122,49533,23359
28271000,AMMONIUM CHLORIDE,KG,"Korea, Republic of",5,3,9,5,,,4,2
28272000,CALCIUM CHLORIDE,KG,ALL COUNTRIES,43846,15314,299585,126356,6049,3587,140293,82003
28272000,CALCIUM CHLORIDE,KG,Austria,,,,,,,32,22
28272000,CALCIUM CHLORIDE,KG,Belgium,,,,,,,29,26
28272000,CALCIUM CHLORIDE,KG,China,19862,6952,64985,25118,2445,1513,27016,13238
28272000,CALCIUM CHLORIDE,KG,Czech Republic,,,43563,22244,451,248,13215,7102
28272000,CALCIUM CHLORIDE,KG,Denmark,,,,,,,11,7
28272000,CALCIUM CHLORIDE,KG,Europien Union,9070,3629,31809,11898,850,425,1850,1141
28272000,CALCIUM CHLORIDE,KG,Finland,,,11191,4709,,,1638,970
28272000,CALCIUM CHLORIDE,KG,Germany,10002,2767,102397,43032,2303,1401,77494,49072
28272000,CALCIUM CHLORIDE,KG,India,,,2846,1350,,,1671,883
28272000,CALCIUM CHLORIDE,KG,Japan,4908,1964,42760,17986,,,17230,9488
28272000,CALCIUM CHLORIDE,KG,"Korea, Republic of",4,2,4,2,,,7,4
28272000,CALCIUM CHLORIDE,KG,Netherlands,,,30,17,,,,
28272000,CALCIUM CHLORIDE,KG,U.S.America,,,,,,,100,49
28273100,CHLORIDES OF MAGNESIUM,KG,ALL COUNTRIES,4745,2430,76775,37233,4617,2234,74931,27023
28273100,CHLORIDES OF MAGNESIUM,KG,China,2248,1257,26730,13245,341,166,28149,9863
28273100,CHLORIDES OF MAGNESIUM,KG,Czech Republic,,,26740,12632,3100,1549,13229,4949
28273100,CHLORIDES OF MAGNESIUM,KG,Denmark,,,,,,,40,16
28273100,CHLORIDES OF MAGNESIUM,KG,Europien Union,1723,862,8338,4180,,,14539,5118
28273100,CHLORIDES OF MAGNESIUM,KG,Germany,769,308,11093,5327,556,243,10965,4044
28273100,CHLORIDES OF MAGNESIUM,KG,India,,,904,492,620,276,5545,2084
28273100,CHLORIDES OF MAGNESIUM,KG,Indonesia,,,2955,1350,,,271,118
28273100,CHLORIDES OF MAGNESIUM,KG,"Korea, Republic of",5,2,15,8,,,17,6
28273100,CHLORIDES OF MAGNESIUM,KG,Thailand,,,,,,,2014,744
28273100,CHLORIDES OF MAGNESIUM,KG,U.S.America,,,,,,,162,81
28273200,CHLORIDES OF ALUMINIUM,KG,ALL COUNTRIES,2640,792,20256,5744,4655,1215,62483,40375
28273200,CHLORIDES OF ALUMINIUM,KG,China,2640,792,12817,3919,4655,1215,60772,39886
28273200,CHLORIDES OF ALUMINIUM,KG,France,,,,,,,100,43
28273200,CHLORIDES OF ALUMINIUM,KG,Germany,,,3601,857,,,1611,446
28273200,CHLORIDES OF ALUMINIUM,KG,"Korea, Republic of",,,2,1,,,,
28273200,CHLORIDES OF ALUMINIUM,KG,Spain,,,3836,968,,,,
28273500,CHLORIDES OF NICKEL,KG,ALL COUNTRIES,4097,1747,65456,29468,13751,6301,69613,33930
28273500,CHLORIDES OF NICKEL,KG,Belgium,,,2600,983,,,,
28273500,CHLORIDES OF NICKEL,KG,China,,,1281,657,267,116,3467,1507
28273500,CHLORIDES OF NICKEL,KG,Europien Union,,,780,355,2324,1097,6137,3087
28273500,CHLORIDES OF NICKEL,KG,France,3126,1407,53525,24276,7000,3023,53848,26321
28273500,CHLORIDES OF NICKEL,KG,Germany,,,3449,1599,,,,
28273500,CHLORIDES OF NICKEL,KG,"Korea, Republic of",,,1850,827,,,1001,462
28273500,CHLORIDES OF NICKEL,KG,O.Asia(Tai.For.Pe.Ki,971,340,1971,771,4160,2065,5160,2552
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,ALL COUNTRIES,31031,15475,329137,163100,53864,29225,410771,165889
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,Belgium,,,56,23,,,2,1
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,Chile,,,,,,,2767,969
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,China,20000,9893,199768,100922,36700,21155,344641,135887
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,Czech Republic,,,,,,,1475,621
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,Denmark,,,,,,,40,21
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,Europien Union,,,6235,1810,,,196,76
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,France,,,12730,5328,12600,5271,33908,13995
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,Germany,2425,1311,70637,35590,94,56,2665,1401
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,India,8470,4200,15895,7903,465,281,10821,5485
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,Indonesia,,,300,163,,,,
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,Italy,,,26,14,,,,
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,Japan,,,16969,8104,4005,2463,8380,4184
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,"Korea, Republic of",48,24,239,126,,,476,164
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,Netherlands,,,,,,,3842,2266
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,O.Asia(Tai.For.Pe.Ki,,,2500,1374,,,,
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,Spain,80,42,80,42,,,,
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,U.S.America,,,724,407,,,1042,615
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,United Arab Emirates,,,2970,1290,,,150,46
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,United Kingdom,8,5,8,5,,,366,159
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,China,,,10000,4283,,,,
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,Europien Union,,,167,79,,,,
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,Germany,,,,,,,1668,630
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,"Korea, Republic of",,,2,1,,,,
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,China,,,6794,2415,,,922,271
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,Germany,,,201,47,,,,
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,"Korea, Republic of",2261,814,2261,814,,,2808,664
28273900,"OTH CHLORIDE OXIDES,BROMIDES",KG,United Kingdom,,,,,,,1802,481
28275100,SODIUM POTASIUM BROMOMIDES,KG,ALL COUNTRIES,22,5,38254,10573,,,25469,6734
28275100,SODIUM POTASIUM BROMOMIDES,KG,Brazil,,,6000,1621,,,,
28275100,SODIUM POTASIUM BROMOMIDES,KG,China,,,17700,5007,,,17152,4543
28275100,SODIUM POTASIUM BROMOMIDES,KG,Germany,,,230,56,,,102,37
28275100,SODIUM POTASIUM BROMOMIDES,KG,India,,,5295,1449,,,3000,869
28275100,SODIUM POTASIUM BROMOMIDES,KG,"Korea, Republic of",4,1,11,3,,,163,54
28275100,SODIUM POTASIUM BROMOMIDES,KG,Singapore,,,9000,2433,,,,
28275100,SODIUM POTASIUM BROMOMIDES,KG,Spain,,,,,,,12,5
28275100,SODIUM POTASIUM BROMOMIDES,KG,U.S.America,,,,,,,5016,1221
28275100,SODIUM POTASIUM BROMOMIDES,KG,United Kingdom,18,4,18,4,,,24,5
28275900,OTH BROMIDE/BROMIDE OXIDE,KG,ALL COUNTRIES,128389,133422,504922,325275,1198,1419,70932,55635
28275900,OTH BROMIDE/BROMIDE OXIDE,KG,China,,,109419,37300,1198,1419,28735,10285
28275900,OTH BROMIDE/BROMIDE OXIDE,KG,Germany,,,5,9,,,22,21
28275900,OTH BROMIDE/BROMIDE OXIDE,KG,India,28389,31217,29692,45852,,,,
28275900,OTH BROMIDE/BROMIDE OXIDE,KG,Italy,,,,,,,1200,1342
28275900,OTH BROMIDE/BROMIDE OXIDE,KG,Japan,,,674,236,,,,
28275900,OTH BROMIDE/BROMIDE OXIDE,KG,Jordan,100000,102204,192288,195211,,,34000,40681
28275900,OTH BROMIDE/BROMIDE OXIDE,KG,Korea D.P.Republic,,,,,,,1350,343
28275900,OTH BROMIDE/BROMIDE OXIDE,KG,"Korea, Republic of",,,,,,,5620,2957
28275900,OTH BROMIDE/BROMIDE OXIDE,KG,U.S.America,,,,,,,5,6
28275900,OTH BROMIDE/BROMIDE OXIDE,KG,United Arab Emirates,,,172844,46668,,,,
28276000,IODIDES AND IODIDE OXIDES,KG,ALL COUNTRIES,1426,3417,13629,31098,351,820,10234,32322
28276000,IODIDES AND IODIDE OXIDES,KG,Belgium,,,,,,,45,100
28276000,IODIDES AND IODIDE OXIDES,KG,Brazil,,,,,,,2000,6278
28276000,IODIDES AND IODIDE OXIDES,KG,China,,,1500,2940,,,1655,4679
28276000,IODIDES AND IODIDE OXIDES,KG,Europien Union,,,32,77,351,820,352,825
28276000,IODIDES AND IODIDE OXIDES,KG,Germany,21,49,536,1211,,,678,2775
28276000,IODIDES AND IODIDE OXIDES,KG,India,1400,3352,11296,26290,,,5387,17386
28276000,IODIDES AND IODIDE OXIDES,KG,"Korea, Republic of",1,8,32,114,,,11,27
28276000,IODIDES AND IODIDE OXIDES,KG,Spain,4,8,4,8,,,1,1
28276000,IODIDES AND IODIDE OXIDES,KG,U.S.America,,,229,459,,,,
28276000,IODIDES AND IODIDE OXIDES,KG,United Kingdom,,,,,,,105,251
28276000,IODIDES AND IODIDE OXIDES,KG,China,,,60,20,,,,
28276000,IODIDES AND IODIDE OXIDES,KG,Germany,,,,,,,12,6
28281090,OTHER CALCIUM HYDROCHLORIDES,KG,ALL COUNTRIES,,,25,27,,,2,2
28281090,OTHER CALCIUM HYDROCHLORIDES,KG,Europien Union,,,25,27,,,,
28281090,OTHER CALCIUM HYDROCHLORIDES,KG,Germany,,,,,,,2,2
28281090,OTHER CALCIUM HYDROCHLORIDES,KG,Belgium,,,,,1208,179,1208,179
28281090,OTHER CALCIUM HYDROCHLORIDES,KG,China,56000,11200,417258,82956,100245,18049,370084,60985
28281090,OTHER CALCIUM HYDROCHLORIDES,KG,Europien Union,,,608,135,,,,
28281090,OTHER CALCIUM HYDROCHLORIDES,KG,Germany,,,1339,281,,,15,3
28281090,OTHER CALCIUM HYDROCHLORIDES,KG,India,,,5684,1043,,,5286,970
28281090,OTHER CALCIUM HYDROCHLORIDES,KG,Italy,,,,,,,540,92
28281090,OTHER CALCIUM HYDROCHLORIDES,KG,"Korea, Republic of",10,1,10,1,,,22909,3437
28281090,OTHER CALCIUM HYDROCHLORIDES,KG,Malaysia,,,144,27,,,,
28281090,OTHER CALCIUM HYDROCHLORIDES,KG,Netherlands,,,4614,891,4002,571,4002,571
28281090,OTHER CALCIUM HYDROCHLORIDES,KG,Spain,,,,,,,13,3
28281090,OTHER CALCIUM HYDROCHLORIDES,KG,Turkey,,,,,,,2000,278
28281090,OTHER CALCIUM HYDROCHLORIDES,KG,United Kingdom,,,835,142,,,,
28291100,CHLORATES OF SODIUM,KG,ALL COUNTRIES,5,1,219497,27821,,,173158,24808
28291100,CHLORATES OF SODIUM,KG,China,,,219492,27820,,,160213,22708
28291100,CHLORATES OF SODIUM,KG,Denmark,,,,,,,7975,1479
28291100,CHLORATES OF SODIUM,KG,"Korea, Republic of",5,1,5,1,,,10,1
28291100,CHLORATES OF SODIUM,KG,United Kingdom,,,,,,,4960,620
28291910,POTASSIUM CHLORATES,KG,ALL COUNTRIES,273456,43753,3106562,475661,177072,26738,3369179,480205
28291910,POTASSIUM CHLORATES,KG,China,273456,43753,3106551,475660,177072,26738,3367356,479844
28291910,POTASSIUM CHLORATES,KG,Germany,,,,,,,1823,361
28291910,POTASSIUM CHLORATES,KG,"Korea, Republic of",,,8,1,,,,
28291910,POTASSIUM CHLORATES,KG,United Arab Emirates,,,3,1,,,,
28291990,OTH CHLORATES & PERCHLORATES,KG,ALL COUNTRIES,,,3467,1031,,,11000,1432
28291990,OTH CHLORATES & PERCHLORATES,KG,China,,,85,20,,,,
28291990,OTH CHLORATES & PERCHLORATES,KG,Europien Union,,,246,52,,,,
28291990,OTH CHLORATES & PERCHLORATES,KG,India,,,3136,960,,,,
28291990,OTH CHLORATES & PERCHLORATES,KG,U.S.America,,,,,,,11000,1432
28291990,OTH CHLORATES & PERCHLORATES,KG,Chile,,,100176,45314,,,103200,35705
28291990,OTH CHLORATES & PERCHLORATES,KG,China,4300,1312,17601,5338,5536,3820,24992,13904
28291990,OTH CHLORATES & PERCHLORATES,KG,Europien Union,,,548,138,,,,
28291990,OTH CHLORATES & PERCHLORATES,KG,Germany,213,64,4628,1207,89,70,340,239
28291990,OTH CHLORATES & PERCHLORATES,KG,India,,,8898,2008,,,,
28291990,OTH CHLORATES & PERCHLORATES,KG,"Korea, Republic of",,,36,12,,,28,11
28291990,OTH CHLORATES & PERCHLORATES,KG,Spain,,,,,,,230,117
28291990,OTH CHLORATES & PERCHLORATES,KG,U.S.America,,,1620,338,,,901,306
28291990,OTH CHLORATES & PERCHLORATES,KG,United Kingdom,,,,,75,58,431,277
28301010,DITHIONITES OF SODIUM,KG,ALL COUNTRIES,201470,39935,3785774,887295,210993,50815,4772446,880253
28301010,DITHIONITES OF SODIUM,KG,China,194275,38855,3671711,862379,203933,48944,4590973,850424
28301010,DITHIONITES OF SODIUM,KG,Europien Union,,,,,7060,1871,28910,6241
28301010,DITHIONITES OF SODIUM,KG,Germany,,,14772,3745,,,,
28301010,DITHIONITES OF SODIUM,KG,Iran ( Islamic R.),,,31000,7813,,,,
28301010,DITHIONITES OF SODIUM,KG,"Korea, Republic of",7,1,7,1,,,,
28301010,DITHIONITES OF SODIUM,KG,O.Asia(Tai.For.Pe.Ki,7188,1078,56587,10605,,,152563,23589
28301010,DITHIONITES OF SODIUM,KG,United Arab Emirates,,,11697,2751,,,,
28301090,OTHER POLYSULPHIDES,KG,ALL COUNTRIES,63212,12773,961735,168279,18914,3054,972916,117846
28301090,OTHER POLYSULPHIDES,KG,Belgium,,,45,9,,,,
28301090,OTHER POLYSULPHIDES,KG,China,58412,11682,723141,132387,7550,1179,817685,98897
28301090,OTHER POLYSULPHIDES,KG,Europien Union,,,,19,,,,
28301090,OTHER POLYSULPHIDES,KG,Germany,,,18500,1888,11364,1875,66451,10016
28301090,OTHER POLYSULPHIDES,KG,Iran ( Islamic R.),,,36900,6438,,,,
28301090,OTHER POLYSULPHIDES,KG,Japan,,,21524,4301,,,,
28301090,OTHER POLYSULPHIDES,KG,"Korea, Republic of",,,,,,,29,3
28301090,OTHER POLYSULPHIDES,KG,Norway,,,,,,,9,2
28301090,OTHER POLYSULPHIDES,KG,O.Asia(Tai.For.Pe.Ki,4800,1091,161625,23236,,,88742,8927
28301090,OTHER POLYSULPHIDES,KG,China,425,90,1306,278,,,201,39
28301090,OTHER POLYSULPHIDES,KG,India,,,,,,,5300,2829
28301090,OTHER POLYSULPHIDES,KG,Italy,336,71,336,71,,,360,72
28301090,OTHER POLYSULPHIDES,KG,Japan,,,119,22,,,,
28301090,OTHER POLYSULPHIDES,KG,Spain,24,5,24,5,,,,
28301090,OTHER POLYSULPHIDES,KG,Switzerland,,,1,68,,,,
28301090,OTHER POLYSULPHIDES,KG,United Kingdom,,,75,22,,,,
28311010,DITHIONITES OF SODIUM,KG,ALL COUNTRIES,483586,69478,6760158,1011864,715121,107090,7964623,1229702
28311010,DITHIONITES OF SODIUM,KG,Belgium,,,36000,5030,,,,
28311010,DITHIONITES OF SODIUM,KG,China,184186,28549,2122106,342070,416408,54133,2967574,411960
28311010,DITHIONITES OF SODIUM,KG,Europien Union,,,38400,5701,,,93600,15471
28311010,DITHIONITES OF SODIUM,KG,Germany,296400,40520,3768394,552063,236306,42535,3640083,603432
28311010,DITHIONITES OF SODIUM,KG,India,,,726849,96775,62407,10422,1195641,188306
28311010,DITHIONITES OF SODIUM,KG,"Korea, Republic of",,,46209,6640,,,18000,2409
28311010,DITHIONITES OF SODIUM,KG,Singapore,,,19200,3178,,,38400,6478
28311010,DITHIONITES OF SODIUM,KG,Spain,,,,,,,2600,397
28311010,DITHIONITES OF SODIUM,KG,Turkey,3000,409,3000,409,,,8003,1155
28311010,DITHIONITES OF SODIUM,KG,United Kingdom,,,,,,,722,94
28311010,DITHIONITES OF SODIUM,KG,China,,,,,,,10000,1815
28311010,DITHIONITES OF SODIUM,KG,Denmark,,,598,95,,,593,117
28311010,DITHIONITES OF SODIUM,KG,Germany,,,1201,204,,,1013,177
28311010,DITHIONITES OF SODIUM,KG,India,,,,,,,50,47
28311010,DITHIONITES OF SODIUM,KG,"Korea, Republic of",4,1,14,3,,,8,2
28311010,DITHIONITES OF SODIUM,KG,Turkey,,,,,,,131,29
28311010,DITHIONITES OF SODIUM,KG,United Kingdom,125,23,125,23,,,,
28319010,FORMALDEHYDE SULPHOXYLATES,KG,ALL COUNTRIES,1503001,230257,5767668,828459,1316391,188279,5546891,789295
28319010,FORMALDEHYDE SULPHOXYLATES,KG,China,1260001,197081,3926968,564180,1135286,158940,3723786,503059
28319010,FORMALDEHYDE SULPHOXYLATES,KG,Germany,,,314,55,,,200,33
28319010,FORMALDEHYDE SULPHOXYLATES,KG,India,243000,33176,1840276,264207,181105,29339,1822905,286202
28319010,FORMALDEHYDE SULPHOXYLATES,KG,"Korea, Republic of",,,110,16,,,,
28319020,OTHER DITHIONITES,KG,ALL COUNTRIES,,,675,287,,,,
28319020,OTHER DITHIONITES,KG,India,,,675,287,,,,
28319090,OTHER SULPHOXYLATES,KG,ALL COUNTRIES,,,462030,23426,,,1800,313
28319090,OTHER SULPHOXYLATES,KG,China,,,289000,16382,,,,
28319090,OTHER SULPHOXYLATES,KG,Germany,,,37000,1947,,,1800,313
28319090,OTHER SULPHOXYLATES,KG,Iran ( Islamic R.),,,20000,916,,,,
28319090,OTHER SULPHOXYLATES,KG,Italy,,,30,14,,,,
28319090,OTHER SULPHOXYLATES,KG,O.Asia(Tai.For.Pe.Ki,,,84000,3094,,,,
28319090,OTHER SULPHOXYLATES,KG,United Arab Emirates,,,32000,1073,,,,
28321010,OTH SODIUM HYDROGEN SULPHITE,KG,ALL COUNTRIES,70925,14416,508875,112367,61984,13423,628839,151634
28321010,OTH SODIUM HYDROGEN SULPHITE,KG,China,17644,3529,273417,59936,37306,7312,282301,77417
28321010,OTH SODIUM HYDROGEN SULPHITE,KG,Germany,22994,4829,132003,29348,20001,3819,268489,54834
28321010,OTH SODIUM HYDROGEN SULPHITE,KG,Japan,,,13059,2945,4677,777,25444,5540
28321010,OTH SODIUM HYDROGEN SULPHITE,KG,"Korea, Republic of",3,1,3,1,,,10,2
28321010,OTH SODIUM HYDROGEN SULPHITE,KG,Spain,,,,,,1516,17014,5811
28321010,OTH SODIUM HYDROGEN SULPHITE,KG,Thailand,30284,6057,82314,17703,,,35581,8031
28321010,OTH SODIUM HYDROGEN SULPHITE,KG,Turkey,,,6966,2166,,,,
28321010,OTH SODIUM HYDROGEN SULPHITE,KG,United Arab Emirates,,,1113,269,,,,
28321090,OTH SODIUM SULPHITE,KG,ALL COUNTRIES,228209,23518,2303877,222457,280946,23187,6308844,276137
28321090,OTH SODIUM SULPHITE,KG,China,69660,7384,806870,69530,95565,7263,3562198,81298
28321090,OTH SODIUM SULPHITE,KG,Denmark,23641,2506,28541,2966,,,333,25
28321090,OTH SODIUM SULPHITE,KG,Europien Union,,,248,25,,,100,8
28321090,OTH SODIUM SULPHITE,KG,Germany,63220,6322,361322,46161,49533,4458,1021439,65749
28321090,OTH SODIUM SULPHITE,KG,India,,,21534,1345,,,,
28321090,OTH SODIUM SULPHITE,KG,Italy,,,1800,198,,,24500,1394
28321090,OTH SODIUM SULPHITE,KG,Japan,13674,1504,27575,2983,,,,
28321090,OTH SODIUM SULPHITE,KG,"Korea, Republic of",34,3,45,5,,,113,8
28321090,OTH SODIUM SULPHITE,KG,O.Asia(Tai.For.Pe.Ki,,,85609,8853,,,49838,2954
28321090,OTH SODIUM SULPHITE,KG,Singapore,,,10400,1084,,,41650,2403
28321090,OTH SODIUM SULPHITE,KG,Spain,,,503,48,,,,
28321090,OTH SODIUM SULPHITE,KG,Thailand,57980,5798,723458,79425,108429,9108,1443575,112907
28321090,OTH SODIUM SULPHITE,KG,Turkey,,,232390,9452,27419,2358,164985,9382
28321090,OTH SODIUM SULPHITE,KG,United Kingdom,,,3582,382,,,113,10
28322010,AMMONIUM SULHITE,KG,ALL COUNTRIES,,,6900,871,,,4140,697
28322010,AMMONIUM SULHITE,KG,China,,,6900,871,,,,
28322010,AMMONIUM SULHITE,KG,Europien Union,,,,,,,20,3
28322010,AMMONIUM SULHITE,KG,Spain,,,,,,,4120,694
28322090,OTHER SULPHITE,KG,ALL COUNTRIES,25620,4146,74362,12444,,,91603,10764
28322090,OTHER SULPHITE,KG,Europien Union,,,,,,,1623,284
28322090,OTHER SULPHITE,KG,France,,,520,78,,,,
28322090,OTHER SULPHITE,KG,Germany,20825,3187,58095,9565,,,84005,9505
28322090,OTHER SULPHITE,KG,Italy,,,750,113,,,651,137
28322090,OTHER SULPHITE,KG,Thailand,4750,950,10072,1940,,,,
28322090,OTHER SULPHITE,KG,Turkey,,,20,4,,,,
28322090,OTHER SULPHITE,KG,U.S.America,,,,,,,4668,705
28322090,OTHER SULPHITE,KG,United Arab Emirates,,,2500,382,,,355,62
28322090,OTHER SULPHITE,KG,United Kingdom,45,9,2405,362,,,301,70
