hs_code,commodity,unit,country,2016-2017_jun_quantity,2016-2017_jun_value_000rs,2016-2017_cum_quantity,2016-2017_cum_value_000rs,2015-2016_jun_quantity,2015-2016_jun_value_000rs,2015-2016_cum_quantity,2015-2016_cum_value_000rs
03019900,OTHER LIVE FISH,KG,Canada,,,,,,,6510,2063
03019900,OTHER LIVE FISH,KG,Kuwait,,,,,,,16795,5866
03019900,OTHER LIVE FISH,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,725,303
03019900,OTHER LIVE FISH,KG,Saudi Arabia,,,,,,,22911,8087
03019900,OTHER LIVE FISH,KG,U.S.America,,,,,,,16670,3778
03019900,OTHER LIVE FISH,KG,United Arab Emirates,,,,,,,230387,68275
03019900,OTHER LIVE FISH,KG,Afghanistan,,,,,,,500,87
03019900,OTHER LIVE FISH,KG,Afghanistan,,,1752,405,,,,
03019900,OTHER LIVE FISH,KG,Bahrain,,,13436,3362,,,,
03019900,OTHER LIVE FISH,KG,Bangladesh,2635,924,60679,13730,10550,3459,92779,22787
03019900,OTHER LIVE FISH,KG,Belgium,16950,3756,169800,50060,20650,8259,82390,30921
03019900,OTHER LIVE FISH,KG,China,392166,88373,2979956,772070,258545,46054,1725622,384244
03019900,OTHER LIVE FISH,KG,Cyprus,14590,6339,101158,35974,,,,
03019900,OTHER LIVE FISH,KG,Egypt(U.A.R.),,,,,,,27030,7071
03019900,OTHER LIVE FISH,KG,Greece,,,90040,29029,,,43200,15100
03019900,OTHER LIVE FISH,KG,Hong Kong S.A.Re.Chi,,,,,,,22000,15015
03019900,OTHER LIVE FISH,KG,Indonesia,40987,4336,243522,69888,,,155140,35350
03019900,OTHER LIVE FISH,KG,Iraq,,,41525,13149,,,,
03019900,OTHER LIVE FISH,KG,Italy,28420,9259,80728,30266,8560,2139,30160,10327
03019900,OTHER LIVE FISH,KG,Japan,,,15644,7700,6580,3648,60940,28212
03019900,OTHER LIVE FISH,KG,Jordan,,,16967,5383,,,,
03019900,OTHER LIVE FISH,KG,"Korea, Republic of",24000,7419,710855,201839,17652,5822,716456,228156
03019900,OTHER LIVE FISH,KG,Kuwait,,,136020,34711,,,499000,112727
03019900,OTHER LIVE FISH,KG,Malaysia,30750,6279,1291640,323090,90297,14524,797369,206011
03019900,OTHER LIVE FISH,KG,Mauritius,,,9000,2262,,,,
03019900,OTHER LIVE FISH,KG,Netherlands,,,,,,,23140,5448
03019900,OTHER LIVE FISH,KG,O.Asia(Tai.For.Pe.Ki,,,284648,52053,34630,4420,187314,40077
03019900,OTHER LIVE FISH,KG,Saudi Arabia,25300,2649,116672,27116,26000,2983,26000,2983
03019900,OTHER LIVE FISH,KG,Singapore,19860,3387,157660,34215,10274,4140,121889,35756
03019900,OTHER LIVE FISH,KG,South Africa,,,,,,,28000,5537
03019900,OTHER LIVE FISH,KG,Spain,40040,16067,253022,80266,23746,7564,264372,90055
03019900,OTHER LIVE FISH,KG,Sri Lanka,40000,4640,73000,10598,,,,
03019900,OTHER LIVE FISH,KG,Thailand,796690,211123,11929062,3063704,237144,42946,5984510,1409488
03019900,OTHER LIVE FISH,KG,U.S.America,15000,2777,182528,46216,,,15000,2071
03019900,OTHER LIVE FISH,KG,United Arab Emirates,7978,2513,455388,151824,53651,14808,646653,207840
03019900,OTHER LIVE FISH,KG,United Kingdom,69677,19858,639379,228088,76655,37166,622948,254201
03019900,OTHER LIVE FISH,KG,Viet Nam,763194,184438,13848680,3403481,552356,158879,10509315,2544160
03019900,OTHER LIVE FISH,KG,Malaysia,,,,,,,640,212
03019900,OTHER LIVE FISH,KG,Sri Lanka,,,,,,,7894,1739
03019900,OTHER LIVE FISH,KG,Thailand,,,3690,1580,,,48098,17158
03032600,EELS EXCL LVESR&ROES FROZEN,KG,ALL COUNTRIES,,,,,,,55600,10073
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Viet Nam,,,,,,,55600,10073
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Bahrain,,,517,203,,,740,228
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Bangladesh,,,2700,1487,19000,8814,28800,12863
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Canada,,,,,,,1020,743
03032600,EELS EXCL LVESR&ROES FROZEN,KG,China,32392,12147,281412,88532,12000,5186,76960,31209
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Fiji,,,78933,15210,8000,3831,26300,13198
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Hong Kong S.A.Re.Chi,,,6208,2859,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Indonesia,14539,4798,433958,112014,21000,9740,68632,31259
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Iraq,7420,1932,75790,20588,4700,2170,13700,6361
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Japan,14062,4711,78688,30867,,,55373,23492
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Jordan,,,,,,,2495,778
03032600,EELS EXCL LVESR&ROES FROZEN,KG,"Korea, Republic of",,,325261,102575,34000,15190,350463,146695
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Kuwait,99170,41155,678392,280356,52209,23137,1069067,471646
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Malaysia,,,54580,24512,,,12000,5527
03032600,EELS EXCL LVESR&ROES FROZEN,KG,O.Asia(Tai.For.Pe.Ki,14355,4074,56272,21722,,,25364,10555
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Oman,,,,,,,500,208
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Qatar,,,,,5331,2592,6431,3104
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Saudi Arabia,,,85102,36364,,,96461,39375
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Singapore,,,17500,6390,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Thailand,483016,123169,2162416,708943,104600,47243,366336,150372
03032600,EELS EXCL LVESR&ROES FROZEN,KG,U.S.America,,,2400,1219,,,22393,14696
03032600,EELS EXCL LVESR&ROES FROZEN,KG,United Arab Emirates,,,3435,1315,,,2710,827
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Viet Nam,17050,28421,1313959,572945,48000,21525,455194,180438
03032600,EELS EXCL LVESR&ROES FROZEN,KG,China,,,10120,1303,,,28506,5056
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Kuwait,,,,,,,3490,756
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Qatar,,,,,,,400,134
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Viet Nam,,,254642,64619,,,275365,72396
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Afghanistan,,,,,,,3855,1513
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Albania,,,91580,23284,,,24840,9482
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Australia,,,8120,1666,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Bahrain,22455,6287,300616,88934,49560,10043,98430,24618
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Bangladesh,47500,8550,202983,37945,189630,6277,484185,42593
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Brunei Darussalam,,,26382,8302,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Canada,,,66352,21070,6048,2047,52541,16952
03032600,EELS EXCL LVESR&ROES FROZEN,KG,China,586946,122785,8555362,1759088,255002,57230,5172213,1133700
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Egypt(U.A.R.),,,10000,2816,,,137100,17836
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Fiji,,,,,,,24500,4303
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Greece,,,,,,,16250,8075
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Hong Kong S.A.Re.Chi,1110,430,160791,64946,3021,1502,52294,28064
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Indonesia,,,900576,227556,22011,5285,840191,190981
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Iraq,9650,2519,160385,44687,,,165430,12559
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Italy,,,9150,3114,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Japan,,,154990,47646,11610,2424,358814,80758
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Jordan,870,229,25857,8697,1265,396,51455,16521
03032600,EELS EXCL LVESR&ROES FROZEN,KG,"Korea, Republic of",113282,31113,869104,254448,78914,22510,2419518,705289
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Kuwait,47087,14671,606341,203663,47771,13605,1271608,231421
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Lebanon,,,71856,22399,,,22370,9416
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Malaysia,208525,49493,3794412,878530,184872,44186,2705697,683473
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Mauritius,,,28725,9955,5360,2208,38520,14815
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Myanmar,,,146534,34163,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,O.Asia(Tai.For.Pe.Ki,100510,29232,705151,189646,12320,1927,249228,42115
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Oman,9498,3332,68175,18072,,,1570,701
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Philippines,,,12500,3287,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Qatar,16332,5188,606905,176131,61839,18497,545987,167630
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Samoa,,,60300,11014,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Saudi Arabia,164292,38734,2356614,647749,75609,19503,1426075,409136
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Singapore,,,163004,45101,10500,2088,144242,38085
03032600,EELS EXCL LVESR&ROES FROZEN,KG,South Africa,,,23587,3675,12022,1818,31822,5320
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Spain,,,,,,,23844,9297
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Sri Lanka,,,1291687,254344,270215,54019,1048941,183593
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Thailand,60778,13125,13138333,2708978,361145,77745,6752463,1329768
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Turkey,,,66718,15141,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,U.R.of Tanzania,,,6000,1987,,,53378,7078
03032600,EELS EXCL LVESR&ROES FROZEN,KG,U.S.America,102000,42113,214263,86359,,,120343,43828
03032600,EELS EXCL LVESR&ROES FROZEN,KG,United Arab Emirates,289645,76752,3472591,1044106,102516,22086,2209251,647718
03032600,EELS EXCL LVESR&ROES FROZEN,KG,United Kingdom,,,2650,1107,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Viet Nam,1459946,329419,25962541,5866031,1061766,245073,19129244,4140297
03032600,EELS EXCL LVESR&ROES FROZEN,KG,China,,,6485,2780,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Bahrain,,,24160,5869,,,43628,9575
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Indonesia,,,,,,,6000,1546
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Japan,,,,,,,35460,8201
03032600,EELS EXCL LVESR&ROES FROZEN,KG,"Korea, Republic of",27692,3877,27692,3877,,,187480,40792
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Kuwait,,,74679,15997,,,76754,16766
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Malaysia,,,,,,,60515,12943
03032600,EELS EXCL LVESR&ROES FROZEN,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,23160,5289
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Oman,,,4635,1043,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Qatar,,,17100,4689,,,49326,16765
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Saudi Arabia,,,51400,9947,24000,6723,564540,170508
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Sri Lanka,,,,,,,1500,397
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Thailand,,,10000,1881,,,108255,26195
03032600,EELS EXCL LVESR&ROES FROZEN,KG,U.S.America,,,19500,6279,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,United Arab Emirates,31230,4372,224590,49324,72000,17799,666810,184654
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Viet Nam,,,19515,5379,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,ALL COUNTRIES,208670,53493,793650,149769,388400,45060,3281630,232222
03035300,SARDINES EX.LIVER&OES FROZEN,KG,American Samoa,,,,,,,133500,8819
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Bangladesh,,,,,,,53690,1680
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Fiji,,,,,,,125000,9586
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Indonesia,182150,45537,730910,134817,270400,32001,2567220,178172
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Japan,26520,7956,26520,7956,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Malaysia,,,,,,,28000,2745
03035300,SARDINES EX.LIVER&OES FROZEN,KG,O.Asia(Tai.For.Pe.Ki,,,28615,5437,17000,1860,125050,9200
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Samoa,,,,,,,27000,2321
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Thailand,,,7605,1559,101000,11198,208170,18063
03035300,SARDINES EX.LIVER&OES FROZEN,KG,United Arab Emirates,,,,,,,14000,1635
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Malaysia,12080,3323,90380,26814,,,16203,2951
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Thailand,1105450,331635,1303910,392165,1020000,111322,4907584,964174
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Viet Nam,,,,,,,75427,23961
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Viet Nam,,,,,,,23222,8050
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Saudi Arabia,,,,,,,1500,419
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,ALL COUNTRIES,,,,,100974,12076,100974,12076
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Iraq,,,,,25000,3429,25000,3429
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Kuwait,,,,,31620,3380,31620,3380
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Saudi Arabia,,,,,24000,2607,24000,2607
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Sri Lanka,,,,,5354,642,5354,642
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,United Arab Emirates,,,,,15000,2019,15000,2019
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Malaysia,,,,,,,196212,40420
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Singapore,,,,,,,7875,2130
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Thailand,,,,,,,36100,3788
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Afghanistan,,,2745,700,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Bahrain,,,,,,,9550,2233
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Bangladesh,,,,,,,53926,12514
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,China,,,54330,12607,,,676759,125756
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Cyprus,,,10000,5571,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Egypt(U.A.R.),,,,,,,131480,40758
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Indonesia,,,,,,,11320,3321
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Japan,,,50000,11187,,,120834,33035
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,"Korea, Republic of",,,488400,121196,,,219000,55520
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Malaysia,,,83150,19026,,,66365,10812
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,141680,30469
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Saudi Arabia,,,,,,,43865,8635
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Sri Lanka,,,,,,,58488,8821
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Thailand,,,392702,119483,,,181556,41106
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,United Arab Emirates,,,,,,,67083,30288
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,United Kingdom,,,23000,13164,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Viet Nam,,,137024,36976,,,116314,26801
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Canada,,,4785,1521,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Thailand,,,,,,,10666,3894
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Hong Kong S.A.Re.Chi,,,7000,1902,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,"Korea, Republic of",,,,,,,650100,190233
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Kuwait,,,,,,,7800,3588
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Malaysia,,,64080,23763,11750,6273,51180,20623
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Singapore,,,,,,,10500,4819
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Thailand,11476,4590,281323,110631,4000,2050,129023,43116
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,United Arab Emirates,,,,,,,145,67
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Viet Nam,,,68890,23984,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Thailand,,,,,13856,6366,13856,6366
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Kuwait,,,,,,,46725,17254
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,U.S.America,,,,,,,8250,2917
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,United Arab Emirates,,,,,,,1210,364
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Thailand,,,,,,,24860,2957
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,13000,6068
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,United Arab Emirates,,,,,,,1210,883
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,China,,,,,,,1253897,251013
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Kuwait,,,,,,,136500,7620
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,27000,4068
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Saudi Arabia,,,,,,,47675,5828
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Sri Lanka,,,,,,,350501,53988
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,United Kingdom,,,24,12,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Bahrain,,,,,,,21157,6488
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Bangladesh,,,,,,,59500,2617
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,China,,,124197,27168,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Hong Kong S.A.Re.Chi,25000,7838,50000,15167,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Japan,150000,31360,414600,94642,87300,18003,310300,79984
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,"Korea, Republic of",325884,57155,4097339,1041556,184545,67761,2754469,721583
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Malaysia,38957,9934,656579,161481,44358,7583,344331,67012
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Saudi Arabia,,,9520,3132,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Singapore,,,25000,4703,,,34500,8126
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Sri Lanka,,,27000,2701,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Thailand,192600,41797,1384299,320103,48040,8681,475878,108075
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,United Arab Emirates,,,22788,3951,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Viet Nam,33907,7629,614111,136109,38000,16088,726651,99198
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,China,1022250,102239,9430480,942410,337800,35233,4224200,456129
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Egypt(U.A.R.),38000,4575,124550,18249,,,589000,65262
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Indonesia,,,306000,30704,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Sri Lanka,38000,3580,152000,14386,19000,1780,95000,8332
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Viet Nam,,,447067,33098,,,130000,8143
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Bangladesh,44675,5593,216210,28739,13640,1386,188654,19931
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Hong Kong S.A.Re.Chi,,,,,,,27000,2868
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Malaysia,,,,,,,3219,506
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Bahrain,,,5000,1563,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Bangladesh,20640,3024,116915,18131,4200,1094,15400,4705
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,China,,,2326,744,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Hong Kong S.A.Re.Chi,4590,796,8540,1786,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,"Korea, Republic of",,,,,,,11000,2121
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Sri Lanka,,,442723,86227,,,296866,53150
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Thailand,,,1194,327,,,166,50
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Viet Nam,320550,40592,1980988,390085,35800,9251,1967417,288505
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Sri Lanka,,,103970,36389,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Afghanistan,,,45500,10016,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Bahrain,,,5374,1183,,,4733,1643
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Bangladesh,49030,9155,103032,20288,,,40460,11529
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Canada,,,735,188,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,China,29632,4445,29632,4445,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Hong Kong S.A.Re.Chi,7060,1059,13160,2983,2000,633,20861,6731
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Indonesia,,,586865,140848,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Japan,,,42000,10433,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,"Korea, Republic of",,,12000,5788,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Malaysia,,,8462,3473,2000,624,4660,1401
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Mauritius,,,1900,629,,,410,138
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,O.Asia(Tai.For.Pe.Ki,,,33620,8237,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Saudi Arabia,,,11000,2193,,,5937,1782
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Sri Lanka,219595,43184,232020,46290,,,546522,178846
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Thailand,,,,,,,1100,376
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,United Arab Emirates,,,4190,705,,,2064,625
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Viet Nam,,,16800,3537,,,26960,9522
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Bangladesh,,,,,,,23666,5325
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Sri Lanka,,,,,,,145394,29209
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Viet Nam,,,,,,,392818,37121
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Hong Kong S.A.Re.Chi,,,,,,,18950,2792
03057900,OTHER EDIBLE FISH OFFALS,KG,ALL COUNTRIES,,,,,,,7941,2616
03057900,OTHER EDIBLE FISH OFFALS,KG,Hong Kong S.A.Re.Chi,,,,,,,7941,2616
03057900,OTHER EDIBLE FISH OFFALS,KG,Kuwait,,,600,188,,,100,62
03057900,OTHER EDIBLE FISH OFFALS,KG,O.Asia(Tai.For.Pe.Ki,,,925,309,,,,
03057900,OTHER EDIBLE FISH OFFALS,KG,Oman,13115,4984,13115,4984,,,,
03057900,OTHER EDIBLE FISH OFFALS,KG,Qatar,,,2543,820,,,5960,3564
03057900,OTHER EDIBLE FISH OFFALS,KG,Saudi Arabia,,,,,,,7796,4937
03057900,OTHER EDIBLE FISH OFFALS,KG,Thailand,900,502,7655,2745,,,,
03057900,OTHER EDIBLE FISH OFFALS,KG,United Arab Emirates,23920,10764,44991,18650,18000,5257,32201,11898
03057900,OTHER EDIBLE FISH OFFALS,KG,Viet Nam,,,,,,,26600,1575
03057900,OTHER EDIBLE FISH OFFALS,KG,Bahrain,,,1440,751,,,3500,1460
03057900,OTHER EDIBLE FISH OFFALS,KG,Lebanon,,,,,,,900,313
03057900,OTHER EDIBLE FISH OFFALS,KG,Saudi Arabia,,,,,,,240,97
03057900,OTHER EDIBLE FISH OFFALS,KG,United Arab Emirates,,,,,,,51430,17290
03057900,OTHER EDIBLE FISH OFFALS,KG,China,13568,3799,65748,20042,3000,1074,7505,2689
03057900,OTHER EDIBLE FISH OFFALS,KG,Egypt(U.A.R.),,,,,,,5600,2058
03057900,OTHER EDIBLE FISH OFFALS,KG,Hong Kong S.A.Re.Chi,,,,,,,12101,3494
03057900,OTHER EDIBLE FISH OFFALS,KG,Japan,,,8016,2244,,,19216,5479
03057900,OTHER EDIBLE FISH OFFALS,KG,"Korea, Republic of",123479,32881,1860296,478355,43210,11947,1416738,428220
03057900,OTHER EDIBLE FISH OFFALS,KG,Malaysia,12154,3186,36951,10709,192,80,77016,24706
03057900,OTHER EDIBLE FISH OFFALS,KG,Mauritius,,,,,192,80,1322,643
03057900,OTHER EDIBLE FISH OFFALS,KG,Singapore,,,,,,,4875,1271
03057900,OTHER EDIBLE FISH OFFALS,KG,Thailand,233540,50271,1451076,329938,102768,22955,455560,125713
03057900,OTHER EDIBLE FISH OFFALS,KG,Viet Nam,9625,2407,114809,24496,7000,2067,19500,5827
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,ALL COUNTRIES,,,,,,,200,125
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,United Arab Emirates,,,,,,,200,125
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,Bangladesh,,,,,,,1400,874
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,Belgium,,,,,,,136000,81864
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,Canada,,,,,,,25,16
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,China,,,,,,,180100,16294
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,Egypt(U.A.R.),,,,,,,22000,11260
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,Hong Kong S.A.Re.Chi,,,,,,,151,53
03061500,NORWAY LBSTER FROZEN EDIBLE,KG,Japan,,,34000,23067,,,47100,30169
